steps,time,reward,delta,converged
1,0.02017798484348532,-6.711246200607903,99.99961410458641,False
2,0.02663585050004258,-4.409195402298851,99.99961410458641,False
3,0.00967349354414182,-4.120253164556962,99.99961410458641,False
4,0.0029780625568491814,-0.9591836734693877,99.99961410458641,False
5,0.0020659527526731836,-0.9411764705882353,99.99961410458641,False
6,0.005233811092693941,-7.883720930232558,99.99961410458641,False
7,0.001893469422157068,-0.9354838709677419,99.99961410458641,False
8,0.004517267889696086,-3.684931506849315,99.99961410458641,False
9,0.003166255335599999,-0.9615384615384616,99.99961410458641,False
10,0.012973760091426811,-7.929906542056075,99.99961410458641,False
11,0.0025272975713050982,-5.780487804878049,99.99961410458641,False
12,0.001836081845794979,2.3666666666666667,99.99961410458641,False
13,0.0017565728012414183,-0.9310344827586207,99.99961410458641,False
14,0.00808651866418586,-4.792307692307692,99.99961410458641,False
15,0.009761017613072909,-7.751552795031056,99.99961410458641,False
16,0.002178483698571654,-3.6944444444444446,99.99961410458641,False
17,0.0049215457324862655,-4.6875,99.99961410458641,False
18,0.004459559711904149,-6.397260273972603,99.99961410458641,False
19,0.0010643952728059958,4.9411764705882355,99.99961410458641,False
20,0.0021210961222095648,-3.7714285714285714,99.99961410458641,False
21,0.002327242556020792,-0.9473684210526315,99.99961410458641,False
22,0.006861822898372338,-8.523809523809524,99.99961410458641,False
23,0.0012711829085674253,-0.8666666666666667,99.99961410458641,False
24,0.0031624081238987856,-6.784313725490196,99.99961410458641,False
25,0.003648439218522981,-2.6166666666666667,99.99961410458641,False
26,0.002811029443364532,-5.355555555555555,99.99961410458641,False
27,0.0022320240632325294,-6.6,99.99961410458641,False
28,0.00681116794294212,-7.398148148148148,99.99961410458641,False
29,0.003508657188831421,-2.6724137931034484,99.99961410458641,False
30,0.007865303984090133,-7.9453125,99.99961410458641,False
31,0.0009223690362887282,5.733333333333333,99.99961410458641,False
32,0.003106623552412202,-6.784313725490196,99.99961410458641,False
33,0.003212101276858448,-6.566037735849057,99.99961410458641,False
34,0.007376708082119876,-7.583333333333333,99.99961410458641,False
35,0.007411653589315392,-8.227642276422765,99.99961410458641,False
36,0.003570853779820027,-9.5,99.99961410458641,False
37,0.0026619499849402928,-5.666666666666667,99.99961410458641,False
38,0.0029604295023091254,-0.9591836734693877,99.99961410458641,False
39,0.0034076678775818436,-9.803571428571429,99.99961410458641,False
40,0.009882845987704059,-10.154320987654321,99.99961410458641,False
41,0.0009133922085311497,5.733333333333333,99.99961410458641,False
42,0.0009108274002755934,5.733333333333333,99.99961410458641,False
43,0.002252221925118647,-3.6216216216216215,99.99961410458641,False
44,0.0011820558343060839,4.315789473684211,99.99961410458641,False
45,0.001755610998316115,-0.9310344827586207,99.99961410458641,False
46,0.0027151697486260673,-3.1555555555555554,99.99961410458641,False
47,0.002383988930432679,-0.9473684210526315,99.99961410458641,False
48,0.0011615373714448651,4.315789473684211,99.99961410458641,False
49,0.002456765354054369,-0.95,99.99961410458641,False
50,0.0027411384285187523,-5.355555555555555,99.99961410458641,False
51,0.0007938080407257075,6.769230769230769,99.99961410458641,False
52,0.0020579377278409083,-6.9393939393939394,99.99961410458641,False
53,0.001155445952917944,4.315789473684211,99.99961410458641,False
54,0.0013397915195128007,3.590909090909091,99.99961410458641,False
55,0.004001420903477992,-4.111111111111111,99.99961410458641,False
56,0.0017658702295193507,-4.464285714285714,99.99961410458641,False
57,0.0017645878256189462,-0.9310344827586207,99.99961410458641,False
58,0.00436915023419715,-5.097222222222222,99.99961410458641,False
59,0.0013388297165874974,-0.9090909090909091,99.99961410458641,False
60,0.0025106263196903456,-3.3658536585365852,99.99961410458641,False
61,0.0023140979151321517,-6.297297297297297,99.99961410458641,False
62,0.000854081026318454,6.214285714285714,99.99961410458641,False
63,0.0016709723381609365,3.04,99.99961410458641,False
64,0.001983878900318814,2.740740740740741,99.99961410458641,False
65,0.0018761569690468605,-0.9354838709677419,99.99961410458641,False
66,0.004018733357042947,-11.313432835820896,99.99961410458641,False
67,0.0012686181007666164,4.05,99.99961410458641,False
68,0.0013397915195128007,-0.9090909090909091,99.99961410458641,False
69,0.004653202707686432,-6.184210526315789,99.99961410458641,False
70,0.0022794730089117365,-3.6216216216216215,99.99961410458641,False
71,0.001460016889268445,-5.041666666666667,99.99961410458641,False
72,0.0028844470693911717,-9.382978723404255,99.99961410458641,False
73,0.0012115511249248812,4.05,99.99961410458641,False
74,0.0020563347229654028,-0.9411764705882353,99.99961410458641,False
75,0.0016725753425816947,-0.92,99.99961410458641,False
76,0.002259916348521074,-8.972972972972974,99.99961410458641,False
77,0.0015933868990032352,-0.9230769230769231,99.99961410458641,False
78,0.0008063114792093984,6.769230769230769,99.99961410458641,False
79,0.00167770495863806,-4.592592592592593,99.99961410458641,False
80,0.0011121648199150513,4.611111111111111,99.99961410458641,False
81,0.0016472478650939593,2.740740740740741,99.99961410458641,False
82,0.0009294222577409528,5.733333333333333,99.99961410458641,False
83,0.0018623711266627652,-0.9354838709677419,99.99961410458641,False
84,0.002724467177358747,-7.704545454545454,99.99961410458641,False
85,0.0011304390759505623,-0.8888888888888888,99.99961410458641,False
86,0.0018373642496953835,-4.233333333333333,99.99961410458641,False
87,0.001287854160182178,-0.9047619047619048,99.99961410458641,False
88,0.0020194656094645325,-3.9393939393939394,99.99961410458641,False
89,0.0019906115207959374,-3.9393939393939394,99.99961410458641,False
90,0.0010640746718308947,-0.8823529411764706,99.99961410458641,False
91,0.00221920002331899,-3.6944444444444446,99.99961410458641,False
92,0.0012179631448816508,4.315789473684211,99.99961410458641,False
93,0.0029928102026133274,-5.0,99.99961410458641,False
94,0.0020755707823809644,-3.8529411764705883,99.99961410458641,False
95,0.0021262257378111826,-0.9428571428571428,99.99961410458641,False
96,0.002543007019085053,-0.9523809523809523,99.99961410458641,False
97,0.0021079514813209244,-3.8529411764705883,99.99961410458641,False
98,0.0036625456618821772,-11.033898305084746,99.99961410458641,False
99,0.004427820214914391,-12.285714285714286,99.99961410458641,False
100,0.004043419633035228,-5.402985074626866,99.99961410458641,False
101,0.0013394709185376996,3.590909090909091,99.99961410458641,False
102,0.0020326102498984255,-3.9393939393939394,99.99961410458641,False
103,0.0013994233027005976,-9.521739130434783,99.99961410458641,False
104,0.001569021224440803,-4.88,99.99961410458641,False
105,0.0012349549970167573,4.05,99.99961410458641,False
106,0.003252497000630683,-4.62962962962963,99.99961410458641,False
107,0.002352249432988174,-0.9487179487179487,99.99961410458641,False
108,0.0015167632636803319,3.2083333333333335,99.99961410458641,False
109,0.0037513521347136702,-5.666666666666667,99.99961410458641,False
110,0.001350691953120986,-0.9090909090909091,99.99961410458641,False
111,0.0015135572539293207,-0.9166666666666666,99.99961410458641,False
112,0.0012772743275490939,3.8095238095238093,99.99961410458641,False
113,0.0018767981709970627,-4.129032258064516,99.99961410458641,False
114,0.0007931668392302527,6.769230769230769,99.99961410458641,False
115,0.002660026379089686,-3.3095238095238093,99.99961410458641,False
116,0.0035625181540126505,-4.5,99.99961410458641,False
117,0.001043876809944777,4.9411764705882355,99.99961410458641,False
118,0.0009800772136259184,5.733333333333333,99.99961410458641,False
119,0.0014196211650414625,3.8095238095238093,99.99961410458641,False
120,0.002808144034133875,-5.355555555555555,99.99961410458641,False
121,0.004461483318209503,-3.684931506849315,99.99961410458641,False
122,0.0019886879149453307,-4.03125,99.99961410458641,False
123,0.002062746742467425,-0.9411764705882353,99.99961410458641,False
124,0.0010986995785060572,-0.8888888888888888,99.99961410458641,False
125,0.0012115511253796285,4.05,99.99961410458641,False
126,0.0012157189385106904,4.315789473684211,99.99961410458641,False
127,0.001828708022912906,-0.9333333333333333,99.99961410458641,False
128,0.0011182562384419725,4.611111111111111,99.99961410458641,False
129,0.00243336148241724,-3.425,99.99961410458641,False
130,0.0016385916383114818,-0.9259259259259259,99.99961410458641,False
131,0.0029508114735108393,-7.020408163265306,99.99961410458641,False
132,0.0035535413267098193,-7.677966101694915,99.99961410458641,False
133,0.0014071177265577717,-0.9090909090909091,99.99961410458641,False
134,0.0019210411069252586,2.2580645161290325,99.99961410458641,False
135,0.0009698179819679353,5.3125,99.99961410458641,False
136,0.002587249955467996,-5.558139534883721,99.99961410458641,False
137,0.0009165982182821608,5.733333333333333,99.99961410458641,False
138,0.001439498425952479,-5.041666666666667,99.99961410458641,False
139,0.0011544841495378932,4.315789473684211,99.99961410458641,False
140,0.002139690979220177,-0.9428571428571428,99.99961410458641,False
141,0.0014452692439590464,-0.9166666666666666,99.99961410458641,False
142,0.0015475409581995336,-9.166666666666666,99.99961410458641,False
143,0.0010932493614745908,-0.8888888888888888,99.99961410458641,False
144,0.0010381059919382096,4.9411764705882355,99.99961410458641,False
145,0.0012275811745894316,4.315789473684211,99.99961410458641,False
146,0.0027049105169680843,-5.355555555555555,99.99961410458641,False
147,0.0007909226319497975,6.769230769230769,99.99961410458641,False
148,0.0016530186826457793,-4.592592592592593,99.99961410458641,False
149,0.0009957866618606204,-0.875,99.99961410458641,False
150,0.001577036248818331,2.8846153846153846,99.99961410458641,False
