steps,time,reward,delta,converged
1,0.002999863423951865,0.0,0,False
2,0.012744850987871814,0.0,0,False
3,0.010551299043129347,0.0,0,False
4,0.0036231117403531243,0.0,0,False
5,0.006233444966596835,0.0,0,False
6,0.0018328758357029074,0.0,0,False
7,0.008398463423588964,0.0,0,False
8,0.0017322071261673955,0.0,0,False
9,0.005172255703655537,0.0,0,False
10,0.0020294042400337275,0.0,0,False
11,0.003421453720250156,0.0,0,False
12,0.007636394880364605,0.0,0,False
13,0.002425346457471278,0.0,0,False
14,0.0011532017458648625,0.0,0,False
15,0.0010980583763284812,0.0,0,False
16,0.019573651985069773,0.0,0,False
17,0.008150959462568608,0.0,0,False
18,0.0025968679848347165,0.0,0,False
19,0.0013138228397338025,0.0,0,False
20,0.007101953037079056,0.0,0,False
21,0.0034285069419865977,0.0,0,False
22,0.004418202185092923,0.0,0,False
23,0.0041578741846137746,0.0,0,False
24,0.0010451592136746513,0.0,0,False
25,0.004270725731657876,0.0,0,False
26,0.0031043793453591206,0.0,0,False
27,0.005064854373415528,0.0,0,False
28,0.0018812865845347915,0.0,0,False
29,0.008936431877771156,0.0,0,False
30,0.00853215403469676,0.0,0,False
31,0.0035359082722266066,0.0,0,False
32,0.007268986150677392,0.0,0,False
33,0.000737702868264023,0.0,0,False
34,0.0036962087651204456,0.0,0,False
35,0.003713200617369239,0.0,0,False
36,0.00996620224407252,0.0,0,False
37,0.0037811680263075687,0.0,0,False
38,0.0008701110754145702,0.0,0,False
39,0.0013369061106800473,0.0,0,False
40,0.010409914008391752,0.0,0,False
41,0.0029107363499178973,0.0,0,False
42,0.0035621975530375494,0.0,0,False
43,0.0025119087236475934,0.0,0,False
44,0.001156087154697616,0.0,0,False
45,0.012851611116161621,0.0,0,False
46,0.011248606187223231,0.0,0,False
47,0.010862602600354876,0.0,0,False
48,0.002890859088779507,0.0,0,False
49,0.0015844100717572474,0.0,0,False
50,0.0049343697722292745,0.0,0,False
51,0.006522306454826321,0.0,0,False
52,0.0018277462199307593,0.0,0,False
53,0.005651554177404705,0.0,0,False
54,0.0052713214082587,0.0,0,False
55,0.000917560021321151,0.0,0,False
56,0.005149172432652449,0.0,0,False
57,0.0038751041151385834,0.0,0,False
58,0.001111523617680632,0.0,0,False
59,0.004759001032994092,0.0,0,False
60,0.005444445940611331,0.0,0,False
61,0.004150179760927131,0.0,0,False
62,0.0056435391527998036,0.0,0,False
63,0.000856645834005576,0.0,0,False
64,0.003805854302243006,0.0,0,False
65,0.002677018231281636,0.0,0,False
66,0.014728729887906411,0.0,0,False
67,0.0006110654788926695,0.0,0,False
68,0.005398279398661998,0.0,0,False
69,0.012621099007333214,0.0,0,False
70,0.004864799358244909,0.0,0,False
71,0.0009063389868515515,0.0,0,False
72,0.003154072498091409,0.0,0,False
73,0.010959744699050589,0.0,0,False
74,0.00090313297693001,0.0,0,False
75,0.0008617754497777241,0.0,0,False
76,0.015128839918133963,0.0,0,False
77,0.005756390699787062,0.0,0,False
78,0.002787625571386343,0.0,0,False
79,0.009054413040473719,0.0,0,False
80,0.007548229609312784,0.0,0,False
81,0.00300595484270616,0.0,0,False
82,0.006231521360689385,0.0,0,False
83,0.013180868328561246,0.0,0,False
84,0.001714894672943501,0.0,0,False
85,0.0031874150006387936,0.0,0,False
86,0.0016289736087742313,0.0,0,False
87,0.008387242389062521,0.0,0,False
88,0.0065832206420850525,0.0,0,False
89,0.0033951644394392133,0.0,0,False
90,0.0028677758178332624,0.0,0,False
91,0.008186225571023442,0.0,0,False
92,0.0027340852067254673,0.0,0,False
93,0.0013946142881309243,0.0,0,False
94,0.004257260490248882,0.0,0,False
95,0.005412706442996296,0.0,0,False
96,0.004073556125376854,0.0,0,False
97,0.004001420903534836,0.0,0,False
98,0.004754192018197045,0.0,0,False
99,0.005776909162875654,0.0,0,False
100,0.006446644622144504,0.0,0,False
101,0.005844555970838883,0.0,0,False
102,0.01935404030979271,0.0,0,False
103,0.008533757039572265,0.0,0,False
104,0.018254058327556777,0.0,0,False
105,0.010445821318796789,0.0,0,False
106,0.012581023884138176,0.0,0,False
107,0.008839930981025645,0.0,0,False
108,0.001980993491145,0.0,0,False
109,0.010331366766934025,0.0,0,False
110,0.0036401035926019176,0.0,0,False
111,0.012329672711246076,0.0,0,False
112,0.011639098187913532,0.0,0,False
113,0.007083358179897914,0.0,0,False
114,0.019583270014607024,0.0,0,False
115,0.0075902283384152724,0.0,0,False
116,0.0039174234453298595,0.0,0,False
117,0.008605892261414283,0.0,0,False
118,0.0027193375614160686,0.0,0,False
119,0.009563848006905573,0.0,0,False
120,0.02000518091193726,0.0,0,False
121,0.004143126539304376,0.0,0,False
122,0.01117935637427081,0.0,0,False
123,0.009041909602046871,0.0,0,False
124,0.013582901964696248,0.0,0,False
125,0.009038062390231971,0.0,0,False
126,0.0029126599558253474,0.0,0,False
127,0.00849079650748763,0.0,0,False
128,0.007028214810361533,0.0,0,False
129,0.008786711217339871,0.0,0,False
130,0.0037702675928130702,0.0,0,False
131,0.010227812648508916,0.0,0,False
132,0.01454983453783143,0.0,0,False
133,0.01024480450075771,0.0,0,False
134,0.008213476654759688,0.0,0,False
135,0.0072010187417390625,0.0,0,False
136,0.009944721978058624,0.0,0,False
137,0.016408037851419977,0.0,0,False
138,0.005261062176714404,0.0,0,False
139,0.007521299126494796,0.0,0,False
140,0.002007282772012786,0.0,0,False
141,0.0029790243598881716,0.0,0,False
142,0.0036215087354207753,0.0,0,False
