steps,time,reward,delta,converged
1,0.023257036710674583,0.0,0,False
2,0.0012400846130731225,0.0,0,False
3,0.00966387551443404,0.0,0,False
4,0.007673263993638102,0.0,0,False
5,0.0037212156421446707,0.0,0,False
6,0.0022050935801871674,0.0,0,False
7,0.02305249328173886,0.0,0,False
8,0.025552860369998598,0.0,0,False
9,0.004231612411331298,0.0,0,False
10,0.0012561146622829256,0.0,0,False
11,0.01081355064957279,0.0,0,False
12,0.0018331964367916953,0.0,0,False
13,0.009777368263485187,0.0,0,False
14,0.005205598205975548,0.0,0,False
15,0.0030620600152815314,0.0,0,False
16,0.0017703586436255137,0.0,0,False
17,0.0067448035388224525,0.0,0,False
18,0.006724605676936335,0.0,0,False
19,0.009199965888001316,0.0,0,False
20,0.0032935339270352415,0.0,0,False
21,0.006929149105644683,0.0,0,False
22,0.005539985034374695,0.0,0,False
23,0.007262574130891153,0.0,0,False
24,0.00595708691685104,0.0,0,False
25,0.0061975376563623286,0.0,0,False
26,0.004509894067041387,0.0,0,False
27,0.004421408194957621,0.0,0,False
28,0.0039158204403975105,0.0,0,False
29,0.0029078509410283004,0.0,0,False
30,0.0026254014726418973,0.0,0,False
31,0.002701383906241972,0.0,0,False
32,0.004675003574675429,0.0,0,False
33,0.013095588466285335,0.0,0,False
34,0.009048642222751369,0.0,0,False
35,0.009700103425984707,0.0,0,False
36,0.024629208929809465,0.0,0,False
37,0.004171980628143501,0.0,0,False
38,0.010203767574466838,0.0,0,False
39,0.004253733879295396,0.0,0,False
40,0.0023439138071807974,0.0,0,False
41,0.005836220345145193,0.0,0,False
42,0.00778226832881046,0.0,0,False
43,0.007617158821176417,0.0,0,False
44,0.002832189108403327,0.0,0,False
45,0.02088074220409908,0.0,0,False
46,0.016606810462462818,0.0,0,False
47,0.0006969865430619393,0.0,0,False
48,0.004842036688387452,0.0,0,False
49,0.009025879552837068,0.0,0,False
50,0.011526567241844532,0.0,0,False
51,0.012671112760926917,0.0,0,False
52,0.009781856677136602,0.0,0,False
53,0.030679911334573262,0.0,0,False
54,0.005418797861693747,0.0,0,False
55,0.003490382932341163,0.0,0,False
56,0.00638220382415966,0.0,0,False
57,0.0022179176196459593,0.0,0,False
58,0.011971561410291542,0.0,0,False
59,0.007080793371869731,0.0,0,False
60,0.03078570965999461,0.0,0,False
61,0.0031989566359698074,0.0,0,False
62,0.010312130707688993,0.0,0,False
63,0.004530091929154878,0.0,0,False
64,0.02046075491261945,0.0,0,False
65,0.024250899766684597,0.0,0,False
66,0.030563212575771104,0.0,0,False
67,0.0025321065857042413,0.0,0,False
68,0.0025295417779034324,0.0,0,False
69,0.010625037269846871,0.0,0,False
70,0.03091523245825556,0.0,0,False
71,0.021197175377210442,0.0,0,False
72,0.003397729247353709,0.0,0,False
73,0.017757126799779144,0.0,0,False
74,0.024140933628586936,0.0,0,False
75,0.005161355270274726,0.0,0,False
76,0.0022788318069615343,0.0,0,False
77,0.030677987728722655,0.0,0,False
78,0.0021698274717891763,0.0,0,False
79,0.011336771458445583,0.0,0,False
80,0.030683437945526748,0.0,0,False
81,0.025800684931937212,0.0,0,False
82,0.0031111119660636177,0.0,0,False
83,0.004233215416434177,0.0,0,False
84,0.01613135920069908,0.0,0,False
85,0.010789505575530711,0.0,0,False
86,0.005963498936580436,0.0,0,False
87,0.0019316209393309691,0.0,0,False
88,0.004650317298910522,0.0,0,False
89,0.0033124493850209547,0.0,0,False
90,0.005280618836877693,0.0,0,False
91,0.005793259813117402,0.0,0,False
92,0.030239726180980142,0.0,0,False
93,0.030781862448066022,0.0,0,False
94,0.0052447115265295,0.0,0,False
95,0.002416049028852285,0.0,0,False
96,0.010269490776636303,0.0,0,False
97,0.009981270490470706,0.0,0,False
98,0.0016097375496428867,0.0,0,False
99,0.01694536510353828,0.0,0,False
100,0.0027135667437505617,0.0,0,False
101,0.007661722358307088,0.0,0,False
102,0.007001284327543544,0.0,0,False
103,0.008965285966496594,0.0,0,False
104,0.002512229324793225,0.0,0,False
105,0.008504902950789983,0.0,0,False
106,0.007806634003827639,0.0,0,False
107,0.020381566469268364,0.0,0,False
108,0.02052519571088851,0.0,0,False
109,0.02354493639586508,0.0,0,False
110,0.008682515896907717,0.0,0,False
111,0.005047221319273376,0.0,0,False
112,0.019033439323948187,0.0,0,False
113,0.009885410795732241,0.0,0,False
114,0.027278976077241168,0.0,0,False
115,0.02609852324781059,0.0,0,False
116,0.019387062211308148,0.0,0,False
117,0.008801138261787855,0.0,0,False
118,0.009978705682669897,0.0,0,False
119,0.01345947058530328,0.0,0,False
120,0.016625084718953076,0.0,0,False
121,0.009433042804857905,0.0,0,False
122,0.005949392493221239,0.0,0,False
123,0.014885503769846764,0.0,0,False
124,0.009672531741216517,0.0,0,False
125,0.010027116431501781,0.0,0,False
126,0.0174313961979351,0.0,0,False
127,0.009673493543914446,0.0,0,False
128,0.005934644847684467,0.0,0,False
129,0.008217965068752164,0.0,0,False
130,0.008049649550912363,0.0,0,False
131,0.00808715986659081,0.0,0,False
132,0.009649448470099742,0.0,0,False
133,0.006563663981978607,0.0,0,False
134,0.007470964771755462,0.0,0,False
135,0.012093069183720218,0.0,0,False
136,0.0038773483220211347,0.0,0,False
137,0.031245451473523644,0.0,0,False
138,0.009642395248420144,0.0,0,False
139,0.006897409608200178,0.0,0,False
140,0.030657148664658962,0.0,0,False
141,0.015632824667818568,0.0,0,False
142,0.0037590465583434707,0.0,0,False
143,0.0129250287418472,0.0,0,False
144,0.007641203894991122,0.0,0,False
145,0.002798846606083316,0.0,0,False
146,0.02119717537698307,0.0,0,False
147,0.0029084921429785027,0.0,0,False
148,0.02373729698729221,0.0,0,False
149,0.003478200094832573,0.0,0,False
150,0.0027347264087893564,0.0,0,False
151,0.030677667127747554,0.0,0,False
152,0.005294404679261788,0.0,0,False
153,0.006805076524187825,0.0,0,False
154,0.023454526917930707,0.0,0,False
155,0.00942663078512851,0.0,0,False
156,0.004184804667602293,0.0,0,False
157,0.019080888269854768,0.0,0,False
158,0.0024721542013139697,0.0,0,False
159,0.006673950721051369,0.0,0,False
160,0.007887104851306503,0.0,0,False
161,0.030044159579802,0.0,0,False
162,0.02345516811988091,0.0,0,False
163,0.007120868495121613,0.0,0,False
164,0.028161590591253116,0.0,0,False
165,0.011007514245875427,0.0,0,False
166,0.0097738416525317,0.0,0,False
167,0.006098471951645479,0.0,0,False
168,0.004610562776633742,0.0,0,False
169,0.008408081453126215,0.0,0,False
170,0.003211460074680872,0.0,0,False
171,0.0027808929507955327,0.0,0,False
172,0.019754470941052205,0.0,0,False
173,0.007927179974558385,0.0,0,False
174,0.012532613135363135,0.0,0,False
175,0.01178946005029502,0.0,0,False
176,0.008760101335383297,0.0,0,False
177,0.011230973133024236,0.0,0,False
178,0.0041716600271684,0.0,0,False
179,0.01642951811754756,0.0,0,False
180,0.024894666546288136,0.0,0,False
181,0.013997118438282996,0.0,0,False
182,0.005487085871664021,0.0,0,False
183,0.005676240453340142,0.0,0,False
184,0.028758549626672902,0.0,0,False
185,0.008407440251176013,0.0,0,False
186,0.012736835963096382,0.0,0,False
187,0.004872173180956452,0.0,0,False
188,0.016532751634940723,0.0,0,False
189,0.018392878554550407,0.0,0,False
190,0.01523495884453041,0.0,0,False
191,0.02552432688207773,0.0,0,False
192,0.011510216591659628,0.0,0,False
193,0.029626737096350553,0.0,0,False
194,0.0015497851652526151,0.0,0,False
195,0.004399286726993523,0.0,0,False
196,0.018448983726784718,0.0,0,False
197,0.017850101085514325,0.0,0,False
198,0.005598334413889461,0.0,0,False
199,0.009006964094623982,0.0,0,False
200,0.021566828313780206,0.0,0,True
