steps,time,reward,delta,converged
1,0.005638730138002757,0.0,0,False
2,0.0006985895480511317,0.0,0,False
3,0.005956766315875939,0.0,0,False
4,0.0008136853019777845,0.0,0,False
5,0.0012295047804400383,0.0,0,False
6,0.0011929562681416428,0.0,0,False
7,0.002765824704397346,0.0,0,False
8,0.0012144365341555385,0.0,0,False
9,0.0009060183858764503,0.0,0,False
10,0.0006286985332053519,0.0,0,False
11,0.005227399073305605,0.0,0,False
12,0.0010034810854904208,0.0,0,False
13,0.004367547229321644,0.0,0,False
14,0.0031774763700695985,0.0,0,False
15,0.003281992291476854,0.0,0,False
16,0.004355684992901843,0.0,0,False
17,0.00162961481066759,0.0,0,False
18,0.002749794655073856,0.0,0,False
19,0.0022317034620300547,0.0,0,False
20,0.001283365746076015,0.0,0,False
21,0.005873410059621165,0.0,0,False
22,0.0017280393134342376,0.0,0,False
23,0.0015356787218934187,0.0,0,False
24,0.0029399110396752803,0.0,0,False
25,0.0028988741133844087,0.0,0,False
26,0.0021736746836040766,0.0,0,False
27,0.002528579974864442,0.0,0,False
28,0.0010070076964439068,0.0,0,False
29,0.003855868056007239,0.0,0,False
30,0.0016308972146816814,0.0,0,False
31,0.0006915363263715335,0.0,0,False
32,0.0017729234513126357,0.0,0,False
33,0.002367638280020401,0.0,0,False
34,0.0034820473066474733,0.0,0,False
35,0.004657049919501333,0.0,0,False
36,0.00381835774078354,0.0,0,False
37,0.0053751961276020666,0.0,0,False
38,0.004146332549225917,0.0,0,False
39,0.003205048054951476,0.0,0,False
40,0.0007338556564491228,0.0,0,False
41,0.0007303290456093237,0.0,0,False
42,0.0011461485241852643,0.0,0,False
43,0.0011814146326969421,0.0,0,False
44,0.0018617299244851893,0.0,0,False
45,0.0014103237365361565,0.0,0,False
46,0.0010599068589272065,0.0,0,False
47,0.003086425690185024,0.0,0,False
48,0.0023952099647885916,0.0,0,False
49,0.0011750026128538593,0.0,0,False
50,0.004094395189440547,0.0,0,False
51,0.008537283650525751,0.0,0,False
52,0.001834478840578413,0.0,0,False
53,0.0021162871072419875,0.0,0,False
54,0.0020932038362388994,0.0,0,False
55,0.0035019245676721766,0.0,0,False
56,0.0010573420511263976,0.0,0,False
57,0.0019585514221489575,0.0,0,False
58,0.0016998264266021579,0.0,0,False
59,0.001141660110306475,0.0,0,False
60,0.000863057853734972,0.0,0,False
61,0.011079970068635703,0.0,0,False
62,0.002576028920771023,0.0,0,False
63,0.0019322621412811714,0.0,0,False
64,0.0017620230179318241,0.0,0,False
65,0.002960750103625287,0.0,0,False
66,0.0005180911930438015,0.0,0,False
67,0.001620317382162284,0.0,0,False
68,0.0007412294791038221,0.0,0,False
69,0.0035852808239269507,0.0,0,False
70,0.006731658898502246,0.0,0,False
71,0.000596638434558372,0.0,0,False
72,0.00677237522370433,0.0,0,False
73,0.0013497301501956827,0.0,0,False
74,0.0049677122747198155,0.0,0,False
75,0.0015186868697583122,0.0,0,False
76,0.0017107268600966563,0.0,0,False
77,0.0014029499137677703,0.0,0,False
78,0.002075891382901318,0.0,0,False
79,0.002012091786809833,0.0,0,False
80,0.0024048279943826856,0.0,0,False
81,0.003759687760293673,0.0,0,False
82,0.001376660633013671,0.0,0,False
83,0.0021919489397532743,0.0,0,False
84,0.002956902891810387,0.0,0,False
85,0.0020957686440397083,0.0,0,False
86,0.003795274469780452,0.0,0,False
87,0.00451085586996669,0.0,0,False
88,0.0059269504241683535,0.0,0,False
89,0.003394843838464112,0.0,0,False
90,0.008695660537455296,0.0,0,False
91,0.005227078472216817,0.0,0,False
92,0.001434368810464548,0.0,0,False
93,0.001687322988118467,0.0,0,False
94,0.0024583683589298744,0.0,0,False
95,0.0010756163072755953,0.0,0,False
96,0.00039978942925245065,0.0,0,False
97,0.001770679244486928,0.0,0,False
98,0.004407622352573526,0.0,0,False
99,0.0020864712155344023,0.0,0,False
100,0.0018835307914741861,0.0,0,False
101,0.00032124218773788016,0.0,0,False
102,0.000782907607344896,0.0,0,False
103,0.0021124398954270873,0.0,0,False
104,0.0004607036165680256,0.0,0,False
105,0.006688377765385667,0.0,0,False
106,0.0013680044063448804,0.0,0,False
107,0.002662591187004182,0.0,0,False
108,0.004342860953443051,0.0,0,False
109,0.002777686940817148,0.0,0,False
110,0.001363836593554879,0.0,0,False
111,0.004961620855965521,0.0,0,False
112,0.0010159845239741117,0.0,0,False
113,0.002091600831249707,0.0,0,False
114,0.0018338376387418975,0.0,0,False
115,0.0030370531383141497,0.0,0,False
116,0.0012650914898131305,0.0,0,False
117,0.001870065550065192,0.0,0,False
118,0.0012824039431507117,0.0,0,False
119,0.00046583323239701713,0.0,0,False
120,0.0003302190153817719,0.0,0,False
121,0.002309609501594423,0.0,0,False
122,0.0018985990378723727,0.0,0,False
123,0.0018784011756451946,0.0,0,False
124,0.0017123298650858487,0.0,0,False
125,0.001087478543695397,0.0,0,False
126,0.001748878377497931,0.0,0,False
127,0.0021836133141732716,0.0,0,False
128,0.0016376298353861785,0.0,0,False
129,0.003794953868691664,0.0,0,False
130,0.0016918114018835695,0.0,0,False
131,0.004337090135663857,0.0,0,False
132,0.0030662278280715327,0.0,0,False
133,0.0011929562681416428,0.0,0,False
134,0.0025866087532904203,0.0,0,False
135,0.0014359718153400536,0.0,0,False
136,0.007419668614033981,0.0,0,False
137,0.0003936980104981558,0.0,0,False
138,0.0016773843576629588,0.0,0,False
139,0.0007614273412173134,0.0,0,False
140,0.003942430322240398,0.0,0,False
141,0.0015956311061700035,0.0,0,False
142,0.0009605205534626293,0.0,0,False
143,0.0025516632458675303,0.0,0,False
144,0.0008521574202404736,0.0,0,False
145,0.0017011088306162492,0.0,0,False
146,0.0018745539638302944,0.0,0,False
147,0.0009024917750366512,0.0,0,False
148,0.007618120624215408,0.0,0,False
149,0.0024618949697696735,0.0,0,False
150,0.0013003575983248084,0.0,0,False
151,0.0006992307500013339,0.0,0,False
152,0.003810983918015154,0.0,0,False
153,0.001494641795716234,0.0,0,False
154,0.004617295397338239,0.0,0,False
155,0.0015007332144705288,0.0,0,False
156,0.003211460074567185,0.0,0,False
157,0.0012570764653219157,0.0,0,False
158,0.0010089313022945134,0.0,0,False
159,0.005061007161543785,0.0,0,False
160,0.002492993265377663,0.0,0,False
161,0.0006453697843653572,0.0,0,False
162,0.006925943095893672,0.0,0,False
163,0.006558213765174514,0.0,0,False
164,0.0008925531444674561,0.0,0,False
165,0.0014510400616245533,0.0,0,False
166,0.0005511130945023979,0.0,0,False
167,0.003888889957579522,0.0,0,False
168,0.003541679090062644,0.0,0,False
169,0.00279435819209084,0.0,0,False
170,0.002222726634386163,0.0,0,False
171,0.006714667046253453,0.0,0,False
172,0.001529907904114225,0.0,0,False
173,0.0018072277568990103,0.0,0,False
174,0.0017322071262242389,0.0,0,False
175,0.00357470099152124,0.0,0,False
176,0.0018729509589547888,0.0,0,False
177,0.0017399015498540393,0.0,0,False
178,0.0038953019771952313,0.0,0,False
179,0.0012137953322053363,0.0,0,False
180,0.005368784107986357,0.0,0,False
181,0.0019967029394365454,0.0,0,False
182,0.003762893770158371,0.0,0,False
183,0.0023894391471230847,0.0,0,False
184,0.004981818718079012,0.0,0,False
185,0.00043184952789943054,0.0,0,False
186,0.0016385916383114818,0.0,0,False
187,0.0025625636793620288,0.0,0,False
188,0.0019941381316357365,0.0,0,False
189,0.0020582583287023226,0.0,0,False
190,0.0027379324185403675,0.0,0,False
191,0.0012461760317137305,0.0,0,False
192,0.005011314008811496,0.0,0,False
193,0.002347761018882011,0.0,0,False
194,0.00292003377853689,0.0,0,False
195,0.003423377326157606,0.0,0,False
196,0.0035246872377001637,0.0,0,False
197,0.0018742333628551933,0.0,0,False
198,0.0011612167705834509,0.0,0,False
199,0.00032573060161666945,0.0,0,False
200,0.0030235878969051555,0.0,0,True
