episode,length,time,reward,delta
0,425.0,0.026649315741451574,-1513.0,99.99940876385
1,418.0,0.026531334578521637,-912.0,49.999704381925
2,63.0,0.003897225582932151,37.0,24.9998521909625
3,99.0,0.006197217055159854,1.0,12.499926095481257
4,105.0,0.006700560602894257,-104.0,6.249963047740621
5,54.0,0.0034689026660998934,46.0,3.124981523870318
6,49.0,0.0030120462611193943,51.0,1.562490761935166
7,74.0,0.005014520018903568,26.0,0.7812453809675759
8,57.0,0.0036035550806445826,43.0,0.39062269048379505
9,35.0,0.0022448481026913214,65.0,0.19531134524190463
10,38.0,0.0023551348413093365,62.0,0.09765567262094521
11,71.0,0.00462434861856309,29.0,0.04882783631047971
12,20.0,0.001288495361677633,80.0,0.02441391815524696
13,88.0,0.005645462758366193,-87.0,0.012206959077630586
14,35.0,0.002197719757532468,65.0,0.006103479538822398
15,65.0,0.004055281869113969,-64.0,0.0030517397694183046
16,38.0,0.002360905659315904,-37.0,0.0015258698847020469
17,39.0,0.002411560614746122,61.0,0.0007629349423581289
18,42.0,0.0026023182012977486,58.0,0.000381467471171959
19,48.0,0.003055006793601933,-47.0,0.00019073373557887408
20,22.0,0.0013814696476401878,78.0,9.536686779654246e-05
21,52.0,0.003314693592074036,-51.0,4.7683433891165805e-05
22,43.0,0.002705872320348135,-42.0,2.384171695268833e-05
23,20.0,0.001280480337300105,80.0,1.1920858483449592e-05
24,26.0,0.001754007992985862,74.0,5.9604292488302235e-06
25,14.0,0.000911468602680543,86.0,2.980214631520539e-06
26,18.0,0.0011535223470673373,-17.0,1.490107322865697e-06
27,23.0,0.001507145233972551,77.0,7.450536685382758e-07
28,13.0,0.0008499132131873921,87.0,3.7252682716371055e-07
29,20.0,0.0012724653124678298,80.0,1.8626342068728263e-07
30,12.0,0.0008021436665330839,88.0,9.313170323821396e-08
31,34.0,0.0022458099056166247,-33.0,4.656585872453434e-08
32,12.0,0.0007938080407257075,88.0,2.3282936467694526e-08
33,12.0,0.0007973346519065672,88.0,1.1641461128419905e-08
34,21.0,0.001334982504886284,-20.0,5.820723458782595e-09
35,13.0,0.000848630809741735,87.0,2.910368834818655e-09
36,14.0,0.0009204454299833742,86.0,1.45517731198197e-09
37,12.0,0.0007938080407257075,88.0,7.275815505636274e-10
38,12.0,0.0007957316465763142,88.0,3.637836698544561e-10
39,30.0,0.0018694243481149897,-128.0,1.8188472949987045e-10
40,12.0,0.0007982964543771232,88.0,9.093525932257762e-11
41,12.0,0.0007899608290244942,88.0,4.546052423393121e-11
42,12.0,0.0007893196270742919,88.0,2.2723156689608004e-11
43,13.0,0.0008489514102620888,-12.0,1.1354472917446401e-11
44,12.0,0.0009230102382389305,88.0,5.6701310313655995e-12
45,12.0,0.0007877166221987864,88.0,2.8279600883251987e-12
46,12.0,0.0007928462378004042,88.0,1.4068746168049984e-12
47,14.0,0.0009095449963751889,86.0,6.963318810448982e-13
48,12.0,0.0007906020309746964,88.0,3.552713678800501e-13
49,14.0,0.00090409477979847,86.0,1.8474111129762605e-13
50,12.0,0.0008848587208376557,88.0,9.947598300641403e-14
51,14.0,0.0009204454304381215,86.0,4.263256414560601e-14
52,12.0,0.0007870754197938368,88.0,1.4210854715202004e-14
53,12.0,0.000784831212968129,88.0,1.4210854715202004e-14
54,12.0,0.0007851518143979774,88.0,1.4210854715202004e-14
55,12.0,0.0007889990260991908,88.0,1.4210854715202004e-14
56,12.0,0.0007832282080926234,88.0,1.4210854715202004e-14
57,12.0,0.0008742788882045716,88.0,1.4210854715202004e-14
58,18.0,0.0012779155290445487,-17.0,1.4210854715202004e-14
59,14.0,0.0009117892032008967,86.0,1.4210854715202004e-14
