episode,length,time,reward,delta
0,35.0,0.002257672141894318,0.0,0.00017985579162142746
1,25.0,0.001560044396825333,0.0,0.00022725056257479862
2,28.0,0.0017626642198536047,0.0,-0.00017913322671151343
3,25.0,0.0015449761504839898,0.0,9.704810887680327e-05
4,38.0,0.002355134841565132,0.0,-0.0004886437397413202
5,15.0,0.0010198317357605902,0.0,-0.0004973029989343361
6,42.0,0.0026747740243990847,0.0,0.00027562660115202037
7,55.0,0.00338714941480589,0.0,0.0003674658602802295
8,10.0,0.0006777504839305948,0.0,0.0001618702124592847
9,6.0,0.0004225520992804377,0.0,0.0003453160987016199
10,6.0,0.00042575810911671397,0.0,0.0002480639410368183
11,31.0,0.0018953930279508313,0.0,-0.0004604596779414818
12,9.0,0.000602409252309144,0.0,0.0003289284969951195
13,39.0,0.002372767895792549,0.0,-0.0001057858478912262
14,52.0,0.0033018695525868225,0.0,-2.7434619894857242e-05
15,7.0,0.0006860861095958626,0.0,0.0001323612504787487
16,79.0,0.004824083033099669,0.0,-0.00035056480118763467
17,49.0,0.0030261527048196513,0.0,-0.0003336589403884777
18,28.0,0.0017408633528077644,0.0,0.00022325754693313648
19,87.0,0.005407576827195726,0.0,-0.00016301661168135063
20,8.0,0.0005642577349647127,0.0,-0.00012046100427016092
21,8.0,0.0005620135280537397,0.0,0.0002874223665873966
22,7.0,0.0005027023456989355,0.0,-0.00022819875855434194
23,49.0,0.0029476054633050808,0.0,0.000250025942592098
24,51.0,0.0030960437197222745,0.0,-0.00023937646121248158
25,30.0,0.0018918664171110322,0.0,0.0002764314545271459
26,25.0,0.0015988371160915449,0.0,-0.0004534794171256633
27,39.0,0.002399057176603492,0.0,-0.0003784611875075061
28,33.0,0.0020101681808739613,0.0,-0.0001332919264011785
29,30.0,0.001877439372748313,0.0,3.1686454891724828e-06
30,34.0,0.002108913284502023,0.0,0.00022502334833288817
31,44.0,0.002696895492420026,0.0,7.287074794638397e-05
32,21.0,0.0013263262781890717,0.0,0.000285079565142773
33,14.0,0.0009024917749798078,0.0,-0.0002906781722145799
34,9.0,0.0006716590652047216,0.0,-0.000177390233359336
35,23.0,0.0014670701109480433,0.0,-0.00026161035499312193
36,11.0,0.0007139783953391543,0.0,0.0002874118514980053
37,91.0,0.005576212945726411,0.0,-0.00015965121002340244
38,16.0,0.001021755341696462,0.0,-0.00010841490384314484
39,34.0,0.0021210961219253477,0.0,-0.00032985414255169113
40,6.0,0.00043217012884610995,0.0,-0.0004081314754130969
41,49.0,0.0029931308032757897,0.0,-0.00023544931949380976
42,32.0,0.0019688106536932537,0.0,0.0002612391251849605
43,21.0,0.001330173490003972,0.0,0.00048337645416227955
