episode,length,time,reward,delta
0,67.0,0.004131584903689145,0.0,-0.00042143566313591267
1,29.0,0.0017950449193904205,0.0,-0.00033350695453304756
2,34.0,0.0020858300135842,0.0,-0.0009564827351815076
3,57.0,0.0034499872078868066,0.0,-0.0007100660358278424
4,8.0,0.0005501512916907814,0.0,-0.00020565834998423582
5,20.0,0.0012692593027168186,0.0,-0.0002209826452391952
6,18.0,0.0011423013122566772,0.0,-0.0009051186322331157
7,20.0,0.001264770889065403,0.0,-0.00015649310435086427
8,36.0,0.0022028493733614596,0.0,-0.0001769926081340989
9,26.0,0.001635385628333097,0.0,-0.00010293803407348855
10,75.0,0.0046118451805341465,0.0,-4.87457148648914e-05
11,24.0,0.0014879091750117368,0.0,-2.6339728945994542e-05
12,61.0,0.0036808199176903145,0.0,-0.0009629777533313733
13,12.0,0.0007816252034444915,0.0,-1.3169864472997271e-05
14,43.0,0.002605524211503507,0.0,-9.518199786116066e-06
15,40.0,0.0024349644868379983,0.0,-0.00016216795190399287
16,19.0,0.0011910326620636624,0.0,-1.2867254259186068e-05
17,104.0,0.006219338523123952,0.0,-0.0004782413675907538
18,26.0,0.001619676180098395,0.0,-0.0003910496559013279
19,51.0,0.005194056570644534,0.0,-3.2924661182493177e-06
20,20.0,0.0013779430369140755,0.0,-2.4452047554822543e-06
21,58.0,0.0035336640653440554,0.0,-0.00046544898578920534
22,11.0,0.0007357792624134163,0.0,-1.6462330591246589e-06
23,47.0,0.002845974950787422,0.0,-0.0004794726437644747
24,37.0,0.0022509395212182426,0.0,-0.00019552482795066395
25,24.0,0.0014827795591827453,0.0,-3.056505944352818e-07
26,18.0,0.0011330038837513712,0.0,-0.00023272449289460267
27,138.0,0.009369884410716622,0.0,-0.0002391206837953769
28,120.0,0.010786940767729902,0.0,-0.00040115556524193826
29,17.0,0.0016786667615633633,0.0,-0.00012518944121031906
30,128.0,0.008028169285125841,0.0,-1.4872187165806353e-07
31,32.0,0.0019781080823122466,0.0,-0.0002120830867889983
32,12.0,0.0007976552526542946,0.0,-3.216813564796517e-06
33,32.0,0.001977146279386943,0.0,-0.00016675347726652378
34,12.0,0.0007973346516791935,0.0,-3.0466071790557124e-06
35,19.0,0.0012301459823902405,0.0,-0.00011956034189768845
36,32.0,0.0021281493436617893,0.0,-1.6084067823982585e-06
37,12.0,0.000805349676284095,0.0,-4.069072171173206e-05
38,18.0,0.0011416601105338486,0.0,-7.436093582903177e-08
39,123.0,0.007766238279600657,0.0,-7.616517947639281e-07
40,39.0,0.0023932863587106112,0.0,-2.4475900657104207e-05
41,32.0,0.001979390486212651,0.0,-8.042033911991293e-07
42,17.0,0.0011060734009333828,0.0,-6.913773755238239e-07
43,39.0,0.0023855919353081845,0.0,-1.38114153274497e-05
44,14.0,0.0009008887700474588,0.0,-1.910316215220511e-08
45,27.0,0.0016732165447592706,0.0,-1.2861195774411397e-08
46,12.0,0.0007918844348751009,0.0,-3.8082589738196405e-07
47,40.0,0.002443941314595577,0.0,-1.0172680427933016e-05
48,16.0,0.0010525330362725072,0.0,-0.00011636224644730134
49,81.0,0.004947514412606324,0.0,-0.00011996926242402373
50,50.0,0.003086425690071337,0.0,-0.0004980856766374234
51,45.0,0.002742100231216682,0.0,-4.775790538051278e-09
52,47.0,0.0029123393549070897,0.0,-0.000641687755933834
53,10.0,0.0007066045725423464,0.0,-3.2152989436028494e-09
54,31.0,0.0019357887522346573,0.0,-6.90570766372485e-06
55,38.0,0.0023852713343330834,0.0,-1.1618896223286213e-09
56,18.0,0.0011551253517154692,0.0,-4.321108597023899e-08
57,24.0,0.001505221628349318,0.0,-6.118975164276052e-06
58,79.0,0.004806129378039259,0.0,-0.0006776058675905925
59,54.0,0.0032188338971081976,0.0,-0.0008015977696590546
60,78.0,0.00472822333813383,0.0,-2.1605542985119496e-08
61,45.0,0.0027731985269383586,0.0,-8.713414882482564e-05
62,56.0,0.003419850715317807,0.0,-1.2565677987486395e-08
63,18.0,0.0011435837163844553,0.0,-5.086340213966508e-06
64,59.0,0.00355770913915876,0.0,-6.259472060515953e-05
65,11.0,0.000721031616876644,0.0,-7.405901643757334e-05
66,29.0,0.0018174869883296196,0.0,-5.3020771697249577e-05
67,89.0,0.0054883682757917995,0.0,-0.0009069053531203038
68,13.0,0.0008694698735780548,0.0,-5.401385746279874e-09
69,13.0,0.0008133647008889966,0.0,-7.462172715705122e-11
70,8.0,0.0006017680502736766,0.0,-3.1414194968715987e-09
71,5.0,0.0003763855572742614,0.0,-1.0047809198758904e-10
72,6.0,0.00043024652291023813,0.0,-7.261810139553883e-11
73,87.0,0.005148531230815934,0.0,-0.00039117865498609526
74,33.0,0.0021188519151564833,0.0,-0.0008109193604874355
75,8.0,0.0005443804739115876,0.0,-5.9984631212011865e-05
76,53.0,0.0032153072863820853,0.0,-3.731086357852561e-11
77,81.0,0.004928278353418136,0.0,-2.0342591442393754e-05
78,27.0,0.0016635985152788635,0.0,-1.487601161648297e-09
79,31.0,0.0019470097868179437,0.0,-2.511952299689726e-11
80,5.0,0.0003363104340223799,0.0,-7.853548742178997e-10
81,16.0,0.001091005154648883,0.0,-1.8655431789262804e-11
82,21.0,0.0013333794997834048,0.0,-1.815452534888471e-11
83,14.0,0.000884858720610282,0.0,-7.438005808241485e-10
84,23.0,0.001449437056635361,0.0,-2.1516748518977603e-05
85,91.0,0.005496383300396701,0.0,-0.000320843877966917
86,24.0,0.001443986840058642,0.0,-5.993408047055934e-05
87,12.0,0.0007832282083199971,0.0,-1.255976149844863e-11
88,69.0,0.004015847948039664,0.0,-4.663857947315701e-12
89,19.0,0.0011980858837432606,0.0,-2.996704023527967e-05
90,37.0,0.002278190605011332,0.0,-3.1399403746121576e-12
91,43.0,0.002607768418329215,0.0,-0.00033270680886829005
92,58.0,0.003669919484082129,0.0,-8.753736636818488e-05
93,42.0,0.002548457236116519,0.0,-2.3319289736578505e-12
94,83.0,0.005039847496618677,0.0,-0.0009372305762225186
95,135.0,0.008116655156982233,0.0,-1.8595014520603713e-10
96,40.0,0.002393606959913086,0.0,-1.1346578343052943e-12
97,8.0,0.0005443804739115876,0.0,-1.6879330457124606e-10
98,14.0,0.0009246132428870624,0.0,-5.673289171526471e-13
99,57.0,0.003484291513586868,0.0,-4.356707441241282e-05
100,48.0,0.002947284862102606,0.0,-2.178353720620641e-05
101,49.0,0.0030197406849765684,0.0,-2.0270993987999108e-05
102,88.0,0.0052665123935184965,0.0,-5.593949273788433e-05
103,36.0,0.0021659802598605893,0.0,-2.8366445857632357e-13
104,42.0,0.0026263632755672006,0.0,-1.0135496993999554e-05
105,63.0,0.0038411204106978403,0.0,-1.9624627341325985e-13
106,52.0,0.0031951094244959677,0.0,-7.287278042680783e-14
107,18.0,0.0011570489575660758,0.0,-7.091611464408089e-14
108,35.0,0.0021550798264797777,0.0,-4.906156835331496e-14
109,22.0,0.0013779430369140755,0.0,-4.3160672898280314e-07
110,41.0,0.0025458924280883366,0.0,-6.884708809884383e-05
111,5.0,0.0003670881285415817,0.0,-2.1099163071405757e-11
112,31.0,0.0019710548604052747,0.0,-3.5458057322040446e-14
113,31.0,0.001892507619004391,0.0,-3.7458800294099587e-06
114,36.0,0.0022111849989414623,0.0,-3.1789626337290674e-07
115,10.0,0.0006697354592688498,0.0,-1.8218195106701957e-14
116,40.0,0.0025606400733977353,0.0,-2.1580336449140157e-07
117,86.0,0.005203995201327416,0.0,-6.175595123532921e-05
118,9.0,0.0006210041094618646,0.0,-3.066348022082185e-15
119,99.0,0.006031145744600508,0.0,-5.445884301551603e-06
120,68.0,0.00410753982987444,0.0,-3.6363202014781668e-06
121,72.0,0.004381653672680841,0.0,-7.824340075644941e-06
122,14.0,0.0009073007897768548,0.0,-1.1386371941688723e-15
123,95.0,0.005834296739294587,0.0,-0.0006200874339352325
124,31.0,0.0019300179344554635,0.0,-3.2134117185036847e-06
125,13.0,0.0008444629966106731,0.0,-2.7969746368942165e-05
126,32.0,0.0020098475799841253,0.0,-6.135584954827341e-12
127,138.0,0.008352296881639631,0.0,-3.442354404942191e-05
128,24.0,0.0015305491060644272,0.0,-3.0677924774136706e-12
129,10.0,0.0006809564938521362,0.0,-2.77016072828441e-16
130,23.0,0.0014917563867129502,0.0,-2.9054710188443302e-12
131,78.0,0.004868325969255238,0.0,-0.00020272984012185887
132,27.0,0.0016866817863956385,0.0,-9.560898694181331e-08
133,18.0,0.00116474338142325,0.0,-2.6373953839257197e-12
134,53.0,0.003249290990879672,0.0,-5.379187129744401e-06
135,73.0,0.004479757574472387,0.0,-0.00015420608631608852
