steps,time,reward,delta,converged
1,0.0006501787991624042,0.0,0.0005313038454830447,False
2,0.0006456903853404583,0.0,0.0005313038454830447,False
3,0.0020771737869154094,0.0,0.0005313038454830447,False
4,0.0028264182906809765,0.0,0.0005313038454830447,False
5,0.0009470553119967917,0.0,0.0005313038454830447,False
6,0.004413393170295876,0.0,0.0005313038454830447,False
7,0.0009880922381739765,0.0,0.0005561010413964828,False
8,0.0018277462199876027,0.0,0.0005561010413964828,False
9,0.0013035636081895063,0.0,0.0005561010413964828,False
10,0.0008713934793718181,0.0,0.0005561010413964828,False
11,0.001310937430901049,0.0,0.0005561010413964828,False
12,0.0019745814714724474,0.0,0.0005561010413964828,False
13,0.0009945042579033725,0.0,0.0005561010413964828,False
14,0.000692818730271938,0.0,0.0005561010413964828,False
15,0.0031005321335442204,0.0,0.0005561010413964828,False
16,0.0013862786625509216,0.0,0.0005561010413964828,False
17,0.001660071904382221,0.0,0.0005561010413964828,False
18,0.001613584761457787,0.0,0.0005561010413964828,False
19,0.0009550703366016933,0.0,0.0005561010413964828,False
20,0.001506504032192879,0.0,0.0005561010413964828,False
21,0.005778512167808003,0.0,0.0005561010413964828,False
22,0.0010464416176318991,0.0,0.0005561010413964828,False
23,0.00038760659180070434,0.0,0.0005561010413964828,False
24,0.0008665844645747711,0.0,0.0005561010413964828,False
25,0.004499634835440247,0.0,0.0005561010413964828,False
26,0.0028645698079685644,0.0,0.0005561010413964828,False
27,0.0008184943167179881,0.0,0.0005561010413964828,False
28,0.0009743063957898812,0.0,0.0005561010413964828,False
29,0.004523359308450381,0.0,0.0005561010413964828,False
30,0.0004401851534794332,0.0,0.0005561010413964828,False
31,0.0030469917688833448,0.0,0.0005561010413964828,False
32,0.0012872129579477587,0.0,0.0005561010413964828,False
33,0.0007893196270174485,0.0,0.0005561010413964828,False
34,0.0012955485835846048,0.0,0.0005561010413964828,False
35,0.0006854449076172386,0.0,0.0005561010413964828,False
36,0.0016607131063892666,0.0,0.0005561010413964828,False
37,0.0007434736859863733,0.0,0.0005561010413964828,False
38,0.0004433911632872878,0.0,0.0005561010413964828,False
39,0.003542961493906205,0.0,0.0005561010413964828,False
40,0.0018210135992262622,0.0,0.0006435414902984391,False
41,0.0006261337252340127,0.0,0.0006435414902984391,False
42,0.0007142989962858337,0.0,0.0006435414902984391,False
43,0.0007341762574242239,0.0,0.0006435414902984391,False
44,0.0007287260406769747,0.0,0.0006435414902984391,False
45,0.0060423667790701074,0.0,0.0006435414902984391,False
46,0.0011086382088478786,0.0,0.0006435414902984391,False
47,0.0013215172634204464,0.0,0.0006435414902984391,False
48,0.0010002750756257228,0.0,0.0006435414902984391,False
49,0.0022079789890767643,0.0,0.0006435414902984391,False
50,0.002145782397860785,0.0,0.0006435414902984391,False
51,0.004481039978315948,0.0,0.0006435414902984391,False
52,0.0018691037471398886,0.0,0.0006435414902984391,False
53,0.0007530917156373107,0.0,0.0006435414902984391,False
54,0.0012269399726392294,0.0,0.0006435414902984391,False
55,0.0011653845833166088,0.0,0.0006435414902984391,False
56,0.0013503713520890415,0.0,0.0006435414902984391,False
57,0.0015901808894795977,0.0,0.0006435414902984391,False
58,0.0031640111287174477,0.0,0.0006435414902984391,False
59,0.0009662913711281362,0.0,0.0006435414902984391,False
60,0.001427315588671263,0.0,0.0006435414902984391,False
61,0.0006806358928201917,0.0,0.0006435414902984391,False
