steps,time,reward,delta,converged
1,0.030936071521864505,-4.359281437125748,0,False
2,0.030998909315712808,-2.18562874251497,0,False
3,0.003409270882457349,0.8363636363636363,99.99993074129952,False
4,0.017231341183105542,-2.0925925925925926,99.99993074129952,False
5,0.03195878866699786,-2.9760479041916166,99.99993074129952,False
6,0.007127280515305756,-0.9826086956521739,99.99993074129952,False
7,0.0057961452221206855,-2.043010752688172,99.99993074129952,False
8,0.004334204726546886,-0.9714285714285714,99.99993074129952,False
9,0.009424707179277902,-0.33112582781456956,99.99993074129952,False
10,0.012958050643646857,-1.9333333333333333,99.99993074129952,False
11,0.013866954438071843,-3.261467889908257,99.99993074129952,False
12,0.015190074706424639,-2.224066390041494,99.99993074129952,False
13,0.0028251358867237286,1.1956521739130435,99.99993074129952,False
14,0.023960435273238545,-3.051948051948052,99.99993074129952,False
15,0.007347212791046331,-0.9831932773109243,99.99993074129952,False
16,0.01336329028936234,-1.4490740740740742,99.99993074129952,False
17,0.0035285344497424376,-2.7017543859649122,99.99993074129952,False
18,0.010928325802524341,-0.9887640449438202,99.99993074129952,False
19,0.016956586137894192,-2.4432234432234434,99.99993074129952,False
20,0.0058580212125889375,-0.9787234042553191,99.99993074129952,False
21,0.005528122797841206,-2.102272727272727,99.99993074129952,False
22,0.0027603744874795666,1.2444444444444445,99.99993074129952,False
23,0.0036657516716331884,0.6833333333333333,99.99993074129952,False
24,0.006906386435730383,-1.8738738738738738,99.99993074129952,False
25,0.01104310095524852,-2.094972067039106,99.99993074129952,False
26,0.00203100724502292,2.15625,99.99993074129952,False
27,0.0058246787098141795,0.07446808510638298,99.99993074129952,False
28,0.0031130355719142244,-0.96,99.99993074129952,False
29,0.003223322310986987,0.9423076923076923,99.99993074129952,False
30,0.0026898422706835845,1.2954545454545454,99.99993074129952,False
31,0.005467529211728106,0.18823529411764706,99.99993074129952,False
32,0.0042505278697717586,-0.9692307692307692,99.99993074129952,False
33,0.005589036985384155,-4.314606741573034,99.99993074129952,False
34,0.0029780625568491814,1.2444444444444445,99.99993074129952,False
35,0.0069313933126977645,-2.765765765765766,99.99993074129952,False
36,0.004106898627924238,-0.9696969696969697,99.99993074129952,False
37,0.010970645132147183,-2.1136363636363638,99.99993074129952,False
38,0.002124622732935677,-0.9393939393939394,99.99993074129952,False
39,0.003244802576773509,0.9423076923076923,99.99993074129952,False
40,0.004958735446962237,-0.9746835443037974,99.99993074129952,False
41,0.0022243296393753553,-0.9428571428571428,99.99993074129952,False
42,0.006937484731224686,-1.8818181818181818,99.99993074129952,False
43,0.0038949813765611907,0.6290322580645161,99.99993074129952,False
44,0.0026276456792402314,-0.9512195121951219,99.99993074129952,False
45,0.003693323356401379,-0.9629629629629629,99.99993074129952,False
46,0.0028616843987947505,1.1956521739130435,99.99993074129952,False
47,0.0032714124590711435,-0.9615384615384616,99.99993074129952,False
48,0.0021284699446368904,2.0606060606060606,99.99993074129952,False
49,0.005711827162940608,-3.1777777777777776,99.99993074129952,False
50,0.0025782731277104176,1.5897435897435896,99.99993074129952,False
51,0.0025814791374614288,1.4634146341463414,99.99993074129952,False
52,0.005051389131949691,-2.197530864197531,99.99993074129952,False
53,0.002535953797178081,-3.4871794871794872,99.99993074129952,False
54,0.0035436026960269373,0.8035714285714286,99.99993074129952,False
55,0.002264725363602338,1.8055555555555556,99.99993074129952,False
56,0.0031072647543624043,1.0612244897959184,99.99993074129952,False
57,0.0017373367418258567,2.607142857142857,99.99993074129952,False
58,0.0018713479539655964,2.3666666666666667,99.99993074129952,False
59,0.002562243078045867,-5.9,99.99993074129952,False
60,0.0026202718568129058,1.525,99.99993074129952,False
61,0.00178446508698471,2.607142857142857,99.99993074129952,False
62,0.003861959474761534,0.6290322580645161,99.99993074129952,False
63,0.0048715319790062495,-2.3661971830985915,99.99993074129952,False
64,0.002229138654001872,1.9705882352941178,99.99993074129952,False
65,0.0021021806642238516,-0.9393939393939394,99.99993074129952,False
66,0.003171705552176718,0.9803921568627451,99.99993074129952,False
67,0.005243108521881368,-0.9761904761904762,99.99993074129952,False
68,0.0033262352271776763,-0.9615384615384616,99.99993074129952,False
69,0.0023397459940497356,1.7297297297297298,99.99993074129952,False
70,0.0038093809130259615,-0.9661016949152542,99.99993074129952,False
71,0.0023416696003550896,1.7297297297297298,99.99993074129952,False
72,0.003324952823732019,-2.9019607843137254,99.99993074129952,False
73,0.002636301906022709,1.3488372093023255,99.99993074129952,False
74,0.0012743889187731838,-0.8947368421052632,99.99993074129952,False
75,0.0027908315814784146,-0.9545454545454546,99.99993074129952,False
76,0.006402401686045778,-4.825242718446602,99.99993074129952,False
77,0.0053162055460234114,-0.9655172413793104,99.99993074129952,False
78,0.003140927857657516,-0.9523809523809523,99.99993074129952,False
79,0.006561099174177798,-3.227272727272727,99.99993074129952,False
80,0.0028866912762168795,3.391304347826087,99.99993074129952,False
81,0.0021913077375756984,1.8857142857142857,99.99993074129952,False
82,0.001870386151040293,-0.9259259259259259,99.99993074129952,False
83,0.0019226441118007642,2.2580645161290325,99.99993074129952,False
84,0.003072639847687242,1.1956521739130435,99.99993074129952,False
85,0.0012246957658135216,4.315789473684211,99.99993074129952,False
86,0.0019066140621362138,2.4827586206896552,99.99993074129952,False
87,0.0019672076491588086,2.8846153846153846,99.99993074129952,False
88,0.0009592381493348512,5.733333333333333,99.99993074129952,False
