episode,length,time,reward,delta
0,39.0,0.002532747787711287,0.0,-0.0009090619366282461
1,10.0,0.0006710178632260977,0.0,-0.0009246474736515242
2,12.0,0.0008104792920562431,0.0,-0.0005494481197419617
3,26.0,0.0017094444561962518,0.0,-0.0009747404093349388
4,20.0,0.0013102962288940034,0.0,-0.0006532871229596465
5,26.0,0.001615508367365237,0.0,-0.0003266444949787776
6,27.0,0.001754649195163438,0.0,-0.0003537579581314258
7,11.0,0.0008813321098841698,0.0,-1.53691571560306e-05
8,24.0,0.0022756257970968363,0.0,-0.00047525795811108817
9,26.0,0.0018505088899587463,0.0,-0.00034596408434851644
10,7.0,0.0004918019121760153,0.0,-0.00023762897905554408
11,22.0,0.0021307141515194417,0.0,-0.0006179189118635632
12,106.0,0.0073433655794019614,0.0,-0.0001768789790657129
13,23.0,0.0017604200129426317,0.0,-0.00023138088705221887
14,7.0,0.000806952681216444,0.0,-0.00017298204217425822
15,17.0,0.0014978478055809319,0.0,-0.00032664356147982324
16,56.0,0.003594257651627686,0.0,-0.0005722772970918154
17,10.0,0.0006867273115744865,0.0,-0.00011569044352610943
18,24.0,0.001549464564277514,0.0,-5.681637103926538e-05
19,22.0,0.0013958966920881721,0.0,-5.784522176305472e-05
20,9.0,0.0006072182670777693,0.0,-5.940724476388602e-05
21,23.0,0.0014577726823858939,0.0,-0.0003089594559317816
22,42.0,0.0026459199356736463,0.0,-0.0008407750891040109
23,65.0,0.003985390854325033,0.0,-1.4204092759816345e-05
24,63.0,0.003935377100503956,0.0,-1.127625186670378e-05
25,23.0,0.0014712379237380446,0.0,-0.0006972327823835037
26,16.0,0.0010509300313970016,0.0,-0.00016332178073991162
27,14.0,0.0009390402873350467,0.0,-0.00032635709103936565
28,59.0,0.0036308061639829248,0.0,-0.0004220859449275028
29,46.0,0.0028446925468870177,0.0,-7.102046379908172e-06
30,13.0,0.000872675883329066,0.0,-0.0008842252604140033
31,78.0,0.004742650382695501,0.0,-2.4792475414174177e-06
32,16.0,0.0010483652234825058,0.0,-1.775511594977043e-06
33,15.0,0.0009874510362237743,0.0,-0.0004623237368257621
34,33.0,0.0020675557573213155,0.0,-1.8564763988714382e-06
35,10.0,0.0006796740898380449,0.0,-1.2396237707087089e-06
36,59.0,0.0037465431199166233,0.0,-6.198118853543544e-07
37,36.0,0.002256389737965492,0.0,-0.000957426841105183
38,10.0,0.0006937805332540847,0.0,-0.00048112901266418286
39,37.0,0.0023448756100492574,0.0,-6.056603979376896e-05
40,22.0,0.0013984614999458245,0.0,-9.282381994357191e-07
41,7.0,0.000486031094453665,0.0,-2.1622755271782277e-05
42,29.0,0.0018117161706641127,0.0,-3.099059426771772e-07
43,12.0,0.0008091968880989953,0.0,-0.00044211263020700164
44,17.0,0.00113075967686882,0.0,-4.6411909971785954e-07
45,48.0,0.002950170271162733,0.0,-2.0415222592488953e-05
46,7.0,0.0005001375378128614,0.0,-4.4387789874426077e-07
47,12.0,0.0008146471049030879,0.0,-2.3205954985892977e-07
48,22.0,0.001448475253766901,0.0,-0.0001624964282124533
49,33.0,0.0021255845357472936,0.0,-0.0004873702046674694
50,31.0,0.0019486127915797624,0.0,-0.0002110429724637514
51,26.0,0.0016844375792857136,0.0,-3.61532636019092e-06
52,24.0,0.0015488233623273118,0.0,-1.1602977492946488e-07
53,8.0,0.0005443804738547442,0.0,-5.801488746473244e-08
54,10.0,0.0006719796662082445,0.0,-2.2193894937213039e-07
