episode,length,time,reward,delta
0,22.0,0.0014709173226492567,0.0,-0.00036405701312357486
1,19.0,0.0012003300907963421,0.0,0.00010817173849494695
2,80.0,0.004812861998516382,0.0,-0.0006675452801903949
3,21.0,0.001312861036922186,0.0,-5.155067312905204e-05
4,107.0,0.006470369095040951,0.0,-0.0005746379172416438
5,14.0,0.0009040947800258436,0.0,-0.0007396695086543119
6,8.0,0.0005414950649083039,0.0,-0.00012489311771461128
7,4.0,0.00031867737993707124,0.0,-0.0002594672660955937
8,32.0,0.0019681694516293646,0.0,-3.668490966142121e-05
9,10.0,0.0006630028385643527,0.0,-0.0007388427230349544
10,41.0,0.0025817997386639036,0.0,5.839255807018927e-05
11,45.0,0.0027286349900350615,0.0,-0.0003928182981987129
12,27.0,0.0016655221211294702,0.0,-5.297953592149488e-05
13,25.0,0.0015324727121424075,0.0,-0.000159169787322499
14,97.0,0.005758634906669613,0.0,0.00018696825757584596
15,154.0,0.009182012232713532,0.0,6.824475114887793e-05
16,24.0,0.0014718791258019337,0.0,-5.746379172416431e-05
17,20.0,0.001250664445478833,0.0,2.1363491316090722e-05
18,42.0,0.002534991994707525,0.0,4.288012757278358e-05
19,35.0,0.0021284699446368904,0.0,-4.571987918760992e-05
20,18.0,0.0011362098935023823,0.0,-1.5916978732249883e-05
21,40.0,0.0024785662210433657,0.0,3.221991855669217e-05
22,75.0,0.004482001781298095,0.0,5.64431778386263e-05
23,67.0,0.003984429051342886,0.0,-0.00013854523445844664
24,51.0,0.0030620600152815314,0.0,2.926045467348622e-05
25,17.0,0.0011464691251603654,0.0,7.182802458871037e-05
26,70.0,0.00420660553459129,0.0,-0.00048691260643131824
27,8.0,0.0005408538631854753,0.0,7.18280245887104e-06
28,29.0,0.0017649084265940473,0.0,8.001419447090287e-05
29,27.0,0.001662316111378459,0.0,2.926045467348628e-06
30,5.0,0.00036227911391506495,0.0,7.46822291067271e-05
31,73.0,0.004370432638324928,0.0,-9.40031410441159e-05
32,13.0,0.0008537604251159792,0.0,5.6443177838626354e-06
33,18.0,0.0011406983073811716,0.0,2.926045467348601e-07
34,94.0,0.005589036985156781,0.0,0.00011227609720598232
35,17.0,0.001077219312037414,0.0,5.8664473711441485e-05
36,60.0,0.003599707868488622,0.0,2.1690655861563563e-05
37,73.0,0.004372035643200434,0.0,-0.0006695736216730393
