episode,length,time,reward,delta
0,500.0,0.03178149632185523,-1986.0,-0.3186357797442865
1,134.0,0.008399104625823384,-331.0,100.0000583620755
2,297.0,0.018635573500432656,-1187.0,50.00002918103776
3,49.0,0.003182605985784903,-48.0,25.000014590518887
4,101.0,0.006412981518678862,-199.0,12.500007295259437
5,47.0,0.0029979398182149453,-46.0,6.250003647629725
6,23.0,0.0015042598256513884,77.0,3.1250018238148556
7,52.0,0.0034031794643851754,48.0,1.562500911907435
8,23.0,0.0015206104753815453,-22.0,0.7812504559537246
9,119.0,0.007455896525698336,-415.0,0.39062522797685517
10,26.0,0.0016873229883458407,-25.0,0.1953126139884347
11,65.0,0.004184163465652091,-64.0,0.09765630699421024
12,62.0,0.00396102517925101,-61.0,0.048828153497098015
13,13.0,0.0008787673018559872,87.0,0.024414076748556113
14,41.0,0.0026045624085782038,-40.0,0.012207038374285162
15,42.0,0.0026661177976166073,-41.0,0.0061035191871354755
16,32.0,0.002043831284481712,-31.0,0.0030517595935606323
17,13.0,0.0008909501393645769,87.0,0.0015258797967732107
18,16.0,0.0011179356374668714,84.0,0.0007629398983937108
19,18.0,0.0011919944654437131,-17.0,0.0003814699492039608
20,17.0,0.0011390953022782924,83.0,0.00019073497459487498
21,33.0,0.002158285836230789,-32.0,9.536748730454292e-05
22,63.0,0.003993085278125363,-359.0,4.768374365937689e-05
23,14.0,0.0009435287011001492,86.0,2.3841871822583016e-05
24,14.0,0.0009361548786728235,86.0,1.192093590418608e-05
25,14.0,0.0009303840606662561,86.0,5.960467959198468e-06
26,34.0,0.002384630132382881,-231.0,2.9802339867046612e-06
27,25.0,0.001628973608603701,-24.0,1.4901169862469033e-06
28,20.0,0.0013083726230433967,80.0,7.45058500228879e-07
29,12.0,0.0008175325137926848,88.0,3.7252924300901213e-07
30,12.0,0.0008236239327743533,88.0,1.862646143990787e-07
31,38.0,0.0024298348712363804,-136.0,9.3132300094112e-08
32,18.0,0.0011881472532877524,82.0,4.656614294162864e-08
33,12.0,0.0008037466714085895,88.0,2.3283078576241678e-08
34,26.0,0.0016786667615633633,74.0,1.1641546393548197e-08
35,16.0,0.0010512506323721027,84.0,5.820780302201456e-09
36,26.0,0.0017491989783593453,-124.0,2.9103972565280856e-09
37,36.0,0.0023227541423693765,-134.0,1.4552057336914004e-09
38,36.0,0.0022990296693023993,-134.0,7.276099722730578e-10
39,17.0,0.0011314008788758656,83.0,3.638120915638865e-10
40,18.0,0.0011852618445118424,-116.0,1.8191315120930085e-10
41,25.0,0.0016219203871514765,75.0,9.096368103200803e-11
42,23.0,0.0015186868695309386,-22.0,4.5488945943361614e-11
43,22.0,0.0014529636678162205,78.0,2.2751578399038408e-11
44,12.0,0.0008402951839343586,88.0,1.1382894626876805e-11
45,14.0,0.0009457729083806043,86.0,5.6985527407960035e-12
46,18.0,0.001228542977514735,-17.0,2.8563817977556027e-12
47,30.0,0.001969451855529769,-29.0,1.4352963262354024e-12
48,91.0,0.005765688128576585,-981.0,7.247535904753022e-13
49,38.0,0.0024407353048445657,-136.0,3.552713678800501e-13
50,26.0,0.0016837963776197284,74.0,1.8474111129762605e-13
51,18.0,0.0011919944649889658,82.0,9.947598300641403e-14
52,31.0,0.002050884506388684,-30.0,4.263256414560601e-14
53,13.0,0.0008919119427446276,87.0,1.4210854715202004e-14
54,31.0,0.002023312821165746,-129.0,1.4210854715202004e-14
55,22.0,0.00143404820937576,-21.0,1.4210854715202004e-14
56,13.0,0.0008736376862543693,87.0,1.4210854715202004e-14
57,43.0,0.0027462680445751175,-141.0,1.4210854715202004e-14
58,42.0,0.0030085196508480294,-41.0,1.4210854715202004e-14
59,12.0,0.0008184943167179881,88.0,1.4210854715202004e-14
60,21.0,0.001429239194294496,79.0,1.4210854715202004e-14
61,29.0,0.0019123848801427812,-127.0,1.4210854715202004e-14
62,14.0,0.000940322691349138,86.0,1.4210854715202004e-14
63,28.0,0.0018024187420451199,-27.0,1.4210854715202004e-14
64,12.0,0.0008111204938359151,88.0,1.4210854715202004e-14
65,14.0,0.0009400020903740369,86.0,1.4210854715202004e-14
66,44.0,0.0028225710789229197,-43.0,1.4210854715202004e-14
67,24.0,0.0015491439630750392,76.0,1.4210854715202004e-14
68,29.0,0.0018835307914741861,-127.0,1.4210854715202004e-14
69,18.0,0.001274709519748285,-17.0,1.4210854715202004e-14
70,16.0,0.001049006425546395,84.0,1.4210854715202004e-14
71,16.0,0.0010531742386774567,84.0,1.4210854715202004e-14
72,16.0,0.001187185450362449,84.0,1.4210854715202004e-14
73,31.0,0.001997344141273061,-129.0,1.4210854715202004e-14
74,16.0,0.0010576626523288724,84.0,1.4210854715202004e-14
75,18.0,0.0011794910269600223,82.0,1.4210854715202004e-14
76,22.0,0.0014619404951190518,-21.0,1.4210854715202004e-14
77,20.0,0.0013163876474209246,-118.0,1.4210854715202004e-14
78,33.0,0.002156362230380182,-32.0,1.4210854715202004e-14
79,37.0,0.002421499245429004,-234.0,1.4210854715202004e-14
80,12.0,0.0008431805927102687,88.0,1.4210854715202004e-14
81,34.0,0.0021672626639883674,-33.0,1.4210854715202004e-14
82,12.0,0.0008194561196432915,88.0,1.4210854715202004e-14
83,20.0,0.0013074108201180934,-19.0,1.4210854715202004e-14
84,21.0,0.0013773018349638733,79.0,1.4210854715202004e-14
85,18.0,0.0011862236474371457,82.0,1.4210854715202004e-14
86,33.0,0.0021057072744952166,-131.0,1.4210854715202004e-14
87,24.0,0.0015581207908326178,-23.0,1.4210854715202004e-14
88,32.0,0.0021137222993274918,-130.0,1.4210854715202004e-14
89,29.0,0.001883210190499085,-28.0,1.4210854715202004e-14
90,18.0,0.0012035361005473533,82.0,1.4210854715202004e-14
91,16.0,0.0010579832533039735,84.0,1.4210854715202004e-14
92,23.0,0.0015000920125203265,-22.0,1.4210854715202004e-14
93,16.0,0.0010659982776815013,84.0,1.4210854715202004e-14
94,24.0,0.0015517087713305955,-23.0,1.4210854715202004e-14
95,19.0,0.0012657326919907064,81.0,1.4210854715202004e-14
96,22.0,0.0014423838351831364,78.0,1.4210854715202004e-14
97,18.0,0.0011910326620636624,82.0,1.4210854715202004e-14
98,18.0,0.0012423288198988303,82.0,1.4210854715202004e-14
99,15.0,0.001006045893063856,-14.0,1.4210854715202004e-14
100,27.0,0.0017559315988364688,-26.0,1.4210854715202004e-14
101,14.0,0.0009419256962246436,86.0,1.4210854715202004e-14
102,36.0,0.0022862056298436073,-35.0,1.4210854715202004e-14
103,30.0,0.0019114230772174778,-128.0,1.4210854715202004e-14
104,24.0,0.0015667770176150952,76.0,1.4210854715202004e-14
105,19.0,0.0012352755979918584,-117.0,1.4210854715202004e-14
106,16.0,0.0010836313322215574,84.0,1.4210854715202004e-14
107,16.0,0.0011384541003280901,84.0,1.4210854715202004e-14
108,27.0,0.0017642672246438451,-26.0,1.4210854715202004e-14
109,14.0,0.000934551873797318,86.0,1.4210854715202004e-14
110,21.0,0.0013769812339887721,79.0,1.4210854715202004e-14
111,18.0,0.0011807734304056794,82.0,1.4210854715202004e-14
112,12.0,0.000830997755201679,88.0,1.4210854715202004e-14
113,17.0,0.0011214622481929837,83.0,1.4210854715202004e-14
114,16.0,0.0010547772435529623,84.0,1.4210854715202004e-14
115,16.0,0.001054777243098215,84.0,1.4210854715202004e-14
116,14.0,0.0009396814889441885,86.0,1.4210854715202004e-14
117,15.0,0.001000595676487137,85.0,1.4210854715202004e-14
118,12.0,0.0008143265040416736,88.0,1.4210854715202004e-14
119,16.0,0.0011179356374668714,84.0,1.4210854715202004e-14
120,12.0,0.0008236239327743533,88.0,1.4210854715202004e-14
121,17.0,0.0011775674206546682,-16.0,1.4210854715202004e-14
122,12.0,0.0008184943167179881,88.0,1.4210854715202004e-14
123,16.0,0.0010643952728059958,84.0,1.4210854715202004e-14
124,19.0,0.0012795185339200543,81.0,1.4210854715202004e-14
125,12.0,0.0008204179225685948,88.0,1.4210854715202004e-14
126,21.0,0.0013991027017254964,-20.0,1.4210854715202004e-14
127,30.0,0.0019511775994942582,-128.0,1.4210854715202004e-14
128,47.0,0.00304474756194395,-244.0,1.4210854715202004e-14
129,14.0,0.0010448386128700804,86.0,1.4210854715202004e-14
130,58.0,0.0037192920358393167,-453.0,1.4210854715202004e-14
131,12.0,0.0008383715776290046,88.0,1.4210854715202004e-14
132,15.0,0.0010230377456537099,-14.0,1.4210854715202004e-14
133,20.0,0.0013362649087866885,-19.0,1.4210854715202004e-14
134,32.0,0.0020819828014282393,-130.0,1.4210854715202004e-14
135,12.0,0.0008159295089171792,88.0,1.4210854715202004e-14
136,19.0,0.0012509850462265604,-18.0,1.4210854715202004e-14
137,12.0,0.0008258681391453138,88.0,1.4210854715202004e-14
138,13.0,0.000917239420232363,87.0,1.4210854715202004e-14
139,16.0,0.001111203016989748,84.0,1.4210854715202004e-14
140,15.0,0.0009951454599104181,-14.0,1.4210854715202004e-14
141,25.0,0.0016158289686245553,-123.0,1.4210854715202004e-14
142,24.0,0.001560685599088174,-23.0,1.4210854715202004e-14
143,31.0,0.0019861231071445218,-129.0,1.4210854715202004e-14
144,14.0,0.0009464141098760592,86.0,1.4210854715202004e-14
145,15.0,0.0009961072628357215,85.0,1.4210854715202004e-14
146,12.0,0.0008043878733587917,88.0,1.4210854715202004e-14
147,20.0,0.0013035636079621327,-19.0,1.4210854715202004e-14
148,32.0,0.002062426141492324,-229.0,1.4210854715202004e-14
149,14.0,0.0009980308686863282,86.0,1.4210854715202004e-14
150,14.0,0.0009307046616413572,86.0,1.4210854715202004e-14
151,12.0,0.0008066320801844995,88.0,1.4210854715202004e-14
152,17.0,0.0011307596769256634,-16.0,1.4210854715202004e-14
153,22.0,0.001433727608400659,78.0,1.4210854715202004e-14
154,33.0,0.0020951274418621324,-131.0,1.4210854715202004e-14
155,14.0,0.000927178050915245,86.0,1.4210854715202004e-14
156,25.0,0.0016302560129588528,-24.0,1.4210854715202004e-14
157,20.0,0.0013102962288940034,-19.0,1.4210854715202004e-14
158,28.0,0.001791838909866783,-27.0,1.4210854715202004e-14
159,16.0,0.001056700849403569,84.0,1.4210854715202004e-14
160,36.0,0.0023086476985554327,-233.0,1.4210854715202004e-14
161,20.0,0.00130644901719279,80.0,1.4210854715202004e-14
162,31.0,0.0020011913534290215,-129.0,1.4210854715202004e-14
163,16.0,0.0011028673911823716,84.0,1.4210854715202004e-14
164,12.0,0.0007998994592526287,88.0,1.4210854715202004e-14
