steps,time,reward,delta,converged
1,0.0009159570163319586,0.0,0,False
2,0.0058083280594019016,0.0,4.5991950892172566e-05,False
3,0.0012009712927465443,0.0,4.5991950892172566e-05,False
4,0.006968903627921463,0.0,6.647460600276431e-05,False
5,0.0010486858245712938,0.0,6.647460600276431e-05,False
6,0.00044563537028352584,0.0,6.647460600276431e-05,False
7,0.0034628112474592854,0.0,7.706689924212115e-05,False
8,0.0008537604251159792,0.0,7.706689924212115e-05,False
9,0.0010762575092257975,0.0,7.706689924212115e-05,False
10,0.003586563227941042,0.0,7.706689924212115e-05,False
11,0.00859178581811193,0.0,7.706689924212115e-05,False
12,0.0022365124767702582,0.0,7.706689924212115e-05,False
13,0.0024785662210433657,0.0,7.706689924212115e-05,False
14,0.0010736927014249886,0.0,7.706689924212115e-05,False
15,0.0037106358095115866,0.0,7.706689924212115e-05,False
16,0.004547083781403671,0.0,7.706689924212115e-05,False
17,0.008353258684564935,0.0,7.706689924212115e-05,False
18,0.00045910061169252003,0.0,7.706689924212115e-05,False
19,0.0008806909079339675,0.0,7.706689924212115e-05,False
20,0.003416003503502907,0.0,7.706689924212115e-05,False
21,0.0008088762871238941,0.0,7.706689924212115e-05,False
22,0.0016164701703473838,0.0,7.706689924212115e-05,False
23,0.005387699566085757,0.0,7.706689924212115e-05,False
24,0.010983148570971935,0.0,7.706689924212115e-05,False
25,0.0018476234811259928,0.0,7.706689924212115e-05,False
26,0.0010534948393114973,0.0,7.706689924212115e-05,False
27,0.0007655951541210015,0.0,7.706689924212115e-05,False
28,0.0024875430486872574,0.0,7.706689924212115e-05,False
29,0.0034858945184623735,0.0,7.706689924212115e-05,False
30,0.0022541455310829406,0.0,7.706689924212115e-05,False
31,0.0034204919172680093,0.0,7.706689924212115e-05,False
32,0.0007434736860432167,0.0,7.706689924212115e-05,False
33,0.002463497974758866,0.0,7.706689924212115e-05,False
34,0.005961254729754728,0.0,7.706689924212115e-05,False
35,0.0006953835381864337,0.0,7.706689924212115e-05,False
36,0.0036936439572627933,0.0,7.706689924212115e-05,False
37,0.005696758916315048,0.0,7.706689924212115e-05,False
38,0.0010304115683084092,0.0,7.706689924212115e-05,False
39,0.0008217003265826861,0.0,7.706689924212115e-05,False
40,0.0015186868696446254,0.0,7.706689924212115e-05,False
41,0.001722589096630145,0.0,7.706689924212115e-05,False
42,0.0008864617257131613,0.0,7.706689924212115e-05,False
43,0.0009698179820816222,0.0,7.706689924212115e-05,False
44,0.004373638648075939,0.0,7.706689924212115e-05,False
45,0.002838601128132723,0.0,7.706689924212115e-05,False
46,0.0031104707641134155,0.0,7.706689924212115e-05,False
47,0.006717231854167949,0.0,7.706689924212115e-05,False
48,0.0018293492248631082,0.0,7.706689924212115e-05,False
49,0.0023179451271744256,0.0,7.706689924212115e-05,False
50,0.002246130506478039,0.0,7.706689924212115e-05,False
51,0.0018146015795537096,0.0,7.706689924212115e-05,False
52,0.0015036186232464388,0.0,7.706689924212115e-05,False
53,0.0028533487735558083,0.0,7.706689924212115e-05,False
54,0.002618027649873511,0.0,7.706689924212115e-05,False
55,0.001809471963838405,0.0,7.706689924212115e-05,False
56,0.003003390034905351,0.0,7.706689924212115e-05,False
57,0.001940918367949962,0.0,7.706689924212115e-05,False
58,0.0026295692854318986,0.0,7.706689924212115e-05,False
59,0.002374370900724898,0.0,7.706689924212115e-05,False
60,0.00111280602163788,0.0,7.706689924212115e-05,False
61,0.002124302131846889,0.0,7.706689924212115e-05,False
62,0.0022692137773674403,0.0,7.706689924212115e-05,False
63,0.0010249613515043166,0.0,7.706689924212115e-05,False
64,0.0014936799927909306,0.0,7.706689924212115e-05,False
65,0.001469634918862539,0.0,7.706689924212115e-05,False
66,0.0005623341289719974,0.0,7.706689924212115e-05,False
67,0.0018684625451896864,0.0,7.706689924212115e-05,False
68,0.00044916198112332495,0.0,7.706689924212115e-05,False
69,0.0014654671059588509,0.0,7.706689924212115e-05,False
70,0.0011378128986052616,0.0,7.706689924212115e-05,False
71,0.0034438957892461985,0.0,7.706689924212115e-05,False
72,0.001581524662810807,0.0,7.706689924212115e-05,False
73,0.001315746445698096,0.0,7.706689924212115e-05,False
74,0.010396448767096444,0.0,7.706689924212115e-05,False
75,0.0007941286418144955,0.0,7.706689924212115e-05,False
76,0.0012987545934493028,0.0,7.706689924212115e-05,False
77,0.0028789968523597054,0.0,7.706689924212115e-05,False
78,0.002217276417695757,0.0,7.706689924212115e-05,False
79,0.0016276912048169834,0.0,7.706689924212115e-05,False
80,0.004322342490354458,0.0,7.706689924212115e-05,False
81,0.001004763489504512,0.0,7.706689924212115e-05,False
82,0.002002153156240638,0.0,7.706689924212115e-05,False
83,0.003079372468505426,0.0,7.706689924212115e-05,False
84,0.0008556840310802727,0.0,7.706689924212115e-05,False
85,0.002097692250004002,0.0,7.706689924212115e-05,False
86,0.0009114686025668561,0.0,7.706689924212115e-05,False
87,0.0007386646713030132,0.0,7.706689924212115e-05,False
88,0.0014353306133898514,0.0,7.706689924212115e-05,False
89,0.0033182202029138352,0.0,7.706689924212115e-05,False
90,0.0037221774449562872,0.0,7.706689924212115e-05,False
91,0.0011025467900935837,0.0,7.706689924212115e-05,False
92,0.006120914020584678,0.0,7.706689924212115e-05,False
93,0.0006854449076172386,0.0,7.706689924212115e-05,False
94,0.0008576076370445662,0.0,7.706689924212115e-05,False
95,0.0015241370863350312,0.0,7.706689924212115e-05,False
96,0.0006870479126064311,0.0,7.706689924212115e-05,False
97,0.00501708482659069,0.0,7.706689924212115e-05,False
98,0.0015674182194516106,0.0,7.706689924212115e-05,False
99,0.0011515987409893569,0.0,7.706689924212115e-05,False
100,0.007458461333271771,0.0,7.706689924212115e-05,False
101,0.0010416326027780087,0.0,7.706689924212115e-05,False
102,0.0013840344555546835,0.0,7.706689924212115e-05,False
103,0.0015930662983691946,0.0,7.706689924212115e-05,False
104,0.0009730239918326333,0.0,7.706689924212115e-05,False
105,0.004113951849603836,0.0,7.706689924212115e-05,False
106,0.0013837138545795824,0.0,7.706689924212115e-05,False
107,0.0009861686322665264,0.0,7.706689924212115e-05,False
108,0.00045300919293822517,0.0,7.706689924212115e-05,False
109,0.0012208485538849345,0.0,7.706689924212115e-05,False
110,0.0025385186054336373,0.0,7.706689924212115e-05,False
111,0.0035169928140703632,0.0,7.706689924212115e-05,False
112,0.0010409914008278065,0.0,7.706689924212115e-05,False
113,0.009043512606922377,0.0,7.706689924212115e-05,False
114,0.0020515257079978255,0.0,7.706689924212115e-05,False
115,0.0019348269491956671,0.0,7.706689924212115e-05,False
116,0.0007316114495097281,0.0,7.706689924212115e-05,False
117,0.0025558310586575317,0.0,7.706689924212115e-05,False
118,0.0004998169368946037,0.0,7.706689924212115e-05,False
119,0.0009117892036556441,0.0,7.706689924212115e-05,False
120,0.002278511205986433,0.0,7.706689924212115e-05,False
121,0.0015016950173958321,0.0,7.706689924212115e-05,False
122,0.00348397091249808,0.0,7.706689924212115e-05,False
123,0.0038805543318858327,0.0,7.706689924212115e-05,False
124,0.00109389056353848,0.0,7.706689924212115e-05,False
125,0.003342906478678742,0.0,7.706689924212115e-05,False
126,0.007369013658262702,0.0,7.706689924212115e-05,False
