episode,length,time,reward,delta
0,11.0,0.0008707522773647725,0.0,-0.00030757018313281594
1,19.0,0.0013234408693278965,0.0,-0.0006961618378732467
2,12.0,0.0008592106419200718,0.0,-0.0006663129737023948
3,14.0,0.0009342312724811563,0.0,-0.0006294140837399219
4,17.0,0.0011278742680360665,0.0,-0.0005078581697414764
5,20.0,0.001283686347164803,0.0,-0.0003856023775788745
6,49.0,0.0030973261236795224,0.0,-0.00026093761333045016
7,6.0,0.0004482001781980216,0.0,-0.00023484385199740512
8,7.0,0.0005068701584605151,0.0,-0.00023360896248156196
9,12.0,0.0008159295088034924,0.0,-0.00016298883050908146
10,14.0,0.0009319870656554485,0.0,-0.0001466899474581733
11,25.0,0.0016241645939771843,0.0,-0.0004920020112202365
12,47.0,0.002984153975717163,0.0,-0.00012964835645480426
13,24.0,0.00155587658400691,0.0,-0.000132020952712356
14,12.0,0.0007899608289108073,0.0,0.00014825076020409553
15,32.0,0.002184254516123474,0.0,0.0002610516220956938
16,12.0,0.0008059908783479841,0.0,-0.0003738776274588699
17,31.0,0.00199894714637594,0.0,-0.0004862178747139972
18,9.0,0.0006213247104369657,0.0,0.00013342568418368597
19,79.0,0.004996566363502097,0.0,-0.00044280181009821284
20,34.0,0.0021541180235544743,0.0,-0.0004489145125762373
21,12.0,0.0008133647008889966,0.0,-0.00010684862931984319
22,14.0,0.0009323076667442365,0.0,-0.0002768131648195343
23,16.0,0.0010525330362725072,0.0,-9.616376638785885e-05
24,45.0,0.002862005000110912,0.0,-0.0005996816763321553
25,22.0,0.0014285979926853543,0.0,3.7534303518922815e-05
26,21.0,0.0013478065442313891,0.0,0.00012609622935719726
27,17.0,0.0011314008788758656,0.0,-0.0006806555749233923
28,59.0,0.0036724842922239986,0.0,-0.00048573676884692434
29,9.0,0.0006139508877822664,0.0,-0.000202765537366866
30,89.0,0.005841670561949286,0.0,0.0001159712764242056
31,8.0,0.0005620135279968963,0.0,-6.112271101285844e-05
32,26.0,0.0016559040915353762,0.0,-0.0001824889836301794
33,27.0,0.001770679244486928,0.0,-0.00011668352080932386
34,12.0,0.0008585694399698696,0.0,-3.79368030459079e-05
35,44.0,0.0027635804974579514,0.0,-0.00024762216933084846
36,19.0,0.0012333519923686254,0.0,-0.00016424008526716145
37,19.0,0.0012301459823902405,0.0,-0.00019231049234698253
38,60.0,0.0038388762037584456,0.0,-0.0007615720393468952
39,40.0,0.002572502309931224,0.0,0.00022331317754185643
40,10.0,0.000699871952065223,0.0,-3.10521221626435e-05
41,15.0,0.0009893746421312244,0.0,-5.624578184622249e-05
42,85.0,0.005395393989829245,0.0,-8.006168730361553e-05
43,19.0,0.0012368786032084245,0.0,-0.00039519377070194704
44,6.0,0.00043729974458983634,0.0,-0.00011222477353920829
