steps,time,reward,delta,converged
1,0.004191216687218002,0.0,0,False
2,0.0018652565352113015,0.0,5.7912959500401804e-05,False
3,0.002328524959693823,0.0,0.0001283684484032383,False
4,0.002379821117415304,0.0,0.0001283684484032383,False
5,0.0005588075182458851,0.0,0.0001283684484032383,False
6,0.0020422282793788327,0.0,0.0001283684484032383,False
7,0.0018976372348333825,0.0,0.0001283684484032383,False
8,0.0018533942989051866,0.0,0.0001283684484032383,False
9,0.000977833006572837,0.0,0.0001283684484032383,False
10,0.0009400020903740369,0.0,0.0001283684484032383,False
11,0.00031995978372378886,0.0,0.0001946311489827429,False
12,0.000545342276836891,0.0,0.0001946311489827429,False
13,0.0016257675989663767,0.0,0.0001946311489827429,False
14,0.0007351380603495272,0.0,0.0001946311489827429,False
15,0.0013907670763728675,0.0,0.0001946311489827429,False
16,0.0008422187896712785,0.0,0.0001946311489827429,False
17,0.0004934049170515209,0.0,0.0001946311489827429,False
18,0.0010791429181153944,0.0,0.0001946311489827429,False
19,0.0010288085633192168,0.0,0.0001946311489827429,False
20,0.0016825139733782635,0.0,0.0001946311489827429,False
21,0.003180361779072882,0.0,0.0001978906035090247,False
22,0.0003161125720225755,0.0,0.0001978906035090247,False
23,0.0008515162181765845,0.0,0.0001978906035090247,False
24,0.001065036474756198,0.0,0.0001978906035090247,False
25,0.0025093439156762543,0.0,0.0001978906035090247,False
26,0.0011044703959441904,0.0,0.0001978906035090247,False
27,0.0009553909376336378,0.0,0.0001978906035090247,False
28,0.0011881472532877524,0.0,0.0001978906035090247,False
29,0.0018925076191180779,0.0,0.0001978906035090247,False
30,0.00049404611911541,0.0,0.0001978906035090247,False
31,0.0015853718746257073,0.0,0.0001978906035090247,False
32,0.0010506094304219005,0.0,0.0001978906035090247,False
33,0.0009874510361669309,0.0,0.00019863206994939317,False
34,0.000939681489285249,0.0,0.00019863206994939317,False
35,0.0025131911276048413,0.0,0.00019863206994939317,False
36,0.0016094169486677856,0.0,0.00019863206994939317,False
37,0.0028062204286243286,0.0,0.00019863206994939317,False
38,0.0032842364984162487,0.0,0.00019863206994939317,False
