steps,time,reward,delta,converged
1,0.002363470467116713,0.0,0,False
2,0.0038542650511317333,0.0,0,False
3,0.0009258956470148405,0.0,0,False
4,0.0018787217766202957,0.0,0,False
5,0.002324677747765236,0.0,0,False
6,0.0026516907535096834,0.0,0,False
7,0.0036753697011135955,0.0,0,False
8,0.0006264543262659572,0.0,0,False
9,0.004052075859135584,0.0,0,False
10,0.002572822910906325,0.0,0,False
11,0.0035506559177065355,0.0,0,False
12,0.0006347899518459599,0.0,0,False
13,0.001277594928524195,0.0,0,False
14,0.0023778975114510104,0.0,0,False
15,0.0011035085931325739,0.0,0,False
16,0.0009768712036475335,0.0,0,False
17,0.002963956113489985,0.0,0,False
18,0.0009214072331360512,0.0,0,False
19,0.0018017775400949176,0.0,0,False
20,0.0015962723082338925,0.0,0,False
21,0.0007970140507040924,0.0,0,False
22,0.000522259005720116,0.0,0,False
23,0.003373042971588802,0.0,0,False
24,0.004492261012956078,0.0,0,False
25,0.0009037741790507425,0.0,0,False
26,0.0019931763285967463,0.0,0,False
27,0.0006126684838818619,0.0,0,False
28,0.0013843550566434715,0.0,0,False
29,0.0035689301737420465,0.0,0,False
30,0.0011140884255382844,0.0,0,False
31,0.001331135292957697,0.0,0,False
32,0.0007344968582856382,0.0,0,False
33,0.0025846851474398136,0.0,0,False
34,0.0008614548487457796,0.0,0,False
35,0.0009701385829430365,0.0,0,False
36,0.005412385842191725,0.0,0,False
37,0.0006857655087060266,0.0,0,False
38,0.0018152427815039118,0.0,0,False
39,0.0018232578061088134,0.0,0,False
40,0.00043313193168614816,0.0,0,False
41,0.004463406924060109,0.0,0,False
42,0.002767748310134266,0.0,0,False
43,0.003099249729757503,0.0,0,False
44,0.0017116886631356465,0.0,0,False
45,0.0008047084743338928,0.0,0,False
46,0.0012820833421756106,0.0,0,False
47,0.0030072372467202513,0.0,0,False
48,0.0023657146741697943,0.0,0,False
49,0.0019970235402979597,0.0,0,False
50,0.004816709210444969,0.0,0,False
51,0.0022624811565492564,0.0,0,False
52,0.001388843470294887,0.0,0,False
53,0.0034862151194374746,0.0,0,False
54,0.0007341762575379107,0.0,0,False
55,0.002344234407928525,0.0,0,False
56,0.0006309427401447465,0.0,0,False
57,0.00434831117036083,0.0,0,False
58,0.0023663558761199965,0.0,0,False
59,0.0049651474669190065,0.0,0,False
60,0.0013340207019609807,0.0,0,False
61,0.0024974816792564525,0.0,0,False
62,0.000801502464355508,0.0,0,False
63,0.0027251083790815755,0.0,0,False
64,0.0013782636378891766,0.0,0,False
65,0.0013647983964801824,0.0,0,False
66,0.0013333794997834048,0.0,0,False
67,0.008556840310575353,0.0,0,False
68,0.002607768418329215,0.0,0,False
69,0.00152381648535993,0.0,0,False
70,0.007526749343469419,0.0,0,False
71,0.0007072457747199223,0.0,0,False
72,0.001058303854051701,0.0,0,False
73,0.0030139698674247484,0.0,0,False
74,0.0015135572539293207,0.0,0,False
75,0.004818953417270677,0.0,0,False
76,0.0010092519032696146,0.0,0,False
77,0.0023474404179069097,0.0,0,False
78,0.0008832557157347765,0.0,0,False
79,0.003195109424268594,0.0,0,False
80,0.0012657326917633327,0.0,0,False
81,0.0020605025356417173,0.0,0,False
82,0.00618663722252677,0.0,0,False
83,0.0032919309219323623,0.0,0,False
84,0.004095356992365851,0.0,0,False
85,0.001581524662924494,0.0,0,False
86,0.0010223965437035076,0.0,0,False
87,0.002551022043917328,0.0,0,False
88,0.0005171293901184981,0.0,0,False
89,0.0016725753428090684,0.0,0,False
90,0.0032589090205874527,0.0,0,False
91,0.0036176615235490317,0.0,0,False
92,0.0026481641425561975,0.0,0,False
93,0.0026994603003913653,0.0,0,False
94,0.0028254564876988297,0.0,0,False
95,0.002775122133016339,0.0,0,False
96,0.002413163620076375,0.0,0,False
97,0.0017411839537544438,0.0,0,False
98,0.0025276181720528257,0.0,0,False
99,0.003327517631532828,0.0,0,False
100,0.0016155083674220805,0.0,0,False
101,0.000985527430430011,0.0,0,False
102,0.006462033469460948,0.0,0,False
103,0.001357103972850382,0.0,0,False
104,0.000933590070644641,0.0,0,False
105,0.003936980105436305,0.0,0,False
106,0.0033188614049777243,0.0,0,False
107,0.0007370616663138208,0.0,0,False
108,0.0015135572539293207,0.0,0,False
109,0.001754969796138539,0.0,0,False
110,0.00381835774078354,0.0,0,False
111,0.0006899333213823411,0.0,0,False
112,0.008717782005533081,0.0,0,False
113,0.0013779430369140755,0.0,0,False
114,0.0008745994891796727,0.0,0,False
115,0.0011560871546407725,0.0,0,False
116,0.0020034355602547294,0.0,0,False
117,0.00814807405367901,0.0,0,False
118,0.0006386371637745469,0.0,0,False
119,0.0019399565649109718,0.0,0,False
120,0.0015606855988608004,0.0,0,False
121,0.0010310527702586114,0.0,0,False
122,0.005475864837308109,0.0,0,False
123,0.0014997714115452254,0.0,0,False
124,0.000672941469019861,0.0,0,False
125,0.0027770457388669456,0.0,0,False
126,0.0038513796423558233,0.0,0,False
127,0.0024673451864600793,0.0,0,False
128,0.001059586258179479,0.0,0,False
129,0.014043926182239375,0.0,0,False
130,0.0014334070074255578,0.0,0,False
131,0.005311717132371996,0.0,0,False
132,0.001051891834322305,0.0,0,False
133,0.0018489058850263973,0.0,0,False
134,0.002884126468188697,0.0,0,False
135,0.006134699862968773,0.0,0,False
136,0.0011397365044558683,0.0,0,False
137,0.0028966299066723877,0.0,0,False
138,0.0019261707225268765,0.0,0,False
139,0.0013102962288940034,0.0,0,False
140,0.00518540034408943,0.0,0,False
141,0.0006174774985083786,0.0,0,False
142,0.0016248057959273865,0.0,0,False
143,0.00203389265379883,0.0,0,False
144,0.00355193832160694,0.0,0,False
145,0.0014199417660165636,0.0,0,False
146,0.00134139452461568,0.0,0,False
147,0.0010996613812039868,0.0,0,False
148,0.004580746885039844,0.0,0,False
149,0.0028485397588156047,0.0,0,False
150,0.001248099637678024,0.0,0,False
151,0.0010656776767064002,0.0,0,False
152,0.0022788318069615343,0.0,0,False
153,0.001460658091446021,0.0,0,False
154,0.0006511406022582378,0.0,0,False
155,0.002749474054098755,0.0,0,False
156,0.0010538154404002853,0.0,0,False
157,0.0010618304650051869,0.0,0,False
158,0.0031213711977216008,0.0,0,False
159,0.0010118167110704235,0.0,0,False
160,0.0024138048217992036,0.0,0,False
161,0.0033829816020443104,0.0,0,False
162,0.0008922325432649814,0.0,0,False
163,0.0074408282789590885,0.0,0,False
164,0.00775662025012025,0.0,0,False
165,0.0012711829085674253,0.0,0,False
166,0.0019383535600354662,0.0,0,False
167,0.0029149041629352723,0.0,0,False
168,0.0004456353703972127,0.0,0,False
169,0.004589082510619846,0.0,0,False
170,0.0062001024641631375,0.0,0,False
171,0.0030909141039501264,0.0,0,False
172,0.001754969796138539,0.0,0,False
173,0.00043954395141554414,0.0,0,False
174,0.0035278932475648617,0.0,0,False
175,0.0022089407921157544,0.0,0,False
176,0.009423104174175023,0.0,0,False
177,0.0008226621293943026,0.0,0,False
178,0.005169049693904526,0.0,0,False
179,0.0008806909079339675,0.0,0,False
180,0.0016116611554934934,0.0,0,False
181,0.004942384796777333,0.0,0,False
182,0.0020540905159123213,0.0,0,False
183,0.00186012691938231,0.0,0,False
184,0.0030812960744697193,0.0,0,False
185,0.002559357669497331,0.0,0,False
186,0.0018498676879517006,0.0,0,False
187,0.0010849137358945882,0.0,0,False
188,0.003228772528018453,0.0,0,False
189,0.005802557241622708,0.0,0,False
190,0.0017729234514263226,0.0,0,False
191,0.002604883009553305,0.0,0,False
192,0.0009374372823458543,0.0,0,False
193,0.000324448197716265,0.0,0,False
194,0.000988412839205921,0.0,0,False
195,0.0017062384463315539,0.0,0,False
196,0.00069249812918315,0.0,0,False
197,0.0038218843515096523,0.0,0,False
198,0.0013548597660246742,0.0,0,False
199,0.0026417521228268015,0.0,0,False
200,0.00210378366864461,0.0,0,True
