episode,length,time,reward,delta
0,500.0,0.03068568215257983,-1986.0,-1.1401480922920624
1,500.0,0.030406759294692165,-2382.0,-0.9905046503622182
2,30.0,0.0018953930275529274,70.0,100.00055415226258
3,500.0,0.030263130052844645,-1887.0,-0.8186567502777566
4,58.0,0.0035596327452367404,42.0,90.00049873703632
5,89.0,0.005453743369344011,-583.0,81.0004488633327
6,155.0,0.009446187445064425,-748.0,72.90040397699943
7,120.0,0.0073391977666688035,-218.0,65.61036357929947
8,290.0,0.01785523070157069,-982.0,59.04932722136952
9,100.0,0.006086930316087091,-297.0,53.14439449923257
10,164.0,0.009974537869766209,-757.0,47.82995504930931
11,271.0,0.016354497486645414,-1062.0,43.04695954437838
12,79.0,0.0048587079395474575,-177.0,38.74226358994054
13,200.0,0.012112625843656133,-496.0,34.868037230946484
14,99.0,0.006011909685639694,-296.0,31.38123350785183
15,25.0,0.0015821658648746961,75.0,28.243110157066653
16,95.0,0.005841670561949286,-193.0,25.418799141359983
17,55.0,0.003441651582306804,-54.0,22.87691922722398
18,38.0,0.002366035275372269,62.0,20.589227304501577
19,42.0,0.0026125774329557316,58.0,18.530304574051414
20,40.0,0.002494596270025795,60.0,16.677274116646274
21,101.0,0.006302374178630998,-397.0,15.009546704981645
22,128.0,0.007808557609678246,-424.0,13.508592034483485
23,85.0,0.0051988655854984245,-381.0,12.157732831035133
24,56.0,0.0036096464987167565,-253.0,10.941959547931617
25,21.0,0.0013346619034564355,-20.0,9.847763593138453
26,42.0,0.0026449581328051863,58.0,8.862987233824612
27,21.0,0.0013490889482454804,79.0,7.976688510442145
28,43.0,0.002652652556207613,-42.0,7.179019659397923
29,31.0,0.0019373917566554155,69.0,6.461117693458135
30,66.0,0.004108822233774845,-164.0,5.815005924112327
31,105.0,0.00643414118394503,-203.0,5.233505331701096
32,43.0,0.002652011354257411,-42.0,4.710154798530979
33,79.0,0.0053107553294466925,-276.0,4.239139318677886
34,18.0,0.0012019330956718477,82.0,3.8152253868100985
35,51.0,0.0031649729316995945,-248.0,3.433702848129087
36,34.0,0.0022172764174683834,66.0,3.0903325633161813
37,41.0,0.0026702856102929218,59.0,2.7812993069845646
38,48.0,0.0029629943105646817,52.0,2.5031693762861096
39,29.0,0.0018271050180374004,71.0,2.2528524386574986
40,20.0,0.001324723273228301,80.0,2.027567194791743
41,42.0,0.002607447817808861,-41.0,1.8248104753125745
42,55.0,0.0033756077791622374,-153.0,1.6423294277813199
43,31.0,0.0019280943283774832,69.0,1.4780964850031921
44,24.0,0.0015103512441783096,76.0,1.3302868365028786
45,23.0,0.0014580932834178384,77.0,1.1972581528525978
46,62.0,0.0039023551989885163,-160.0,1.0775323375673338
47,21.0,0.0013657601994054858,79.0,0.9697791038105947
48,22.0,0.0013930112831985753,78.0,0.8728011934295381
49,70.0,0.004389348096538015,-168.0,0.7855210740865886
50,44.0,0.002699139699416264,-43.0,0.706968966677934
51,31.0,0.0019335445449542021,69.0,0.6362720700101363
52,19.0,0.0011961622781200276,81.0,0.572644863009117
53,22.0,0.0014388572240022768,78.0,0.5153803767082081
54,45.0,0.0028244946847735264,-143.0,0.4638423390373845
55,28.0,0.0017543285939609632,-27.0,0.41745810513364745
56,26.0,0.0016135847613441001,-124.0,0.37571229462028555
57,29.0,0.0017889535006361257,-28.0,0.33814106515825415
58,50.0,0.0030742428530174948,-148.0,0.3043269586424344
59,22.0,0.0014010263080308505,-21.0,0.2738942627781853
60,16.0,0.001032014572956541,84.0,0.24650483650036392
61,20.0,0.0013208760615270876,80.0,0.22185435285032895
62,48.0,0.003028717512734147,-47.0,0.19966891756529037
63,32.0,0.0020688381614490936,-31.0,0.1797020258087656
64,29.0,0.0018062659542010806,71.0,0.16173182322789614
65,21.0,0.0013256850761536043,-20.0,0.14555864090510795
66,28.0,0.0017604200129426317,72.0,0.13100277681459715
67,23.0,0.0014632228990194562,77.0,0.11790249913313744
68,28.0,0.0017985715303439065,-27.0,0.10611224921981943
69,18.0,0.0012163601400061452,82.0,0.0955010242978318
70,16.0,0.0010454798148202826,84.0,0.0859509218680472
71,36.0,0.00222849745205167,-35.0,0.07735582968123822
72,29.0,0.00180530415082103,71.0,0.0696202467131144
