episode,length,time,reward,delta
0,500.0,0.030927094694561674,-2184.0,-0.5854593370322126
1,500.0,0.03098993248795523,-1095.0,-0.5240430848151348
2,54.0,0.0034009352571047202,46.0,99.99993074129952
3,269.0,0.017222684956323064,-565.0,89.99993766716958
4,500.0,0.031950773642620334,-1491.0,-0.15702902366098015
5,114.0,0.007119265490473481,-113.0,80.99994390045262
6,92.0,0.00578813019728841,-190.0,72.89994951040735
7,69.0,0.0043261897021693585,-68.0,65.60995455936661
8,150.0,0.009416371553470526,-50.0,59.04895910342995
9,209.0,0.012950035618814582,-406.0,53.14406319308696
10,217.0,0.013858618812264467,-711.0,47.82965687377826
11,240.0,0.01518173908107201,-536.0,43.04669118640044
12,45.0,0.002817441463321302,55.0,38.742022067760395
13,384.0,0.023951779046910815,-1175.0,34.867819860984355
14,118.0,0.007335991756463045,-117.0,31.38103787488592
15,215.0,0.01335495466400971,-313.0,28.24293408739733
16,56.0,0.0035205194249101623,-154.0,25.418640678657596
17,177.0,0.010919990177171712,-176.0,22.876776610791836
18,272.0,0.016948250512086815,-667.0,20.58909894971265
19,93.0,0.005850006187756662,-92.0,18.530189054741385
20,87.0,0.005520428374438779,-185.0,16.67717014926724
21,44.0,0.002753000665052241,56.0,15.009453134340518
22,59.0,0.0036580572477760143,41.0,13.508507820906473
23,110.0,0.006898692011873209,-208.0,12.157657038815827
24,178.0,0.011029635713839525,-375.0,10.94189133493424
25,31.0,0.002023312821165746,69.0,9.84770220144081
26,93.0,0.005816663684981904,7.0,8.862931981296725
27,49.0,0.003105020547081949,-48.0,7.976638783167047
28,51.0,0.00321562788758456,49.0,7.178974904850335
29,43.0,0.0026821478472811577,57.0,6.461077414365306
30,84.0,0.00545919358592073,16.0,5.814969672928768
31,64.0,0.0042428334459145844,-63.0,5.23347270563589
32,88.0,0.00558102196055188,-384.0,4.7101254350723
33,44.0,0.002852386970516818,56.0,4.239112891565071
34,110.0,0.006923378287865489,-307.0,3.815201602408564
