episode,length,time,reward,delta
40,26.0,0.0017405427520316152,-25.0,9.094947017729282e-11
41,12.0,0.0008050290753089939,88.0,4.547473508864641e-11
42,12.0,0.0008075938831098028,88.0,2.2737367544323206e-11
43,14.0,0.0009242926416845876,86.0,1.1368683772161603e-11
44,12.0,0.0008037466714085895,88.0,5.6843418860808015e-12
45,12.0,0.0008063114792093984,88.0,2.8421709430404007e-12
46,20.0,0.0012634884851649986,-19.0,1.4210854715202004e-12
47,21.0,0.0013311352931850706,-20.0,7.105427357601002e-13
48,13.0,0.0008745994891796727,87.0,3.552713678800501e-13
49,12.0,0.0009169188197120093,88.0,1.7053025658242404e-13
50,17.0,0.0011047909970329783,-16.0,8.526512829121202e-14
51,15.0,0.0009864892331279407,85.0,4.263256414560601e-14
52,13.0,0.0008544016272935551,87.0,2.842170943040401e-14
53,12.0,0.0008470278044114821,88.0,1.4210854715202004e-14
54,15.0,0.001036182386087603,-14.0,0.0
55,12.0,0.0008008612626326794,88.0,0.0
56,18.0,0.0012035361005473533,82.0,0.0
57,15.0,0.0010313733714610862,-14.0,0.0
58,12.0,0.0008717140804037626,88.0,0.0
59,14.0,0.0009871304355328903,86.0,0.0
60,16.0,0.0010586244547994283,84.0,0.0
61,14.0,0.0009768712034201599,86.0,0.0
62,13.0,0.0010137403173757775,87.0,0.0
63,12.0,0.0008249063362200104,88.0,0.0
64,16.0,0.0010518918347770523,84.0,0.0
65,12.0,0.0008390127795792068,88.0,0.0
66,18.0,0.0011727584055734042,82.0,0.0
67,14.0,0.001057662651874125,86.0,0.0
68,12.0,0.0008069526811596006,88.0,0.0
69,13.0,0.000898644563221751,87.0,0.0
70,14.0,0.0010182287310271931,86.0,0.0
71,14.0,0.0009505819230071211,86.0,0.0
72,12.0,0.0008268299420706171,88.0,0.0
73,12.0,0.0008075938831098028,88.0,0.0
74,13.0,0.000881011508681695,87.0,0.0
75,12.0,0.000833883163977589,88.0,0.0
76,12.0,0.0008066320801844995,88.0,0.0
77,16.0,0.0010560596474533668,-15.0,0.0
78,12.0,0.0008351655678779935,88.0,0.0
79,23.0,0.001574150840042421,-22.0,0.0
80,14.0,0.0009589175483597501,86.0,0.0
81,14.0,0.0009255750460397394,86.0,0.0
82,12.0,0.000816250109437533,88.0,0.0
83,12.0,0.0008258681391453138,88.0,0.0
84,13.0,0.0008765230950302794,87.0,0.0
85,12.0,0.0008175325137926848,88.0,0.0
86,12.0,0.0008460660014861787,88.0,0.0
87,28.0,0.0018479440823284676,-27.0,0.0
88,16.0,0.001223092760938016,84.0,0.0
89,12.0,0.0008765230954850267,88.0,0.0
90,15.0,0.0010647158737810969,-14.0,0.0
91,14.0,0.0010313733710063389,86.0,0.0
92,12.0,0.0008217003264689993,88.0,0.0
93,13.0,0.0008989651641968521,87.0,0.0
94,14.0,0.0009537879327581322,86.0,0.0
95,12.0,0.0008887059325388691,88.0,0.0
96,12.0,0.0008075938831098028,88.0,0.0
97,12.0,0.0008008612626326794,88.0,0.0
98,14.0,0.0009492995191067166,86.0,0.0
99,20.0,0.001356142169697705,-19.0,0.0
100,12.0,0.000787716621744039,88.0,0.0
101,12.0,0.0009512231249573233,88.0,0.0
102,12.0,0.0008326007600771845,88.0,0.0
103,12.0,0.0008258681396000611,88.0,0.0
104,60.0,0.003921591258404078,-455.0,0.0
105,14.0,0.0009938630560100137,86.0,0.0
106,14.0,0.0009217278338837787,86.0,0.0
107,12.0,0.0008242651342698082,88.0,0.0
108,12.0,0.0008406157849094598,88.0,0.0
109,12.0,0.0008059908782342973,88.0,0.0
110,12.0,0.0008316389571518812,88.0,0.0
111,14.0,0.000968856179042632,86.0,0.0
112,12.0,0.0008249063366747578,88.0,0.0
113,14.0,0.001010213706194918,86.0,0.0
114,17.0,0.0011410189085836464,-16.0,0.0
115,14.0,0.0009678943761173286,86.0,0.0
116,14.0,0.0009419256962246436,86.0,0.0
117,21.0,0.0013420357263385085,-20.0,0.0
118,12.0,0.0007976552524269209,88.0,0.0
119,14.0,0.0009217278338837787,86.0,0.0
120,12.0,0.000833883163977589,88.0,0.0
121,14.0,0.0009775124058251095,86.0,0.0
122,12.0,0.0008438217946604709,88.0,0.0
123,31.0,0.0020146565948380157,-129.0,0.0
124,14.0,0.0009214072329086775,86.0,0.0
125,12.0,0.0009105067997552396,88.0,0.0
126,12.0,0.0008226621293943026,88.0,0.0
127,12.0,0.0007877166221987864,88.0,0.0
128,12.0,0.0007889990260991908,88.0,0.0
129,16.0,0.0010339381788071478,84.0,0.0
130,12.0,0.0009300634601459024,88.0,0.0
131,12.0,0.0008922325432649814,88.0,0.0
132,18.0,0.0011910326620636624,82.0,0.0
133,15.0,0.0010368235880378052,-14.0,0.0
134,13.0,0.0008771642974352289,-12.0,0.0
135,12.0,0.0008200973215934937,88.0,0.0
136,14.0,0.0009255750460397394,86.0,0.0
137,12.0,0.0008015024641281343,88.0,0.0
138,29.0,0.0020018325549244764,-28.0,0.0
139,14.0,0.0009335900704172673,86.0,0.0
140,13.0,0.0008624166516710829,-12.0,0.0
141,14.0,0.0009031329768731666,86.0,0.0
142,12.0,0.000789640228049393,88.0,0.0
143,12.0,0.0007976552528816683,88.0,0.0
144,12.0,0.0008656226614220941,88.0,0.0
145,12.0,0.0007803427993167134,88.0,0.0
146,22.0,0.0014032705148565583,-21.0,0.0
147,12.0,0.0007886784251240897,88.0,0.0
148,14.0,0.0009380784845234302,86.0,0.0
149,12.0,0.0008082350850600051,88.0,0.0
150,26.0,0.0016193555793506675,-25.0,0.0
151,14.0,0.0010316939724361873,86.0,0.0
152,16.0,0.0010563802479737205,84.0,0.0
153,12.0,0.0007998994597073761,88.0,0.0
154,13.0,0.0008489514102620888,87.0,0.0
155,12.0,0.0008040672723836906,88.0,0.0
156,12.0,0.0007925256368253031,88.0,0.0
157,12.0,0.0008184943167179881,88.0,0.0
158,14.0,0.0009233308392140316,86.0,0.0
159,12.0,0.0008059908782342973,88.0,0.0
160,13.0,0.0008582488389947684,87.0,0.0
161,21.0,0.0013558215687226038,-119.0,0.0
162,12.0,0.000786754819273483,88.0,0.0
163,12.0,0.0007851518139432301,88.0,0.0
164,12.0,0.0008031054694583872,88.0,0.0
165,12.0,0.0009595587503099523,88.0,0.0
166,12.0,0.0007845106119930279,88.0,0.0
167,26.0,0.0016988646239042282,-25.0,0.0
168,12.0,0.0008566458341192629,88.0,0.0
169,15.0,0.0010454798148202826,85.0,0.0
170,13.0,0.0008476690063616843,87.0,0.0
171,14.0,0.000997710267711227,86.0,0.0
172,12.0,0.0007864342178436345,88.0,0.0
173,15.0,0.0009954660608855193,85.0,0.0
174,16.0,0.001025281952934165,84.0,0.0
175,14.0,0.0009419256962246436,86.0,0.0
176,12.0,0.0008063114792093984,88.0,0.0
177,12.0,0.0007973346519065672,88.0,0.0
178,14.0,0.0010666394796317036,86.0,0.0
179,12.0,0.0008104792923404602,88.0,0.0
180,12.0,0.0008204179230233422,88.0,0.0
181,15.0,0.0010041222872132494,85.0,0.0
182,12.0,0.0008778054989306838,88.0,0.0
183,14.0,0.0009339106713923684,86.0,0.0
184,14.0,0.0009137128095062508,86.0,0.0
185,12.0,0.0009050565831785207,88.0,0.0
186,14.0,0.0009367960801682784,86.0,0.0
187,12.0,0.0008582488389947684,88.0,0.0
188,12.0,0.0008563252331441618,88.0,0.0
189,14.0,0.0009483377157266659,86.0,0.0
190,16.0,0.001083310730791709,84.0,0.0
191,12.0,0.0008358067698281957,88.0,0.0
192,18.0,0.0013442799336189637,82.0,0.0
193,12.0,0.000984565627277334,88.0,0.0
194,14.0,0.000929101657220599,86.0,0.0
195,14.0,0.0009271780504604976,86.0,0.0
196,23.0,0.0014747645345778437,-22.0,0.0
197,12.0,0.0007960522475514153,88.0,0.0
198,24.0,0.0015972341111591959,-23.0,0.0
199,14.0,0.0009348724747724191,86.0,0.0
200,26.0,0.0018274256190125016,-25.0,0.0
201,14.0,0.0009262162479899416,86.0,0.0
202,12.0,0.000807914484084904,88.0,0.0
203,12.0,0.0009339106713923684,88.0,0.0
204,14.0,0.0010544566421231139,86.0,0.0
205,12.0,0.0008553634302188584,88.0,0.0
206,12.0,0.0008008612626326794,88.0,0.0
207,12.0,0.000786754819273483,88.0,0.0
208,14.0,0.0009047359817486722,86.0,0.0
209,14.0,0.0009547497356834356,86.0,0.0
210,13.0,0.0008640196565465885,87.0,0.0
211,22.0,0.00148310016038522,-21.0,0.0
212,14.0,0.0009377578830935818,86.0,0.0
213,28.0,0.0018152427815039118,-27.0,0.0
214,12.0,0.0008537604253433528,88.0,0.0
215,12.0,0.0008361273708032968,88.0,0.0
216,12.0,0.000875561292104976,88.0,0.0
217,12.0,0.0008354861688530946,88.0,0.0
218,12.0,0.0008140059026118251,88.0,0.0
219,12.0,0.0008534398243682517,88.0,0.0
220,17.0,0.0011499957358864776,-16.0,0.0
221,12.0,0.0007889990260991908,88.0,0.0
222,17.0,0.0011314008788758656,-16.0,0.0
223,13.0,0.0008499132136421395,87.0,0.0
224,14.0,0.0009223690362887282,86.0,0.0
225,12.0,0.0008047084743338928,88.0,0.0
226,15.0,0.0009768712038749072,85.0,0.0
227,12.0,0.0009518643264527782,88.0,0.0
228,12.0,0.0008511956175425439,88.0,0.0
229,12.0,0.0009598793512850534,88.0,0.0
230,15.0,0.0010573420513537712,85.0,0.0
231,12.0,0.0008851793218127568,88.0,0.0
232,20.0,0.0012891365636278351,-19.0,0.0
233,12.0,0.0008659432623971952,88.0,0.0
234,12.0,0.0008643402575216896,88.0,0.0
235,12.0,0.0007986170558069716,88.0,0.0
236,14.0,0.0009188424251078686,86.0,0.0
237,12.0,0.0008172119128175837,88.0,0.0
238,12.0,0.0007889990260991908,88.0,0.0
239,14.0,0.0010188699329773954,86.0,0.0
240,14.0,0.000922689636809082,86.0,0.0
241,12.0,0.000813685301636724,88.0,0.0
242,13.0,0.0008819733116069983,87.0,0.0
243,16.0,0.0011679493909468874,84.0,0.0
244,12.0,0.0008104792923404602,88.0,0.0
245,12.0,0.0008233033313445048,88.0,0.0
246,12.0,0.0009165982182821608,88.0,0.0
247,14.0,0.0009566733415340423,86.0,0.0
248,12.0,0.0008258681391453138,88.0,0.0
249,14.0,0.0009515437259324244,86.0,0.0
250,12.0,0.0008572870356147178,88.0,0.0
251,14.0,0.0009916188487295585,86.0,0.0
252,12.0,0.000991939450159407,88.0,0.0
253,12.0,0.000935513676267874,88.0,0.0
254,12.0,0.0007915638338999997,88.0,0.0
255,14.0,0.0010877991448978719,86.0,0.0
256,14.0,0.0012121923273298307,86.0,0.0
257,47.0,0.0030585334043280454,-244.0,0.0
258,12.0,0.0008511956170877966,88.0,0.0
259,12.0,0.000792205035850202,88.0,0.0
260,20.0,0.0012814421402254084,-19.0,0.0
261,14.0,0.0010974171741509053,86.0,0.0
262,19.0,0.0013827520519953396,-18.0,0.0
263,12.0,0.0008111204938359151,88.0,0.0
264,17.0,0.0011025467902072705,-16.0,0.0
265,24.0,0.0016488508699694648,-23.0,0.0
266,23.0,0.0015696624263910053,-22.0,0.0
267,12.0,0.0007877166221987864,88.0,0.0
268,12.0,0.000784831212968129,88.0,0.0
269,18.0,0.0012080245141987689,82.0,0.0
270,12.0,0.0007944492431306571,88.0,0.0
271,12.0,0.0007912432329248986,88.0,0.0
272,12.0,0.0007845106124477752,88.0,0.0
273,14.0,0.0009028123758980655,86.0,0.0
274,13.0,0.0009092243954000878,87.0,0.0
275,14.0,0.000932948868467065,86.0,0.0
276,14.0,0.0009454523069507559,86.0,0.0
277,12.0,0.0008050290753089939,88.0,0.0
278,12.0,0.0008527986219633021,88.0,0.0
279,14.0,0.0009672531741671264,86.0,0.0
280,12.0,0.0009137128095062508,88.0,0.0
281,12.0,0.0007963728489812638,88.0,0.0
282,12.0,0.0009117892036556441,88.0,0.0
283,12.0,0.0009105067997552396,88.0,0.0
284,12.0,0.000919804228033172,88.0,0.0
285,12.0,0.0008694698731233075,88.0,0.0
286,12.0,0.0008983239622466499,88.0,0.0
287,15.0,0.000990015843854053,85.0,0.0
288,12.0,0.000833883163977589,88.0,0.0
289,14.0,0.000940322691349138,86.0,0.0
290,22.0,0.0014847031652607257,-21.0,0.0
291,16.0,0.0011083176077590906,84.0,0.0
292,12.0,0.0008178531147677859,88.0,0.0
293,13.0,0.0012731065148727794,-12.0,0.0
294,14.0,0.0009313458635915595,86.0,0.0
295,12.0,0.000880049706211139,88.0,0.0
296,12.0,0.0008130441001412692,88.0,0.0
297,14.0,0.0010089313022945134,86.0,0.0
298,12.0,0.000795090444626112,88.0,0.0
299,12.0,0.0008582488385400211,88.0,0.0
300,16.0,0.0010512506323721027,84.0,0.0
301,12.0,0.0007902814299995953,88.0,0.0
302,12.0,0.0007902814295448479,88.0,0.0
303,12.0,0.0009210866323883238,88.0,0.0
304,13.0,0.0008521574200130999,-12.0,0.0
305,12.0,0.0008733170852792682,88.0,0.0
306,12.0,0.0007928462378004042,88.0,0.0
307,14.0,0.0009800772136259184,86.0,0.0
308,21.0,0.0013596687808785646,-20.0,0.0
309,12.0,0.0007845106119930279,88.0,0.0
310,12.0,0.0007970140504767187,88.0,0.0
311,12.0,0.0008755612925597234,88.0,0.0
312,12.0,0.0008544016268388077,88.0,0.0
313,12.0,0.0007909226319497975,88.0,0.0
314,19.0,0.0013545391652769467,-18.0,0.0
315,12.0,0.0007870754197938368,88.0,0.0
316,19.0,0.001225978169713926,-18.0,0.0
317,12.0,0.0007950904450808594,88.0,0.0
318,12.0,0.0007886784251240897,88.0,0.0
319,12.0,0.0008085556860351062,88.0,0.0
320,12.0,0.0008342037649526901,88.0,0.0
321,24.0,0.001664880919179268,-23.0,0.0
322,14.0,0.0009781536077753117,86.0,0.0
323,20.0,0.001371851617932407,-19.0,0.0
324,14.0,0.0009332694698969135,86.0,0.0
325,14.0,0.0009153158143817564,86.0,0.0
326,12.0,0.0007941286417008087,88.0,0.0
327,12.0,0.0007918844348751009,88.0,0.0
328,12.0,0.0008162501098922803,88.0,0.0
329,12.0,0.0007998994592526287,88.0,0.0
330,12.0,0.0008165707108673814,88.0,0.0
331,12.0,0.0008082350850600051,88.0,0.0
332,12.0,0.0007851518143979774,88.0,0.0
333,12.0,0.0008980033612715488,88.0,0.0
334,12.0,0.000833883163977589,88.0,0.0
335,12.0,0.0008175325137926848,88.0,0.0
336,12.0,0.0007954110456012131,88.0,0.0
337,24.0,0.0015417701406477136,-122.0,0.0
338,12.0,0.0008316389571518812,88.0,0.0
339,12.0,0.0008335625630024879,88.0,0.0
340,14.0,0.0009339106718471157,86.0,0.0
341,14.0,0.0009246132426596887,86.0,0.0
342,12.0,0.0007880372231738875,88.0,0.0
343,21.0,0.0013401121204879018,-20.0,0.0
344,16.0,0.0010393883962933614,84.0,0.0
345,12.0,0.0008120822972159658,88.0,0.0
346,15.0,0.001085554938072164,85.0,0.0
347,12.0,0.0008021436665330839,88.0,0.0
348,12.0,0.0008024642670534377,88.0,0.0
349,12.0,0.0007857930158934323,88.0,0.0
350,12.0,0.0007941286417008087,88.0,0.0
351,12.0,0.000823623932319606,88.0,0.0
352,12.0,0.0008107998933155613,88.0,0.0
353,12.0,0.0008281123459710216,88.0,0.0
354,12.0,0.0007989376567820727,88.0,0.0
355,12.0,0.0008486308092869876,88.0,0.0
356,12.0,0.00078226640516732,88.0,0.0
357,12.0,0.0007832282080926234,88.0,0.0
358,12.0,0.0008005406616575783,88.0,0.0
359,12.0,0.0008188149176930892,88.0,0.0
360,12.0,0.0007851518143979774,88.0,0.0
361,12.0,0.0009018505729727622,88.0,0.0
362,12.0,0.0007970140504767187,88.0,0.0
363,14.0,0.0010034810857177945,86.0,0.0
364,12.0,0.0008091968879853084,88.0,0.0
365,15.0,0.0009887334399536485,85.0,0.0
366,14.0,0.0009284604548156494,86.0,0.0
367,14.0,0.0009297428587160539,86.0,0.0
368,12.0,0.000786754819273483,88.0,0.0
369,12.0,0.0007832282080926234,88.0,0.0
370,12.0,0.0007934874397506064,88.0,0.0
371,12.0,0.0008233033313445048,88.0,0.0
372,17.0,0.0011131266228403547,83.0,0.0
373,12.0,0.0008027848680285388,88.0,0.0
374,12.0,0.0008043878733587917,88.0,0.0
375,28.0,0.0020319690479482233,-126.0,0.0
376,12.0,0.0008037466709538421,88.0,0.0
377,12.0,0.0008130441001412692,88.0,0.0
378,12.0,0.0007989376563273254,88.0,0.0
379,14.0,0.0009351930757475202,86.0,0.0
380,12.0,0.0008133647011163703,88.0,0.0
381,14.0,0.0009313458635915595,86.0,0.0
382,14.0,0.0009419256962246436,86.0,0.0
383,26.0,0.0016959792151283182,-25.0,0.0
384,12.0,0.0008476690063616843,88.0,0.0
385,14.0,0.0010092519032696146,86.0,0.0
386,26.0,0.0017004676283249864,-25.0,0.0
387,12.0,0.0010352205827075522,88.0,0.0
388,14.0,0.0009342312723674695,86.0,0.0
389,24.0,0.0015757538449179265,-23.0,0.0
390,13.0,0.0008835763169372512,87.0,0.0
391,14.0,0.0009252544450646383,86.0,0.0
392,14.0,0.0009483377161814133,-13.0,0.0
393,14.0,0.0009711003858683398,86.0,0.0
394,12.0,0.0008133647011163703,88.0,0.0
395,12.0,0.0008143265035869263,88.0,0.0
396,14.0,0.0009525055288577278,86.0,0.0
397,12.0,0.000826509341095516,88.0,0.0
398,12.0,0.0008303565532514767,88.0,0.0
399,12.0,0.0008572870360694651,88.0,0.0
400,14.0,0.0010458004157953837,86.0,0.0
401,14.0,0.0009287810557907505,86.0,0.0
402,15.0,0.0009810390165512217,85.0,0.0
403,16.0,0.0011679493909468874,84.0,0.0
404,12.0,0.0009467347108511603,88.0,0.0
405,12.0,0.0009191630260829697,88.0,0.0
406,12.0,0.0008085556860351062,88.0,0.0
407,14.0,0.0009794360116757161,86.0,0.0
408,12.0,0.0008265093415502633,88.0,0.0
409,12.0,0.0008162501098922803,88.0,0.0
410,19.0,0.0012089863175788196,-18.0,0.0
411,12.0,0.000813685301636724,88.0,0.0
412,13.0,0.0008572870360694651,87.0,0.0
413,16.0,0.001195521075715078,84.0,0.0
414,12.0,0.000802464267508185,88.0,0.0
415,12.0,0.0008406157849094598,88.0,0.0
416,12.0,0.0007925256368253031,88.0,0.0
417,12.0,0.000846707203436381,88.0,0.0
418,12.0,0.0008082350850600051,88.0,0.0
419,27.0,0.0017600994119675306,-26.0,0.0
420,12.0,0.0008386921790588531,88.0,0.0
421,12.0,0.0008156089079420781,88.0,0.0
422,14.0,0.0009678943761173286,86.0,0.0
423,12.0,0.0008162501098922803,88.0,0.0
424,12.0,0.0008075938831098028,88.0,0.0
425,14.0,0.0009618029575904075,86.0,0.0
426,12.0,0.000821059124518797,88.0,0.0
427,12.0,0.0009390402874487336,88.0,0.0
428,12.0,0.0007947698436510109,88.0,0.0
429,12.0,0.0008091968879853084,88.0,0.0
430,12.0,0.0008409363854298135,88.0,0.0
431,12.0,0.0008303565527967294,88.0,0.0
432,12.0,0.0008111204938359151,88.0,0.0
433,17.0,0.0011439043173595564,-16.0,0.0
434,12.0,0.0008034260704334883,88.0,0.0
435,12.0,0.0008184943167179881,88.0,0.0
436,19.0,0.0012522674501269648,-18.0,0.0
437,12.0,0.0007886784251240897,88.0,0.0
438,19.0,0.0012410464159984258,-18.0,0.0
439,14.0,0.0009364754791931773,86.0,0.0
440,14.0,0.0011278742681497533,86.0,0.0
441,23.0,0.0015122748500289163,-22.0,0.0
442,14.0,0.0009470553122810088,86.0,0.0
443,12.0,0.0008082350850600051,88.0,0.0
444,12.0,0.0008704316765033582,88.0,0.0
445,12.0,0.0007851518143979774,88.0,0.0
446,12.0,0.0008063114792093984,88.0,0.0
447,18.0,0.0011682699919219885,82.0,0.0
448,14.0,0.0009512231249573233,86.0,0.0
449,12.0,0.000799578858732275,88.0,0.0
450,12.0,0.0007912432329248986,88.0,0.0
451,12.0,0.0008165707108673814,88.0,0.0
452,12.0,0.0008008612621779321,88.0,0.0
453,14.0,0.0009637265629862668,86.0,0.0
454,29.0,0.0018601269198370574,-226.0,0.0
455,12.0,0.0008178531147677859,88.0,0.0
456,12.0,0.0008088762870102073,88.0,0.0
457,12.0,0.0008075938831098028,88.0,0.0
458,17.0,0.001122424051118287,-16.0,0.0
459,12.0,0.000851516218517645,88.0,0.0
460,12.0,0.0008348449669028923,88.0,0.0
461,14.0,0.0009592381493348512,86.0,0.0
462,12.0,0.0007841900110179267,88.0,0.0
463,12.0,0.000901529971997661,88.0,0.0
464,13.0,0.0008601724448453751,87.0,0.0
465,12.0,0.0008018230655579828,88.0,0.0
466,12.0,0.0008194561196432915,88.0,0.0
467,12.0,0.0009188424251078686,88.0,0.0
468,12.0,0.0008034260704334883,88.0,0.0
469,12.0,0.0008031054694583872,88.0,0.0
470,12.0,0.0008249063362200104,88.0,0.0
471,15.0,0.0009951454599104181,85.0,0.0
472,12.0,0.0008120822972159658,88.0,0.0
473,14.0,0.0009204454299833742,86.0,0.0
474,12.0,0.0008239445337494544,88.0,0.0
475,12.0,0.0008114410948110162,88.0,0.0
476,12.0,0.0008229827303694037,88.0,0.0
477,14.0,0.0009242926421393349,86.0,0.0
478,12.0,0.0008197767206183926,88.0,0.0
479,12.0,0.0008281123464257689,88.0,0.0
480,14.0,0.000911468602680543,86.0,0.0
481,12.0,0.0009829626224018284,88.0,0.0
482,12.0,0.0008399745829592575,88.0,0.0
483,16.0,0.001065036474756198,84.0,0.0
484,12.0,0.0008245857356996567,88.0,0.0
485,13.0,0.0009198042284879193,87.0,0.0
486,12.0,0.000823623932319606,88.0,0.0
487,12.0,0.0007938080407257075,88.0,0.0
488,23.0,0.0015337551162701857,-22.0,0.0
489,12.0,0.0008249063366747578,88.0,0.0
490,12.0,0.0008220209274441004,88.0,0.0
491,12.0,0.0008287535483759711,88.0,0.0
492,12.0,0.0008220209274441004,88.0,0.0
493,12.0,0.0007880372227191401,88.0,0.0
494,14.0,0.0009627647605157108,86.0,0.0
495,14.0,0.0010400295977888163,86.0,0.0
496,16.0,0.0010608686620798835,84.0,0.0
497,12.0,0.000830997755201679,88.0,0.0
498,12.0,0.000875561292104976,88.0,0.0
499,12.0,0.000805349676284095,88.0,0.0
500,16.0,0.0011663463860713819,-15.0,0.0
501,14.0,0.0009438493020752503,86.0,0.0
502,13.0,0.0008620960506959818,87.0,0.0
503,12.0,0.0008082350850600051,88.0,0.0
504,12.0,0.0008435011936853698,88.0,0.0
505,14.0,0.0009460935089009581,86.0,0.0
506,12.0,0.0008229827303694037,88.0,0.0
507,16.0,0.0010894021497733775,84.0,0.0
508,13.0,0.0010163051251765864,87.0,0.0
509,12.0,0.0008566458341192629,88.0,0.0
510,14.0,0.0009457729083806043,86.0,0.0
511,12.0,0.0008047084743338928,88.0,0.0
512,15.0,0.0009682149770924298,85.0,0.0
513,24.0,0.0016062109389167745,-23.0,0.0
514,12.0,0.0007989376567820727,88.0,0.0
515,12.0,0.0008422187897849653,88.0,0.0
516,12.0,0.0008200973215934937,88.0,0.0
517,12.0,0.0007982964548318705,88.0,0.0
518,12.0,0.0008149677059918758,88.0,0.0
519,12.0,0.0008261887401204149,88.0,0.0
520,12.0,0.0008204179225685948,88.0,0.0
521,12.0,0.0008486308092869876,88.0,0.0
522,12.0,0.0009473759128013626,88.0,0.0
523,12.0,0.0007963728489812638,88.0,0.0
524,13.0,0.0008697904745531559,87.0,0.0
525,12.0,0.0008082350850600051,88.0,0.0
526,12.0,0.0008031054690036399,88.0,0.0
527,29.0,0.0019518188014444604,-127.0,0.0
528,14.0,0.0009634059620111657,86.0,0.0
529,12.0,0.0008694698735780548,88.0,0.0
530,12.0,0.0008194561196432915,88.0,0.0
531,12.0,0.0008576076370445662,88.0,0.0
532,12.0,0.0008111204942906625,88.0,0.0
533,12.0,0.0008348449669028923,88.0,0.0
534,12.0,0.0008531192229384033,88.0,0.0
535,18.0,0.0013282498844091606,-17.0,0.0
536,14.0,0.0009345518733425706,86.0,0.0
537,13.0,0.0008736376862543693,87.0,0.0
538,12.0,0.0007931668387755053,88.0,0.0
539,14.0,0.0009249338440895372,86.0,0.0
540,14.0,0.0009137128095062508,86.0,0.0
541,12.0,0.0008191355186681903,88.0,0.0
542,13.0,0.0008630578536212852,87.0,0.0
543,12.0,0.0007851518139432301,88.0,0.0
544,14.0,0.0009371166811433795,86.0,0.0
545,12.0,0.0007992582573024265,88.0,0.0
546,12.0,0.0008040672723836906,88.0,0.0
547,12.0,0.0008274711444755667,88.0,0.0
548,12.0,0.0008031054694583872,88.0,0.0
549,12.0,0.0008175325137926848,88.0,0.0
550,12.0,0.000795090444626112,88.0,0.0
551,14.0,0.0009460935093557055,86.0,0.0
552,12.0,0.0008290741493510723,88.0,0.0
553,12.0,0.0008268299420706171,88.0,0.0
554,14.0,0.0009473759128013626,86.0,0.0
555,12.0,0.0008239445332947071,88.0,0.0
556,14.0,0.0009582763464095478,86.0,0.0
557,12.0,0.0008309977547469316,88.0,0.0
558,12.0,0.0008188149176930892,88.0,0.0
559,12.0,0.0008149677059918758,88.0,0.0
560,12.0,0.0008056702772591962,88.0,0.0
561,12.0,0.0008018230655579828,88.0,0.0
562,12.0,0.0008111204942906625,88.0,0.0
563,20.0,0.0014042323177818616,-19.0,0.0
564,12.0,0.0008245857352449093,88.0,0.0
565,12.0,0.0008098380899355107,88.0,0.0
566,14.0,0.0009502613215772726,86.0,0.0
567,20.0,0.0012743889187731838,-19.0,0.0
568,12.0,0.0008326007600771845,88.0,0.0
