episode,length,time,reward,delta
0,51.0,0.0032060098578767793,0.0,0.00026718537825430556
1,29.0,0.0017911977076892072,0.0,0.00012990814516703245
2,22.0,0.0013747370269356907,0.0,0.00025186992874504685
3,7.0,0.0004911607102258131,0.0,0.0004357574812323417
4,42.0,0.002578914329433246,0.0,0.00042265689641175324
5,76.0,0.004542274766663468,0.0,-0.00023283271343151198
6,11.0,0.0007213522180791188,0.0,0.00026300215281714785
7,54.0,0.0032704506559184665,0.0,-0.000225015486369432
8,20.0,0.0012631678839625238,0.0,-0.000112507743184716
9,9.0,0.0006014474492985755,0.0,-5.6253871592358e-05
10,17.0,0.0010804253220157989,0.0,0.0007135423423844185
11,19.0,0.0012118717263547296,0.0,0.0001451081502190215
12,13.0,0.0008351655678779935,0.0,0.0003475547318799103
13,35.0,0.002132637757313205,0.0,0.00017377736593995516
14,30.0,0.0018194105944076,0.0,-7.610493621485175e-06
15,34.0,0.0020746089790009137,0.0,6.683184541382624e-05
16,6.0,0.0004225520992804377,0.0,0.0003256418122326662
17,75.0,0.00447110134768991,0.0,0.0003023228526910063
18,91.0,0.005415591851942736,0.0,0.0002441971255355488
19,34.0,0.0020742883780258126,0.0,-0.00018122560788331592
20,18.0,0.0011403777064060705,0.0,9.968865023690535e-05
21,22.0,0.0013689662093838706,0.0,-0.00023195121839516338
22,25.0,0.0015513881701281207,0.0,0.00020323097712751507
23,58.0,0.0034695438682774693,0.0,0.0005300428555340619
24,8.0,0.0005443804739115876,0.0,0.00040865509464830206
25,13.0,0.0008335625630024879,0.0,0.00027790313141841003
26,5.0,0.00036227911391506495,0.0,0.0003074662264542678
27,51.0,0.0030841814832456294,0.0,6.095312922077415e-05
28,8.0,0.000541815665883405,0.0,0.00013895156570920496
29,11.0,0.0007203904149264417,0.0,0.0003142843322980007
30,9.0,0.0006011268483234744,0.0,1.7277226256240635e-05
31,22.0,0.0013789048398393788,0.0,0.0002113284482058766
32,33.0,0.002030045441870243,0.0,0.00010524473510602759
33,42.0,0.0025356331964303536,0.0,5.262236755301385e-05
34,4.0,0.0003225245916382846,0.0,0.00015714216614900035
35,6.0,0.00042191089733023546,0.0,0.00036909131880133504
36,49.0,0.00298703938460676,0.0,0.00011456911089102154
37,61.0,0.003666713474331118,0.0,7.857108307450012e-05
38,90.0,0.005391867378875759,0.0,0.0005415574182982912
39,73.0,0.004344463958432243,0.0,0.0003916900130492421
40,28.0,0.0017203448896907503,0.0,2.6311183776506924e-05
