steps,time,reward,delta,converged
1,0.002944720054301797,0.0,5.496808297724277e-05,False
2,0.0044509034855764185,0.0,5.496808297724277e-05,False
3,0.007885822447406099,0.0,5.496808297724277e-05,False
4,0.002341990201102817,0.0,5.496808297724277e-05,False
5,0.0011307596769256634,0.0,7.464884783661119e-05,False
6,0.0008470278044114821,0.0,7.464884783661119e-05,False
7,0.004418202184979236,0.0,7.464884783661119e-05,False
8,0.00107786051421499,0.0,7.464884783661119e-05,False
9,0.0020714029692499025,0.0,7.464884783661119e-05,False
10,0.0016113405545183923,0.0,7.464884783661119e-05,False
11,0.0010688836864574114,0.0,7.464884783661119e-05,False
12,0.002530824181803837,0.0,7.464884783661119e-05,False
13,0.00044723837527271826,0.0,7.464884783661119e-05,False
14,0.0020387016684253467,0.0,7.464884783661119e-05,False
15,0.005484200462888111,0.0,7.464884783661119e-05,False
16,0.002405469196219201,0.0,9.700614125991242e-05,False
17,0.0009839244255545054,0.0,9.700614125991242e-05,False
18,0.0005229002076703182,0.0,9.700614125991242e-05,False
19,0.0004587800106037321,0.0,9.700614125991242e-05,False
20,0.002771595522062853,0.0,9.700614125991242e-05,False
21,0.001110561814812172,0.0,9.700614125991242e-05,False
22,0.0008633784545963863,0.0,9.700614125991242e-05,False
23,0.0013917288792981708,0.0,9.700614125991242e-05,False
24,0.0010429150065647264,0.0,9.700614125991242e-05,False
25,0.007538932180523261,0.0,9.700614125991242e-05,False
26,0.0011288360710750567,0.0,9.70940836770613e-05,False
27,0.0007030779618162342,0.0,9.70940836770613e-05,False
28,0.0005126409762397088,0.0,9.70940836770613e-05,False
29,0.0016905289980968519,0.0,9.70940836770613e-05,False
30,0.0006812770948272373,0.0,9.70940836770613e-05,False
31,0.0010358617851125018,0.0,9.70940836770613e-05,False
32,0.003332967848109547,0.0,9.70940836770613e-05,False
33,0.0010599068589272065,0.0,9.70940836770613e-05,False
34,0.0032422377692000737,0.0,9.70940836770613e-05,False
35,0.002020427412389836,0.0,9.70940836770613e-05,False
36,0.0026552173642357957,0.0,9.70940836770613e-05,False
37,0.00163987404243926,0.0,9.70940836770613e-05,False
38,0.0010954935683002986,0.0,9.70940836770613e-05,False
39,0.0018129985744508303,0.0,9.70940836770613e-05,False
40,0.0006867273116313299,0.0,9.70940836770613e-05,False
41,0.0005988826414977666,0.0,9.70940836770613e-05,False
42,0.002611615630257802,0.0,9.70940836770613e-05,False
43,0.0017052766434062505,0.0,9.70940836770613e-05,False
