steps,time,reward,delta,converged
1,0.003944353928204691,0.0,0.0004001402488553789,False
2,0.0012147571351306397,0.0,0.0004001402488553789,False
3,0.0006658882474539496,0.0,0.0004001402488553789,False
4,0.0013202348594631985,0.0,0.0004001402488553789,False
5,0.0007245582278301299,0.0,0.0004001402488553789,False
6,0.0010740133024000897,0.0,0.0004001402488553789,False
7,0.0009521849277689398,0.0,0.0004001402488553789,False
8,0.0007290466417089192,0.0,0.0004001402488553789,False
9,0.0004276817151094292,0.0,0.0004001402488553789,False
10,0.00043088772486044036,0.0,0.0004001402488553789,False
11,0.0013282498840681,0.0,0.0004001402488553789,False
12,0.004401530933819231,0.0,0.0004001402488553789,False
13,0.0020925626341750103,0.0,0.0004001402488553789,False
14,0.000962444159313236,0.0,0.0004001402488553789,False
15,0.0010230377456537099,0.0,0.0004001402488553789,False
16,0.0010166257259243139,0.0,0.0004001402488553789,False
17,0.0022916558463066394,0.0,0.0004001402488553789,False
18,0.0007335350554740216,0.0,0.0004001402488553789,False
19,0.0006085006709781737,0.0,0.0004001402488553789,False
20,0.002894065098644205,0.0,0.0004001402488553789,False
21,0.0007893196270742919,0.0,0.0004001402488553789,False
22,0.0016030049289383896,0.0,0.0004001402488553789,False
23,0.0003747825523987558,0.0,0.0004001402488553789,False
24,0.0005523954985164892,0.0,0.0004001402488553789,False
25,0.0010858755388198915,0.0,0.0004001402488553789,False
26,0.004168774618165116,0.0,0.0004346054223429703,False
27,0.0007819458043059058,0.0,0.0004346054223429703,False
28,0.0028664934138760145,0.0,0.0004346054223429703,False
29,0.0006171568976469644,0.0,0.0004346054223429703,False
30,0.0004943667199768242,0.0,0.0004346054223429703,False
31,0.001905331658463183,0.0,0.0004346054223429703,False
32,0.0016270500028667811,0.0,0.0004346054223429703,False
33,0.001427636189646364,0.0,0.0004346054223429703,False
34,0.0036663928734697038,0.0,0.0004346054223429703,False
35,0.0019774668802483575,0.0,0.0004346054223429703,False
36,0.0011532017458648625,0.0,0.0004346054223429703,False
37,0.0014430250370196518,0.0,0.0004346054223429703,False
38,0.0009422462971997447,0.0,0.0004585363604668616,False
39,0.002257992742784154,0.0,0.0004585363604668616,False
40,0.0019399565649109718,0.0,0.0004585363604668616,False
41,0.002471192398502353,0.0,0.0004585363604668616,False
42,0.001947330387679358,0.0,0.0004585363604668616,False
43,0.0016126229584187968,0.0,0.0004585363604668616,False
44,0.00268567445800727,0.0,0.0004585363604668616,False
45,0.0018149221805288107,0.0,0.0004585363604668616,False
46,0.0004773748678417178,0.0,0.0004585363604668616,False
47,0.003147339877386912,0.0,0.0004585363604668616,False
48,0.000802143666419397,0.0,0.0004585363604668616,False
49,0.001283045145100914,0.0,0.0004585363604668616,False
50,0.005444445940497644,0.0,0.0004585363604668616,False
51,0.0027600538866181523,0.0,0.0004585363604668616,False
52,0.002531465383754039,0.0,0.00048416748362305645,False
53,0.0010252819524794177,0.0,0.00048416748362305645,False
54,0.0010307321692835103,0.0,0.00048416748362305645,False
55,0.0007001925529266373,0.0,0.00048416748362305645,False
56,0.0016366680323471883,0.0,0.00048416748362305645,False
57,0.0023285249598075097,0.0,0.00048416748362305645,False
58,0.0017812590770063252,0.0,0.00048416748362305645,False
59,0.0005110379713642033,0.0,0.00048416748362305645,False
60,0.0023153803193736167,0.0,0.00048416748362305645,False
61,0.0007527711145485227,0.0,0.00048416748362305645,False
62,0.0005068701585742019,0.0,0.0004914722937685253,False
63,0.0010130991150845148,0.0,0.0004914722937685253,False
64,0.0030582128033529443,0.0,0.0004984839080936318,False
65,0.0027969230000053358,0.0,0.0004984839080936318,False
66,0.0009252544449509514,0.0,0.0004984839080936318,False
67,0.0005719521586797782,0.0,0.0004984839080936318,False
68,0.0011051115980080795,0.0,0.0004984839080936318,False
69,0.0007970140507040924,0.0,0.0004984839080936318,False
70,0.0014225065739310594,0.0,0.0004984839080936318,False
71,0.0008816527109729577,0.0,0.0004984839080936318,False
72,0.0008489514102620888,0.0,0.0004984839080936318,False
73,0.0014648259040086486,0.0,0.0004984839080936318,False
74,0.0032909691191207457,0.0,0.0004984839080936318,False
75,0.0023246777478789227,0.0,0.0004984839080936318,False
76,0.0020996158558546085,0.0,0.0004984839080936318,False
77,0.0020319690479482233,0.0,0.0004984839080936318,False
78,0.0016337826235712782,0.0,0.0004984839080936318,False
79,0.0013811490467787735,0.0,0.0004984839080936318,False
80,0.0011403777065197573,0.0,0.0004984839080936318,False
81,0.0009852068292275362,0.0,0.0004984839080936318,False
82,0.000869469873464368,0.0,0.0004984839080936318,False
83,0.0006873685135815322,0.0,0.0004984839080936318,False
84,0.0006639646416033429,0.0,0.0004984839080936318,False
85,0.004347028766233052,0.0,0.0004984839080936318,False
86,0.002191628338778173,0.0,0.0004984839080936318,False
87,0.0007175050061505317,0.0,0.0004984839080936318,False
88,0.005206560009128225,0.0,0.0004984839080936318,False
89,0.0009723827898824311,0.0,0.0004984839080936318,False
90,0.0012179631449953376,0.0,0.0004984839080936318,False
91,0.002194834348642871,0.0,0.0004984839080936318,False
92,0.0013551803669997753,0.0,0.0004984839080936318,False
93,0.001123065253182176,0.0,0.0004984839080936318,False
94,0.001325043874203402,0.0,0.0004984839080936318,False
95,0.0007322526515736172,0.0,0.0004984839080936318,False
96,0.0008806909079339675,0.0,0.0004984839080936318,False
97,0.0007944492426759098,0.0,0.0005024176027148928,False
98,0.000632225144045151,0.0,0.0005024176027148928,False
99,0.0018909046141288854,0.0,0.0005024176027148928,False
100,0.0012820833421756106,0.0,0.0005024176027148928,False
101,0.0016796285644886666,0.0,0.0005024176027148928,False
102,0.000532518237378099,0.0,0.0005024176027148928,False
