steps,time,reward,delta,converged
1,0.0012426494208739314,0.0,5.367869403919589e-05,False
2,0.0027469092461842592,0.0,0.00014615976101065996,False
3,0.0018437762691974058,0.0,0.00014615976101065996,False
4,0.004769901466488591,0.0,0.00014615976101065996,False
5,0.005447331349500928,0.0,0.00014615976101065996,False
6,0.003757122952379177,0.0,0.00014615976101065996,False
7,0.0042361008250964005,0.0,0.00014615976101065996,False
8,0.0007219934199156341,0.0,0.00014615976101065996,False
9,0.0005430980698974963,0.0,0.00014615976101065996,False
10,0.0009650089672277318,0.0,0.00014615976101065996,False
11,0.0022345888709196515,0.0,0.00014615976101065996,False
12,0.0008393333807816816,0.0,0.00014615976101065996,False
13,0.0006068976661026682,0.0,0.00014615976101065996,False
14,0.0007886784250104029,0.0,0.00014615976101065996,False
15,0.0006780710849625393,0.0,0.00014615976101065996,False
16,0.004526565318315079,0.0,0.00014615976101065996,False
17,0.004475269160479911,0.0,0.00014615976101065996,False
18,0.000551433695477499,0.0,0.00014615976101065996,False
19,0.0019672076487040613,0.0,0.00014615976101065996,False
20,0.0016635985152788635,0.0,0.00014615976101065996,False
21,0.0007338556564491228,0.0,0.00014615976101065996,False
22,0.003175232163130204,0.0,0.00014615976101065996,False
23,0.0014879091750117368,0.0,0.00014615976101065996,False
24,0.003825090361488037,0.0,0.00014615976101065996,False
25,0.00031931858188727347,0.0,0.00014615976101065996,False
26,0.002361226260291005,0.0,0.00014615976101065996,False
27,0.0008813321099978566,0.0,0.00014615976101065996,False
28,0.003131309828063422,0.0,0.00014615976101065996,False
29,0.004150820962877333,0.0,0.00014615976101065996,False
30,0.0015975547122479838,0.0,0.00014615976101065996,False
31,0.0021412939840956824,0.0,0.00014615976101065996,False
32,0.0023980953736781885,0.0,0.00014615976101065996,False
33,0.0037257040557960863,0.0,0.00014615976101065996,False
34,0.0023375017873377146,0.0,0.00014615976101065996,False
35,0.0024785662210433657,0.0,0.00014615976101065996,False
36,0.0005472658828011845,0.0,0.00014615976101065996,False
37,0.004372676845150636,0.0,0.00014615976101065996,False
38,0.00833209901952614,0.0,0.00014615976101065996,False
39,0.0016090963476926845,0.0,0.00014615976101065996,False
40,0.001164422780334462,0.0,0.00014615976101065996,False
41,0.0017729234513126357,0.0,0.00014615976101065996,False
42,0.004237383229110492,0.0,0.00014615976101065996,False
43,0.0037802062233822653,0.0,0.00014615976101065996,False
44,0.0013647983964801824,0.0,0.00014615976101065996,False
45,0.003258909020473766,0.0,0.00014615976101065996,False
46,0.001385637460543876,0.0,0.00014615976101065996,False
47,0.0008983239622466499,0.0,0.00014615976101065996,False
48,0.002098012850979103,0.0,0.00014615976101065996,False
49,0.0033669515527208205,0.0,0.00014615976101065996,False
50,0.002377897511564697,0.0,0.00014615976101065996,False
51,0.002329166161757712,0.0,0.00014615976101065996,False
52,0.007909867521220804,0.0,0.00014615976101065996,False
53,0.004862875752451146,0.0,0.00014615976101065996,False
54,0.00032893661148136744,0.0,0.00014615976101065996,False
55,0.002707795925971368,0.0,0.00014615976101065996,False
56,0.0011801322286828508,0.0,0.00014615976101065996,False
57,0.0012811215391366204,0.0,0.00014615976101065996,False
58,0.0007479620998083192,0.0,0.00014615976101065996,False
59,0.0006514612030059652,0.0,0.00014615976101065996,False
60,0.001206421509550637,0.0,0.00014615976101065996,False
61,0.002387515541158791,0.0,0.00014615976101065996,False
62,0.0003407988477874824,0.0,0.00014615976101065996,False
63,0.0026940100835872727,0.0,0.00014615976101065996,False
64,0.002890217886829305,0.0,0.00014615976101065996,False
65,0.0018248608110980058,0.0,0.00014615976101065996,False
66,0.0018136397765147194,0.0,0.00014615976101065996,False
67,0.003093478911864622,0.0,0.00014615976101065996,False
68,0.0029787037589130705,0.0,0.00014615976101065996,False
69,0.0012711829086811122,0.0,0.00014615976101065996,False
70,0.002437529294866181,0.0,0.00014615976101065996,False
71,0.0014417426331192473,0.0,0.00014615976101065996,False
72,0.000997710267711227,0.0,0.00014615976101065996,False
73,0.0041944226970827,0.0,0.00014615976101065996,False
74,0.0015122748499152294,0.0,0.00014615976101065996,False
75,0.003060457010292339,0.0,0.00014615976101065996,False
76,0.004277137751387272,0.0,0.00014615976101065996,False
77,0.000448841380034537,0.0,0.00014615976101065996,False
78,0.0012682974997915153,0.0,0.00014615976101065996,False
79,0.0012295047804400383,0.0,0.00014615976101065996,False
80,0.0042322536132815,0.0,0.00014615976101065996,False
81,0.0017633054218322286,0.0,0.00014615976101065996,False
82,0.0013994233029279712,0.0,0.00014615976101065996,False
83,0.001229184179578624,0.0,0.00014615976101065996,False
84,0.004247001258704586,0.0,0.00014615976101065996,False
85,0.002001832555265537,0.0,0.00014615976101065996,False
86,0.0008111204940632888,0.0,0.00014615976101065996,False
87,0.002213108604792069,0.0,0.00014615976101065996,False
88,0.0012888159628801077,0.0,0.00014615976101065996,False
89,0.0013016400023388996,0.0,0.00014615976101065996,False
90,0.002495558073292159,0.0,0.00014615976101065996,False
91,0.0012791979332860137,0.0,0.00014615976101065996,False
92,0.00045429159683862963,0.0,0.00014615976101065996,False
93,0.003093478911864622,0.0,0.00014615976101065996,False
94,0.0011054321989831806,0.0,0.00014615976101065996,False
95,0.002008244574881246,0.0,0.00014615976101065996,False
96,0.0005748375674556883,0.0,0.00014615976101065996,False
97,0.000875561292104976,0.0,0.00014615976101065996,False
98,0.003986673258168594,0.0,0.00014615976101065996,False
99,0.0005581663162956829,0.0,0.00014615976101065996,False
100,0.005129615772602847,0.0,0.00014615976101065996,False
101,0.0037939920657663606,0.0,0.00014615976101065996,False
102,0.0021444999939603804,0.0,0.00014615976101065996,False
103,0.002723184773230969,0.0,0.00014615976101065996,False
104,0.0004520473900129218,0.0,0.00014615976101065996,False
105,0.004084135957896251,0.0,0.00014615976101065996,False
106,0.0036516452280466183,0.0,0.00014615976101065996,False
107,0.0011435837162707685,0.0,0.00014615976101065996,False
108,0.00226825197432845,0.0,0.00014615976101065996,False
109,0.0008749200902684606,0.0,0.00014615976101065996,False
110,0.003223963512937189,0.0,0.00014615976101065996,False
111,0.004714116895002007,0.0,0.00014615976101065996,False
112,0.001331135292957697,0.0,0.00014615976101065996,False
113,0.00700673454423395,0.0,0.0001510814385727879,False
114,0.0016562246925104773,0.0,0.0001510814385727879,False
115,0.0022983884671248234,0.0,0.0001510814385727879,False
116,0.0028527075714919192,0.0,0.0001510814385727879,False
117,0.0037962362725920684,0.0,0.0001510814385727879,False
118,0.00279435819209084,0.0,0.0001510814385727879,False
119,0.0025981503888488078,0.0,0.0001510814385727879,False
