steps,time,reward,delta,converged
1,0.03181259461734953,-5.74251497005988,0,False
2,0.03194307921830841,-3.568862275449102,0,False
3,0.031877356016593694,-5.347305389221557,0,False
4,0.031779572715549875,-3.1736526946107784,0,False
5,0.011772468197705166,-3.201117318435754,100.0,False
6,0.031758733651713555,-2.5808383233532934,100.0,False
7,0.008719385010408587,-0.9850746268656716,100.0,False
8,0.032440331347515894,-2.3832335329341316,100.0,False
9,0.03208799086405634,-1.1976047904191616,100.0,False
10,0.012069665311628341,-0.9894179894179894,100.0,False
11,0.03144999490268674,-2.18562874251497,100.0,False
12,0.0307533289605999,-1.1976047904191616,100.0,False
13,0.030511275216213107,-1.3952095808383234,100.0,False
14,0.031292900419430225,-1.0,100.0,False
15,0.031103104635803902,-1.592814371257485,100.0,False
16,0.004985986531210074,0.27848101265822783,100.0,False
17,0.031188384497909283,-1.592814371257485,100.0,False
18,0.03157214387829299,-1.3952095808383234,100.0,False
19,0.025715084468629357,-0.7566265060240964,100.0,False
20,0.03136439443960626,-1.0,100.0,False
21,0.032315938165083935,-1.1976047904191616,100.0,False
22,0.012857702534802229,-0.5097087378640777,100.0,False
23,0.031172354449154227,-1.0,100.0,False
24,0.023453565115232777,-0.7313829787234043,100.0,False
25,0.03132752532565064,-1.1976047904191616,100.0,False
26,0.03130636566083922,-1.0,100.0,False
27,0.03353229830509008,-1.1976047904191616,100.0,False
28,0.031530145148735755,-1.3952095808383234,100.0,False
29,0.03153142755263616,-1.0,100.0,False
30,0.016278835653793067,-0.6085271317829457,100.0,False
31,0.026658613169729506,-0.7623529411764706,100.0,False
32,0.03148397860695695,-1.0,100.0,False
33,0.03231497636215863,-1.0,100.0,False
34,0.03139805754290137,-1.0,100.0,False
35,0.03125923731613511,-1.1976047904191616,100.0,False
36,0.03132367811394943,-1.0,100.0,False
37,0.03126372572978653,-1.0,100.0,False
38,0.013163555875053135,-0.5190476190476191,100.0,False
39,0.03122717721726076,-1.0,100.0,False
40,0.03148109319818104,-1.0,100.0,False
41,0.03157599108953946,-1.1976047904191616,100.0,False
42,0.03158977693192355,-1.0,100.0,False
43,0.0316664005677012,-1.0,100.0,False
44,0.023789875549027784,-0.7313829787234043,100.0,False
45,0.031496802646415745,-1.0,100.0,False
46,0.03155835803545415,-1.0,100.0,False
47,0.031618310420071793,-1.0,100.0,False
48,0.03157983830169542,-1.0,100.0,False
