steps,time,reward,delta,converged
1,0.004060732085918062,0.0,0,False
2,0.0020762119839332627,0.0,0,False
3,0.0036266383511929234,0.0,0,False
4,0.0007925256368821465,0.0,0,False
5,0.004171339426022769,0.0,0,False
6,0.0024522769402892663,0.0,0,False
7,0.009218560745239301,0.0,0,False
8,0.0025388392064087384,0.0,0,False
9,0.002012412387728091,0.0,0,False
10,0.0007851518141706038,0.0,0,False
11,0.0020326102498984255,0.0,0,False
12,0.00399981789865933,0.0,0,False
13,0.005083128629564726,0.0,0,False
14,0.014898648410394344,0.0,0,False
15,0.001889942811203582,0.0,0,False
16,0.0021929107427922645,0.0,0,False
17,0.0011394159034807672,0.0,0,False
18,0.010612533831420023,0.0,0,False
19,0.0008008612624621492,0.0,0,False
20,0.006344693508651744,0.0,0,False
21,0.0011573695586548638,0.0,0,False
22,0.0037862976420797168,0.0,0,False
23,0.005985299803569433,0.0,0,False
24,0.005158149260239497,0.0,0,False
25,0.0027966023989733912,0.0,0,False
26,0.004348952372140502,0.0,0,False
27,0.007151004987861143,0.0,0,False
28,0.0038004040854957566,0.0,0,False
29,0.0029588264977746803,0.0,0,False
30,0.006130211449146827,0.0,0,False
31,0.006226071143885292,0.0,0,False
32,0.003224604715001078,0.0,0,False
33,0.00807978604376558,0.0,0,False
34,0.003370478163503776,0.0,0,False
35,0.0029139423597825953,0.0,0,False
36,0.0016783461605882621,0.0,0,False
37,0.0021438587918964913,0.0,0,False
38,0.0008082350851736919,0.0,0,False
39,0.003933774095571607,0.0,0,False
40,0.0034182477104423015,0.0,0,False
41,0.0030851432861709327,0.0,0,False
42,0.0018463410771119015,0.0,0,False
43,0.0007024367598091885,0.0,0,False
44,0.0023884773440840945,0.0,0,False
45,0.008614227886994286,0.0,0,False
46,0.0017187418848152447,0.0,0,False
47,0.007892875669028854,0.0,0,False
48,0.002700101502284724,0.0,0,False
49,0.0037641761741156188,0.0,0,False
50,0.0039491629428880515,0.0,0,False
