episode,length,time,reward,delta
0,35.0,0.0022762669990470386,0.0,6.442365822277075e-05
1,75.0,0.004705781269422005,0.0,-0.00028896060707767155
2,59.0,0.003705826794657696,0.0,4.847045776295081e-05
3,42.0,0.0025808379355112265,0.0,-0.0001824363627436614
4,9.0,0.0006078594690279715,0.0,-0.0001902314606137261
5,110.0,0.006746406543925332,0.0,-0.00026348215268307137
6,70.0,0.004208208539353109,0.0,-7.888468606094719e-05
7,113.0,0.007016352573941731,0.0,-0.0001458013230357252
8,10.0,0.0006681324542796574,0.0,0.0004123361599030324
9,78.0,0.004737520766980197,0.0,-8.263641282817646e-05
10,86.0,0.0052241930633272204,0.0,-0.00016419272646929527
11,33.0,0.002040945875478428,0.0,-0.0004336139416740402
12,40.0,0.0024465061225100726,0.0,0.00015936555971082626
13,65.0,0.0039703226079836895,0.0,-0.0003153954626625516
14,22.0,0.0014699555198376402,0.0,0.0001434290037397437
15,19.0,0.0012378404061337278,0.0,-0.00016847523730050083
16,10.0,0.0008322801591020834,0.0,-7.437277154535881e-05
17,15.0,0.0009893746421312244,0.0,7.78445361860169e-05
18,78.0,0.004740406175756107,0.0,-6.693549439082294e-05
19,58.0,0.003801686489396161,0.0,0.00010254771365019886
20,17.0,0.0011214622481929837,0.0,0.0001439624856131392
21,66.0,0.004028671987384769,0.0,0.000428074501331304
22,18.0,0.0011435837162707685,0.0,0.00012956623705182523
23,17.0,0.0012147571351306397,0.0,-5.06137394078246e-05
24,71.0,0.004299900421301572,0.0,7.006008256741519e-05
25,33.0,0.0020415870775423173,0.0,-0.0002335522773651721
26,58.0,0.003705826794657696,0.0,-5.794942263408979e-05
27,11.0,0.000737702868264023,0.0,-7.436194908676534e-06
28,17.0,0.001087157942720296,0.0,0.00011660961334664273
29,56.0,0.00344517819326029,0.0,-0.00038395465742331006
30,23.0,0.001972657865508154,0.0,-5.2154480370680844e-05
31,23.0,0.002040625274503327,0.0,7.947757749427495e-05
32,83.0,0.005722406995232632,0.0,-0.00015162771357045076
33,25.0,0.0016030049289383896,0.0,-0.00036500442778166474
34,55.0,0.003326555828493838,0.0,-0.00012294629172796164
35,28.0,0.0017213066926160536,0.0,-0.00017275302477215014
36,4.0,0.0003064945424284815,0.0,-6.69257541780887e-06
37,9.0,0.0006014474492985755,0.0,0.0001517024235034288
38,18.0,0.0011272330660858643,0.0,-6.023317876027983e-06
39,13.0,0.0008335625630024879,0.0,-5.420986088425228e-06
40,16.0,0.001122744652207075,0.0,1.5690667237082596e-05
41,14.0,0.0009210866321609501,0.0,0.0003275888052232172
42,28.0,0.0017299629192848442,0.0,0.00011643392658149294
43,30.0,0.001882889589410297,0.0,7.15298197448475e-05
44,9.0,0.0006056152622022637,0.0,3.5821310968658926e-05
45,40.0,0.002415728427877184,0.0,0.0006327588363375576
46,22.0,0.001356462770786493,0.0,0.00013653218115308589
47,88.0,0.005211369023982115,0.0,-0.00030130437900618154
48,34.0,0.0020762119838764193,0.0,-6.68173174748764e-05
49,31.0,0.0019133466831817714,0.0,0.00017499907821335572
50,12.0,0.0007745719816512064,0.0,0.00010926385805736351
51,36.0,0.0022060553832261576,0.0,-0.00015547772229493513
52,27.0,0.001680910968502758,0.0,-6.01355857273888e-05
53,15.0,0.0009547497356834356,0.0,0.00020959959097987423
54,65.0,0.0038869663516152286,0.0,-0.00020029379246395225
55,22.0,0.0013622335885656867,0.0,0.00015949353837328175
56,10.0,0.0007213522180791188,0.0,0.00018863963188188676
57,5.0,0.0003702941385199665,0.0,0.00014354418453595358
58,16.0,0.0010086107012057255,0.0,0.00012918976608235818
59,17.0,0.001119859243317478,0.0,-5.412202715464993e-05
60,66.0,0.003933774095571607,0.0,6.437683777036273e-05
61,7.0,0.0004882753013362162,0.0,0.00016977566869369812
62,50.0,0.002989604192407569,0.0,-0.00011678386314593523
63,22.0,0.001398782100977769,0.0,-6.99244748679082e-05
64,32.0,0.0020040767620912447,0.0,-0.0003455591916809791
65,19.0,0.0012006506916577564,0.0,-1.2820386395642237e-05
66,32.0,0.0019941381316357365,0.0,-0.00018026441321755703
67,8.0,0.0005530367005803782,0.0,0.00017968163961876486
68,8.0,0.0005424568679472941,0.0,0.0001617134756568884
69,17.0,0.001068242484620896,0.0,0.00020197093694782607
70,94.0,0.005651554177347862,0.0,-0.0002838559163962965
71,26.0,0.0016690487319692693,0.0,-0.00024980610667997604
72,7.0,0.0004994963358058158,0.0,0.00014554212809119956
73,39.0,0.002451315137363963,0.0,-7.208639492578344e-05
74,32.0,0.0020781355898407128,0.0,-0.00010629465600632505
75,72.0,0.004415637377178427,0.0,-0.0002554703247566668
76,92.0,0.005590960591121075,0.0,-0.00022992329228100012
77,8.0,0.0005639371339611898,0.0,0.00013098791528207956
78,41.0,0.002515114733455448,0.0,0.0002464823749192141
79,6.0,0.0004417881584686256,0.0,0.00024121387625394456
80,29.0,0.0017777324661665261,0.0,0.0002170924886285501
81,15.0,0.000959238149448538,0.0,0.00019080278557930908
82,17.0,0.0010820283271186781,0.0,9.163257823496557e-05
83,36.0,0.0022092613930908556,0.0,-0.00024165547924897976
84,113.0,0.006667218100346872,0.0,-0.00039025254750663617
85,7.0,0.0004918019122897022,0.0,0.00027841186696293574
86,43.0,0.0025814791375751156,0.0,-8.371172236767087e-05
87,20.0,0.0012484202386531251,0.0,0.0002927356361991254
88,17.0,0.0010701660905851895,0.0,0.00011824194579265995
89,23.0,0.0014228271749061605,0.0,0.00020714826808342941
90,11.0,0.0007142989962858337,0.0,-6.293202738111737e-05
91,42.0,0.002528259373889341,0.0,-0.00023293356187460115
92,39.0,0.0023689206839208055,0.0,0.00010299140413176687
93,35.0,0.0021422557870209857,0.0,0.0002948299247008955
94,10.0,0.0006687736563435465,0.0,0.00021091823610988245
95,32.0,0.0019617574320136555,0.0,-1.1538347756078014e-05
96,27.0,0.0016578276974996697,0.0,0.00010641775121339393
97,36.0,0.002178163097482866,0.0,0.0003077557839269738
98,18.0,0.0011301184748617743,0.0,0.0002769802055342764
99,16.0,0.0010038016865792088,0.0,0.00021566566164810163
100,36.0,0.002165339057910387,0.0,0.00024928218498084876
101,22.0,0.0015263812932744258,0.0,0.0001940990954832915
102,58.0,0.003500642163771772,0.0,9.269226371859016e-05
103,72.0,0.0042845115740419715,0.0,8.342303734673118e-05
104,46.0,0.0027574890787036566,0.0,-0.00013443299485260695
105,44.0,0.002640149117951296,0.0,0.0003282318370072401
106,65.0,0.003875745317145629,0.0,-0.0002131648894716031
107,16.0,0.001007648898394109,0.0,0.0002954086533065161
108,4.0,0.00032637180345318484,0.0,0.0001746891859349623
109,15.0,0.0009634059622385394,0.0,-5.9390817533566654e-05
110,34.0,0.0020681969592715177,0.0,-0.00012098969536734623
111,46.0,0.00277544273399144,0.0,7.404351964832945e-05
112,30.0,0.0018210135992831056,0.0,0.0003453907214457647
113,79.0,0.004716361101941402,0.0,-0.00011969579962268031
114,13.0,0.0008364479720057716,0.0,0.00035849874929317504
115,44.0,0.0026379049110119013,0.0,-0.00019642077710825502
116,75.0,0.004529130126229575,0.0,0.00022861008605821266
117,26.0,0.0015962723082338925,0.0,0.0003634067337905618
118,37.0,0.002236833077859046,0.0,-4.290012634506496e-05
119,31.0,0.0018876986042641875,0.0,9.436306366611207e-05
120,59.0,0.0035304580554793574,0.0,-3.861011371055845e-05
121,31.0,0.001885774998299894,0.0,0.0003663569585037076
122,13.0,0.0008412569867459752,0.0,0.00032972126265333685
123,18.0,0.0011499957360001645,0.0,0.00023585631989293126
124,33.0,0.0020136947916853387,0.0,-0.000304647826829705
125,30.0,0.0018630123283855937,0.0,8.492675729950092e-05
126,11.0,0.0007197492130899263,0.0,0.0002967491363880032
127,10.0,0.0006636440406282418,0.0,-1.0384512980470169e-05
128,52.0,0.0031463780744616088,0.0,-8.303064533785466e-05
129,18.0,0.001125950662071773,0.0,0.00026707422274920283
130,49.0,0.002935743226771592,0.0,1.8168650413890762e-06
131,45.0,0.002711001935836066,0.0,0.00012081615980736476
132,26.0,0.0015969135101840948,0.0,7.423799679070971e-05
133,10.0,0.0006588350257743514,0.0,0.00027385827464946683
134,15.0,0.000952826129719142,0.0,0.000205699382364985
135,39.0,0.0023887979450591956,0.0,0.00037466242756218775
136,14.0,0.0008938355483678606,0.0,0.0001851294441284865
137,11.0,0.0007239170258799277,0.0,0.00028203727644464556
138,74.0,0.004409866559399234,0.0,0.00023399339186307925
139,52.0,0.003140286655707314,0.0,-1.8965767018238114e-05
140,25.0,0.0015683800224906008,0.0,0.00020932762465196978
141,16.0,0.001003801686465522,0.0,-1.8720590132771816e-05
142,90.0,0.005388661369011061,0.0,0.00023228181349779472
143,44.0,0.0026734916203849934,0.0,0.0002922509470075773
144,4.0,0.00030585334036459244,0.0,0.0002630258523068196
145,29.0,0.001802739343020221,0.0,5.492395031305743e-05
146,14.0,0.0008999269670084686,0.0,0.000257808089590306
147,21.0,0.0013372267117119918,0.0,0.0003032128920262152
148,51.0,0.0031008527345193215,0.0,-0.0001660873904537919
149,31.0,0.0019361093532097584,0.0,0.00011425221502278388
150,30.0,0.0018909046141288854,0.0,0.00035614500769816897
151,8.0,0.0006607586317386449,0.0,0.0003205305069283521
152,49.0,0.003217872094296581,0.0,-0.00015023783394775016
153,64.0,0.004305030037016877,0.0,-0.00035122729275597253
154,50.0,0.0030851432861709327,0.0,0.0003244054364246677
155,9.0,0.0006040122572130713,0.0,0.0003312795546621331
156,9.0,0.0006027298533126668,0.0,0.0003743050718145094
157,38.0,0.0023538524376363057,0.0,-0.00035632105847386414
158,15.0,0.001004122287440623,0.0,0.00033687456463305844
159,12.0,0.0008133647010026834,0.0,0.0003264578924467068
160,39.0,0.0024779250190931634,0.0,0.00031775306181043426
161,17.0,0.0010964553714529757,0.0,0.0003222659611231358
162,54.0,0.0033053961634550433,0.0,-0.00015434819140705395
163,20.0,0.0012878541599548043,0.0,0.00028597775562939085
164,24.0,0.0014997714114315386,0.0,0.00032353552613105665
165,55.0,0.003368875158571427,0.0,9.457233084969439e-05
166,10.0,0.0006979483459872426,0.0,0.00032481166370187356
167,13.0,0.0008874235286384646,0.0,0.0002923304973316862
168,26.0,0.0016321796185820858,0.0,0.0002323237643280267
169,8.0,0.0005623341290856843,0.0,0.00031042173016492057
170,22.0,0.001398782100977769,0.0,-1.68485311194946e-05
171,15.0,0.0009967484647859237,0.0,0.00026309744759851755
172,30.0,0.0019203999048613696,0.0,0.00029629400287690857
173,7.0,0.0005318770354278968,0.0,0.00035140250845108273
174,18.0,0.0013045254111148097,0.0,0.0002627358406342932
175,17.0,0.0012323901893296352,0.0,3.2228456688695355e-05
176,14.0,0.0010278467605076003,0.0,0.00030679556649163215
177,50.0,0.003240314163349467,0.0,-0.00018863458485202848
178,15.0,0.000978794809611827,0.0,0.00038286350626504524
179,7.0,0.0005027023457842006,0.0,0.00034457715563854073
180,31.0,0.0019114230772174778,0.0,0.00031011944007468663
181,44.0,0.002813914852254129,0.0,0.0001047209944015767
182,41.0,0.002509023314701153,0.0,0.00032486465424101955
183,5.0,0.00037927096616385825,0.0,0.00030441556997569386
184,8.0,0.0005552809072923992,0.0,0.0003221226233698685
185,32.0,0.002005038565130235,0.0,0.00035247946498094535
186,25.0,0.001562288603736306,0.0,0.00039540263572529933
187,8.0,0.0005376478530934037,0.0,0.00037379583147281953
188,8.0,0.0005414950650219907,0.0,0.00033641624832553757
189,40.0,0.0024654215807231594,0.0,-0.00024195280449623572
190,25.0,0.0015648534116508017,0.0,0.00023646225657086384
191,48.0,0.0029341402218960866,0.0,0.00023983825222075972
192,13.0,0.0008463866024612798,0.0,0.0003284202843972749
193,12.0,0.0007803427994304002,0.0,0.00033475764757970355
194,35.0,0.002133278959490781,0.0,0.0002955782559575474
195,4.0,0.00031098295619358396,0.0,0.0003012818828217332
196,52.0,0.0031649729316995945,0.0,9.4248894961419e-05
197,9.0,0.0006014474494122624,0.0,0.000298293719747282
198,8.0,0.0005495100896268923,0.0,0.0002684643477725538
199,26.0,0.0016126229584187968,0.0,-4.8814378180240484e-05
200,14.0,0.0009117892035419572,0.0,0.0003864980888525517
201,31.0,0.0019232853137509665,0.0,8.482400546527705e-05
202,6.0,0.00042864351803473255,0.0,0.0003478482799672965
203,35.0,0.0021448205948217947,0.0,0.00021382987251192476
204,16.0,0.0010130991150845148,0.0,0.0003769062066725557
205,4.0,0.00030841814839277504,0.0,0.0003555028596248849
206,22.0,0.0013782636378891766,0.0,0.0003584078654575289
207,32.0,0.0019710548606326483,0.0,0.0002313505633746395
208,23.0,0.0014215447708920692,0.0,0.00036109069185690727
209,31.0,0.0019143084861070747,0.0,0.0003724753807535426
210,24.0,0.0015065040321360357,0.0,9.661017753537113e-05
211,23.0,0.0014471928498096531,0.0,-6.995316562670862e-05
212,4.0,0.00030937995120439155,0.0,0.00035209662400876164
213,4.0,0.0003222039906631835,0.0,0.0003670552502590074
214,89.0,0.005433866108091934,0.0,-0.00025966991687306415
215,5.0,0.0003661263257299652,0.0,0.0003168869616078855
216,11.0,0.000725199429894019,0.0,0.00028519826544709694
217,6.0,0.00043313193168614816,0.0,0.00020821550703717552
218,29.0,0.001825181412073107,0.0,-0.0002407814839117257
219,13.0,0.0008447835975857743,0.0,0.00033034972523310666
220,40.0,0.0024208580435924887,0.0,0.00010890162009212631
221,11.0,0.0007229552229546243,0.0,0.00036779152608735225
222,50.0,0.003031282320534956,0.0,0.00012192104286088594
223,10.0,0.0006626822375892516,0.0,0.000331012373478617
224,18.0,0.0011317214797372799,0.0,9.801145808291368e-05
225,7.0,0.00048827530144990305,0.0,0.000361937565401288
226,52.0,0.0031550343011303994,0.0,0.00029179766411821154
227,8.0,0.0005488688875630032,0.0,0.00032574380886115923
228,18.0,0.0011615373714448651,0.0,-0.00023370292518575778
229,4.0,0.00030905935022929043,0.0,0.0002931694279750433
230,42.0,0.0025718611079810216,0.0,0.00029107344548421336
231,90.0,0.005438033920881935,0.0,0.0003046146083095536
232,4.0,0.00031386836508318083,0.0,0.00026196610093579204
233,15.0,0.0009707797848932387,0.0,0.0002979111361307553
234,29.0,0.00180338054508411,0.0,-0.00019452223335477846
235,53.0,0.003221078104161279,0.0,0.00024092052560487645
236,13.0,0.000844142395635572,0.0,-2.5468402703117984e-05
237,28.0,0.001744710564594243,0.0,0.00013124999583097357
238,23.0,0.00143404820937576,0.0,-6.083362814180619e-05
239,4.0,0.00030905935034297727,0.0,0.000319089458054279
240,11.0,0.0007373822672889219,0.0,8.821031227462231e-05
241,7.0,0.00048378688757111377,0.0,0.0003623234196428528
242,16.0,0.0010182287307998195,0.0,0.000253344144664748
