steps,time,reward,delta,converged
1,0.026344744804760012,0.0,0,False
2,0.011214943083700746,0.0,0,False
3,0.004800037959171277,0.0,0,False
4,0.0076822408213956805,0.0,0,False
5,0.029599806613418878,0.0,0,False
6,0.00674961255379003,0.0,0,False
7,0.015953425653606246,0.0,0,False
8,0.005441881132696835,0.0,0,False
9,0.014485073138644111,0.0,0,False
10,0.005627188502558056,0.0,0,False
11,0.002392965757962884,0.0,0,False
12,0.009621235583381349,0.0,0,False
13,0.005512092748631403,0.0,0,False
14,0.0031524694932159036,0.0,0,False
15,0.009533711514222887,0.0,0,False
16,0.02971458176637043,0.0,0,False
17,0.00828881788640956,0.0,0,False
18,0.016717417802738055,0.0,0,False
19,0.022450084029514983,0.0,0,False
20,0.029270870002051197,0.0,0,False
21,0.0018601269194959968,0.0,0,False
22,0.018836910919731054,0.0,0,False
23,0.029813968071948693,0.0,0,False
24,0.00881107689235705,0.0,0,False
25,0.0016844375792288702,0.0,0,False
26,0.0022794730089117365,0.0,0,False
27,0.00831991618201755,0.0,0,False
28,0.029897003727228366,0.0,0,False
29,0.012960615451220292,0.0,0,False
30,0.00375039033167468,0.0,0,False
31,0.0027279937880848593,0.0,0,False
32,0.011736240286609245,0.0,0,False
33,0.008015024644578261,0.0,0,False
34,0.0066970339920544575,0.0,0,False
35,0.003766740981973271,0.0,0,False
36,0.006163233350775954,0.0,0,False
37,0.006613677735799683,0.0,0,False
38,0.008007650821923562,0.0,0,False
39,0.01450527100087129,0.0,0,False
40,0.023100583429595645,0.0,0,False
41,0.011260147822667932,0.0,0,False
42,0.008941882094518405,0.0,0,False
43,0.02973445902750882,0.0,0,False
44,0.005181873733249631,0.0,0,False
45,0.007322847116256526,0.0,0,False
46,0.00877773438969598,0.0,0,False
47,0.0050866552404613685,0.0,0,False
48,0.008138776625173705,0.0,0,False
49,0.02358565272118085,0.0,0,False
50,0.004744894589634896,0.0,0,False
51,0.018476234810691494,0.0,0,False
52,0.005967987350345538,0.0,0,False
53,0.004228727002441701,0.0,0,False
54,0.025510861640782423,0.0,0,False
55,0.0018242196090341167,0.0,0,False
56,0.029099027873712657,0.0,0,False
57,0.017481089350894763,0.0,0,False
58,0.027526800639407156,0.0,0,False
59,0.008674500872416502,0.0,0,False
60,0.029580570554344376,0.0,0,False
61,0.012809932988034234,0.0,0,False
62,0.015145190568432554,0.0,0,False
63,0.0023221129400781138,0.0,0,False
64,0.009005681690723577,0.0,0,False
65,0.011006552442950124,0.0,0,False
66,0.002977100753923878,0.0,0,False
67,0.005120318343983854,0.0,0,False
68,0.0236924128495275,0.0,0,False
69,0.015049330873694089,0.0,0,False
70,0.007215125185098259,0.0,0,False
71,0.01626857642258983,0.0,0,False
72,0.002258633944848043,0.0,0,False
73,0.013561101097707251,0.0,0,False
74,0.029745038860028217,0.0,0,False
75,0.028991626543415805,0.0,0,False
76,0.0038552268540570367,0.0,0,False
77,0.014436662389812227,0.0,0,False
78,0.0038664478885266362,0.0,0,False
79,0.003278786281612156,0.0,0,False
80,0.0027805723497067447,0.0,0,False
81,0.005356921871452869,0.0,0,False
82,0.014279247305807985,0.0,0,False
83,0.017259554069710248,0.0,0,False
84,0.005943942276417147,0.0,0,False
85,0.0044573155053058144,0.0,0,False
86,0.001809471963838405,0.0,0,False
87,0.029798899825664193,0.0,0,False
88,0.015330497938180088,0.0,0,False
89,0.010005636165374199,0.0,0,False
90,0.023371811863739822,0.0,0,False
91,0.006968262425971261,0.0,0,False
92,0.007356830820754112,0.0,0,False
93,0.019316209393423378,0.0,0,False
94,0.012304345233360436,0.0,0,False
95,0.011138960650100671,0.0,0,False
96,0.020955121632823648,0.0,0,False
97,0.005273886216173196,0.0,0,False
98,0.005478750246084019,0.0,0,False
99,0.003491024134291365,0.0,0,False
100,0.029653988180143642,0.0,0,False
101,0.011602229074469506,0.0,0,False
102,0.008350693876650439,0.0,0,False
103,0.007153890396807583,0.0,0,False
104,0.008921684232404914,0.0,0,False
105,0.025684627375085256,0.0,0,False
106,0.022710732631026076,0.0,0,False
107,0.01808221619910455,0.0,0,False
108,0.010996613812380929,0.0,0,False
109,0.003999497297627386,0.0,0,False
110,0.013695432910708405,0.0,0,False
111,0.01586910759431248,0.0,0,False
