steps,time,reward,delta,converged
1,0.020186641069869893,0.0,0,False
2,0.008997025464054786,0.0,0,False
3,0.020298530813931848,0.0,0,False
4,0.007945133629732481,0.0,0,False
5,0.029929384426850447,0.0,0,False
6,0.0020361368607382246,0.0,0,False
7,0.005372310718769313,0.0,0,False
8,0.01934346047727331,0.0,0,False
9,0.01034899982113302,0.0,0,False
10,0.022064080442589784,0.0,0,False
11,0.017327842079680522,0.0,0,False
12,0.008161539295088005,0.0,0,False
13,0.029970741954059577,0.0,0,False
14,0.001954063008383855,0.0,0,False
15,0.010525330363293506,0.0,0,False
16,0.00466378254020583,0.0,0,False
17,0.00627063468095912,0.0,0,False
18,0.008072732822029138,0.0,0,False
19,0.013120595343252717,0.0,0,False
20,0.0007309702476163693,0.0,0,False
21,0.0197605623598065,0.0,0,False
22,0.0010881197457592862,0.0,0,False
23,0.0007899608289676507,0.0,0,False
24,0.002646881738655793,0.0,0,False
25,0.020806683376406454,0.0,0,False
26,0.027807326501942953,0.0,0,False
27,0.006794496691725271,0.0,0,False
28,0.03017817079182805,0.0,0,False
29,0.008263811009555866,0.0,0,False
30,0.029961765126472528,0.0,0,False
31,0.0017395809488789382,0.0,0,False
32,0.0020047179640982904,0.0,0,False
33,0.029930346229832594,0.0,0,False
34,0.0016174319732726872,0.0,0,False
35,0.02982550970750708,0.0,0,False
36,0.027657926442600456,0.0,0,False
37,0.024086110859968812,0.0,0,False
38,0.02038477247907622,0.0,0,False
39,0.01978813404457469,0.0,0,False
40,0.01898983758991335,0.0,0,False
41,0.005542229241200403,0.0,0,False
42,0.029385324554027648,0.0,0,False
43,0.008374418349660573,0.0,0,False
44,0.001695338012780212,0.0,0,False
45,0.016305445535977015,0.0,0,False
46,0.003287121907249002,0.0,0,False
47,0.0284684057346567,0.0,0,False
48,0.002895026901626352,0.0,0,False
49,0.029855325599157823,0.0,0,False
50,0.009372449218403744,0.0,0,False
51,0.01932294201418472,0.0,0,False
52,0.009176241415104869,0.0,0,False
53,0.029643087746535457,0.0,0,False
54,0.013364893294351532,0.0,0,False
55,0.02972900881076157,0.0,0,False
56,0.017047957419094928,0.0,0,False
57,0.029741512249188418,0.0,0,False
58,0.021491487082016647,0.0,0,False
59,0.017305720611602737,0.0,0,False
60,0.015732210973453675,0.0,0,False
61,0.021373826520289185,0.0,0,False
62,0.00899221644925774,0.0,0,False
63,0.010602595200850828,0.0,0,False
64,0.02975658049552976,0.0,0,False
65,0.017832468031258486,0.0,0,False
66,0.029862058219805476,0.0,0,False
67,0.029735741431466067,0.0,0,False
68,0.029724520396939624,0.0,0,False
69,0.005866356837884723,0.0,0,False
70,0.02987905007205427,0.0,0,False
71,0.03000119904766052,0.0,0,False
72,0.029810441461165738,0.0,0,False
73,0.014511041818536796,0.0,0,False
74,0.029924896013085345,0.0,0,False
75,0.029796014416774597,0.0,0,False
76,0.029813968072005537,0.0,0,False
77,0.029857249205065273,0.0,0,False
78,0.02994252906728434,0.0,0,False
79,0.02994220846630924,0.0,0,False
80,0.029863020022787623,0.0,0,False
81,0.029845066367613526,0.0,0,False
82,0.029981642387554075,0.0,0,False
83,0.029711696357537676,0.0,0,False
84,0.026816028253904278,0.0,0,False
85,0.003866127287551535,0.0,0,False
86,0.003564762360952045,0.0,0,False
87,0.02974888607189996,0.0,0,False
88,0.008872952882597929,0.0,0,False
89,0.03015444631887476,0.0,0,False
90,0.029693422101331635,0.0,0,False
91,0.02151745576185249,0.0,0,False
92,0.029605898032230016,0.0,0,False
93,0.003555785533364997,0.0,0,False
94,0.029607180436187264,0.0,0,False
95,0.0296469349584072,0.0,0,False
96,0.025124858053914068,0.0,0,False
97,0.018440648101318402,0.0,0,False
98,0.029586020771091626,0.0,0,False
99,0.02960173021938317,0.0,0,False
100,0.029594997598678674,0.0,0,False
101,0.029612630652934513,0.0,0,False
102,0.02971682597325298,0.0,0,False
103,0.029578646948380083,0.0,0,False
104,0.029682842268812237,0.0,0,False
105,0.008892830143622632,0.0,0,False
106,0.029736703234448214,0.0,0,False
107,0.0299059805549291,0.0,0,False
108,0.029941246663327092,0.0,0,False
109,0.029947658683113332,0.0,0,False
110,0.02994990288993904,0.0,0,False
111,0.02985660800311507,0.0,0,False
112,0.029717787776235127,0.0,0,False
113,0.029481825450716315,0.0,0,False
114,0.029594997598735517,0.0,0,False
115,0.029644049549517604,0.0,0,False
116,0.029653346978136597,0.0,0,False
117,0.02957255552968263,0.0,0,False
118,0.029585379569141423,0.0,0,False
119,0.029560372692230885,0.0,0,False
120,0.029661041401766397,0.0,0,False
121,0.029910148367719103,0.0,0,False
122,0.029496893697057658,0.0,0,False
123,0.02956806711591753,0.0,0,False
124,0.0295263889877333,0.0,0,False
125,0.03012879824001402,0.0,0,False
126,0.02962321048545391,0.0,0,False
127,0.02983993675184138,0.0,0,False
128,0.030281083708246115,0.0,0,False
129,0.030110203382889722,0.0,0,False
130,0.029852760791243327,0.0,0,False
131,0.030100264752320527,0.0,0,False
132,0.029917842791405747,0.0,0,False
133,0.029604615628272768,0.0,0,False
134,0.029649820367239954,0.0,0,False
135,0.029637958130820152,0.0,0,False
136,0.02966392681059915,0.0,0,False
137,0.029600447815482767,0.0,0,False
138,0.029695025106263984,0.0,0,False
139,0.019125131205953494,0.0,0,False
140,0.02946964261326457,0.0,0,False
141,0.029500740908872558,0.0,0,False
142,0.02954690745082189,0.0,0,False
143,0.029539213027135247,0.0,0,False
144,0.02951388554930645,0.0,0,False
145,0.029581852958301624,0.0,0,False
146,0.02975658049552976,0.0,0,False
147,0.02984057795379158,0.0,0,False
148,0.029706246140790427,0.0,0,False
149,0.02967963625894754,0.0,0,False
150,0.029726123401928817,0.0,0,False
151,0.029780625569458152,0.0,0,False
152,0.02992265180614595,0.0,0,False
153,0.0299095071657689,0.0,0,False
154,0.029950544091889242,0.0,0,False
155,0.030295831353612357,0.0,0,False
156,0.029870393845499166,0.0,0,False
157,0.029976833372757028,0.0,0,False
158,0.030231711156488927,0.0,0,False
159,0.029990939816173068,0.0,0,False
160,0.029998954840834813,0.0,0,False
161,0.029952467697853535,0.0,0,False
162,0.029980039382621726,0.0,0,False
163,0.02988802689969816,0.0,0,False
164,0.0299059805549291,0.0,0,False
165,0.02984089855476668,0.0,0,False
166,0.029903095146039504,0.0,0,False
167,0.0301759265849455,0.0,0,False
168,0.029963047530372933,0.0,0,False
169,0.03010860037790053,0.0,0,False
170,0.030148996102127512,0.0,0,False
171,0.03022850514662423,0.0,0,False
172,0.029901171540132054,0.0,0,False
173,0.030065319244840794,0.0,0,False
174,0.02997330676191723,0.0,0,False
175,0.030085517106954285,0.0,0,False
176,0.05312069793546925,0.0,0,False
177,0.029813968071948693,0.0,0,False
178,0.029883538485876215,0.0,0,False
179,0.030023641116656563,0.0,0,False
180,0.029951185293896287,0.0,0,False
181,0.030106035570042877,0.0,0,False
182,0.02981845648577064,0.0,0,False
183,0.03013585146169362,0.0,0,False
184,0.031535274764678434,0.0,0,False
185,0.030993459098738185,0.0,0,False
186,0.030217604713072888,0.0,0,False
187,0.02996785654516998,0.0,0,False
188,0.029928743224900245,0.0,0,False
189,0.030213436900282886,0.0,0,False
190,0.03036572236851498,0.0,0,False
191,0.029931628633733,0.0,0,False
192,0.0299284226238683,0.0,0,False
193,0.03116818663590948,0.0,0,False
194,0.029880011875036416,0.0,0,False
195,0.029967215343162934,0.0,0,False
196,0.030959795995158856,0.0,0,False
197,0.03015380511692456,0.0,0,False
198,0.03234350984979528,0.0,0,False
199,0.031095730813206046,0.0,0,False
200,0.030002802052649713,0.0,0,True
