episode,length,time,reward,delta
0,50.0,0.0031332334340277157,0.0,-0.0002610506973576503
1,34.0,0.0020701205651221244,0.0,-0.0006292753482120346
2,44.0,0.0026651559949186776,0.0,-0.0007191922798747712
3,99.0,0.005891043113706473,0.0,-0.0005333592846709116
4,32.0,0.0019482921907183481,0.0,-0.0005870046902449207
5,19.0,0.0011891090562130557,0.0,-6.29275348212035e-05
6,38.0,0.002309609501480736,0.0,-0.00021852268687619039
7,23.0,0.0014196211650414625,0.0,7.534545002899155e-05
8,41.0,0.0025125499255409522,0.0,7.53454500289916e-06
9,17.0,0.0010647158737810969,0.0,0.00010443525147009404
10,28.0,0.0017219478945662559,0.0,-0.0005385614582757923
11,4.0,0.0003045709365778748,0.0,0.00015718116050718764
12,59.0,0.0035269314446395583,0.0,-0.0005480047959926537
13,94.0,0.005639050738864171,0.0,0.00021667774719972516
14,44.0,0.002639828516976195,0.0,0.00016295499169134583
15,33.0,0.0020031149592796282,0.0,-0.000414674972421084
16,53.0,0.00316946134535101,0.0,-0.0006888519962215953
17,10.0,0.0006723002670696587,0.0,-0.00016652181018570787
18,15.0,0.0009553909376336378,0.0,-5.333592846709119e-05
19,8.0,0.0005549603065446718,0.0,1.6295499169134567e-05
20,8.0,0.0005450216758617898,0.0,0.00022150131303956528
21,24.0,0.001482138357232543,0.0,0.00021473924253195899
22,18.0,0.00113268328277627,0.0,0.0001669088281374612
23,42.0,0.0025321065857042413,0.0,0.00021379827456249155
24,6.0,0.00043762034556493745,0.0,0.0001768530781254324
25,12.0,0.0007806634005191881,0.0,1.7685307812543227e-05
26,28.0,0.0017241921013919637,0.0,-4.679164769952229e-05
27,9.0,0.0006020886512487778,0.0,0.00023587744132605015
28,82.0,0.004947514412606324,0.0,2.3587744132604998e-05
29,45.0,0.0027478710489958758,0.0,-0.0005639773917179849
30,37.0,0.002245168703439049,0.0,-0.00013175469628120797
31,14.0,0.0008915913415421528,0.0,-4.67916476995224e-06
32,41.0,0.002476642615192759,0.0,6.034978082741701e-05
33,16.0,0.0010188699329773954,0.0,6.834187219188371e-05
34,26.0,0.0015949899041061144,0.0,0.00023327213500894616
35,59.0,0.0035397554840983503,0.0,0.0002386149316413694
36,12.0,0.0007771367895657022,0.0,2.1379827456249163e-05
37,8.0,0.0005447010748866887,0.0,2.3861493164136936e-05
38,14.0,0.0009012093710225599,0.0,0.00020164881200214382
39,12.0,0.0007768161885906011,0.0,0.00019470895600689472
