episode,length,time,reward,delta
0,38.0,0.005890401911756271,0.0,0.00020254393688811994
1,63.0,0.00710483844591181,0.0,-0.00033617915471141787
2,7.0,0.0004911607102258131,0.0,-0.0005683731515815763
3,20.0,0.001247779036702923,0.0,-0.0004590539792452004
4,22.0,0.00136030998271508,0.0,-0.0005196500980480176
5,43.0,0.0025930207730198163,0.0,-0.0004131485813206804
6,92.0,0.005483559260824222,0.0,-0.0003719233813145763
7,19.0,0.001206100908461849,0.0,-0.00040248157921135016
8,15.0,0.0009614823563879327,0.0,-0.0002971289174422831
9,54.0,0.003516351612120161,0.0,-0.0005647257839533352
10,26.0,0.0020066415700057405,0.0,3.65482416573804e-05
11,47.0,0.0028482191577268168,0.0,-0.0003622334212902151
12,99.0,0.005967025547420235,0.0,-0.000269817602635684
13,56.0,0.003442933986320895,0.0,-0.00041658209376273616
14,15.0,0.0009598793513987403,0.0,-0.0004699966933276239
15,59.0,0.003521801828810567,0.0,-0.00033193938518863366
16,69.0,0.004132546706728135,0.0,-0.0005319297163900337
17,64.0,0.0038193195435951566,0.0,-0.00027350542978716235
18,38.0,0.0023189069302134158,0.0,-0.0004306271257483978
19,6.0,0.00043120832583554147,0.0,-0.0002629335410881961
20,16.0,0.0010759369082506964,0.0,-8.948612599982424e-05
21,26.0,0.0016065315397781887,0.0,-0.00033683410883054537
22,102.0,0.0060648088480093065,0.0,-0.0002998237246576625
23,78.0,0.004701934057493418,0.0,-7.905118424624799e-05
24,20.0,0.0012557940613078244,0.0,-0.00014977472147374103
25,43.0,0.0027122843397364704,0.0,-7.114606582162318e-05
26,49.0,0.0031008527345193215,0.0,-0.0002310833696075988
27,74.0,0.004596135732185758,0.0,-0.0005878945487474752
28,33.0,0.002123660929783,0.0,-0.0002446507766474819
29,25.0,0.0015385641307830156,0.0,-0.00027143470508165797
30,33.0,0.00201786260447534,0.0,-0.00026984135219189625
31,14.0,0.0008970415582325586,0.0,-4.875265929428046e-05
32,8.0,0.0005539985035056816,0.0,-0.00010877121545721914
33,9.0,0.0006232483164012592,0.0,-2.6309269145804515e-05
34,32.0,0.001950215796455268,0.0,-9.789409391149724e-05
35,33.0,0.0020201068115284215,0.0,3.763664891869175e-05
36,19.0,0.0012057803076004348,0.0,-0.0003343311097072057
37,32.0,0.0019527806044834506,0.0,-2.0433150541221943e-05
38,47.0,0.002822891679898021,0.0,-2.0230441869877156e-05
39,29.0,0.0017754882592271315,0.0,-1.4094857455465007e-06
40,8.0,0.0005479070846376999,0.0,-1.8389835487099754e-05
41,19.0,0.0011823764356222455,0.0,-1.2685371709918397e-06
42,28.0,0.0017857474907714277,0.0,3.387298402682257e-05
43,16.0,0.0010121373120455246,0.0,-0.00038437458296781176
44,10.0,0.0006549878139594512,0.0,1.9388619917598765e-05
45,51.0,0.003069754438911332,0.0,-0.00022271831105819933
46,8.0,0.0005347624442038068,0.0,-1.6550851938389784e-05
47,6.0,0.00044146755737983767,0.0,-1.4895766744550784e-05
48,30.0,0.0018473028801508917,0.0,-1.3406190070095717e-05
49,24.0,0.0014824589582076442,0.0,-0.00019191159563648866
50,57.0,0.0034631318484343865,0.0,-0.00021211927364475966
51,20.0,0.001248099637678024,0.0,-5.378492856023372e-05
52,26.0,0.0016097375496428867,0.0,-0.0003459371246710306
53,32.0,0.001972337264533053,0.0,-0.0003949219787935351
54,5.0,0.0003770267592244636,0.0,1.985552481571773e-05
55,64.0,0.00395525436169919,0.0,-0.0003749238843864626
56,52.0,0.0031745909612936885,0.0,-0.00019090734628028367
57,8.0,0.0005549603063172981,0.0,1.786997233414598e-05
58,4.0,0.0003113035571686851,0.0,2.1061750686242613e-05
59,47.0,0.0028475779557766145,0.0,-0.00030315069794749084
60,28.0,0.0017232302985803472,0.0,-0.0003888578365013174
61,5.0,0.0003683705326693598,0.0,3.570541000202373e-05
62,58.0,0.003460887641494992,0.0,3.661198283755145e-05
63,16.0,0.001010534307170019,0.0,-4.8406435704210365e-05
64,36.0,0.002197399156557367,0.0,0.00016129674633313072
65,19.0,0.0011887884552379546,0.0,3.875037811264069e-05
66,51.0,0.0030646248230823403,0.0,0.00014516707169981766
67,39.0,0.002361546861266106,0.0,-0.0005606401312619266
68,28.0,0.001754969796138539,0.0,6.659764088335019e-05
69,5.0,0.0003709353405838556,0.0,5.993787679501518e-05
70,49.0,0.003012366862435556,0.0,0.00024555878941850853
71,14.0,0.0009598793513987403,0.0,5.654159043167313e-05
72,47.0,0.002893103295718902,0.0,-0.00017975489236914588
73,21.0,0.0012997163963746061,0.0,-0.0003008979987364851
74,21.0,0.0013683250073199815,0.0,7.949224734734748e-05
75,76.0,0.0045445189734891756,0.0,-0.0006784687172083958
76,83.0,0.004973162491523908,0.0,-0.00033743149594781636
77,16.0,0.0010166257259243139,0.0,-0.00031378513802379874
78,25.0,0.0016148671653581914,0.0,-0.0003454938799555026
79,12.0,0.0007806634004055013,0.0,-0.00011365503251922033
80,7.0,0.0004841074885462149,0.0,-4.3565792133789356e-05
81,19.0,0.0011984064848320486,0.0,-0.0002728356281527417
82,13.0,0.0009165982183958477,0.0,-0.0002708081988628366
83,18.0,0.0011301184748617743,0.0,-0.0002079750326468389
84,73.0,0.00439736312102923,0.0,-0.00030368834635303467
85,16.0,0.0010066870953551188,0.0,7.620473542183621e-05
86,10.0,0.0011083176078727774,0.0,0.0001306503645298359
87,5.0,0.0004610242175431267,0.0,8.410305223361018e-05
88,33.0,0.0020553729199264126,0.0,-0.0002201856989827337
89,25.0,0.0015703036283412075,0.0,7.569274701024916e-05
