steps,time,reward,delta,converged
1,0.0012250163666749359,0.0,0.00021575571091988333,False
2,0.0020185038064255423,0.0,0.00021575571091988333,False
3,0.002970368133219381,0.0,0.00021733862118997587,False
4,0.0017661908307218255,0.0,0.00026535910068909666,False
5,0.003612211306858626,0.0,0.00026535910068909666,False
6,0.000982000819476525,0.0,0.00026535910068909666,False
7,0.0009755887997471291,0.0,0.00026535910068909666,False
8,0.0011801322286828508,0.0,0.00026535910068909666,False
9,0.0006941011341723424,0.0,0.00026535910068909666,False
10,0.003705826794657696,0.0,0.00026535910068909666,False
11,0.0013038842092782943,0.0,0.00026535910068909666,False
12,0.0024660627826733617,0.0,0.00026535910068909666,False
13,0.0011086382088478786,0.0,0.00026535910068909666,False
14,0.0014943211947411328,0.0,0.00026535910068909666,False
15,0.00224933651622905,0.0,0.00026535910068909666,False
16,0.000660438030649857,0.0,0.00026535910068909666,False
17,0.0009727033908575322,0.0,0.00026535910068909666,False
18,0.0006873685134678453,0.0,0.00026535910068909666,False
19,0.0008451041985608754,0.0,0.00026535910068909666,False
20,0.0010464416175182123,0.0,0.00026535910068909666,False
21,0.0026385461129621035,0.0,0.00026535910068909666,False
22,0.0003988276263271473,0.0,0.00026535910068909666,False
23,0.0009130716075560485,0.0,0.00026535910068909666,False
24,0.0036561336419254076,0.0,0.00026535910068909666,False
25,0.0004674362372725227,0.0,0.00026535910068909666,False
26,0.0011025467900935837,0.0,0.00026535910068909666,False
27,0.0005286710255631988,0.0,0.00026535910068909666,False
28,0.0032675652471425565,0.0,0.00026535910068909666,False
29,0.0012368786032084245,0.0,0.00026535910068909666,False
30,0.0007229552229546243,0.0,0.00026535910068909666,False
31,0.004802282166110672,0.0,0.00026535910068909666,False
32,0.0021313553535264873,0.0,0.00026535910068909666,False
33,0.0023823859253297996,0.0,0.00026535910068909666,False
34,0.0004683980403115129,0.0,0.00026535910068909666,False
35,0.0025199237481956516,0.0,0.00026535910068909666,False
36,0.0010150227209351215,0.0,0.00026535910068909666,False
37,0.001758496407092025,0.0,0.00026535910068909666,False
38,0.002652973157296401,0.0,0.00026535910068909666,False
39,0.0037196126370417915,0.017241379310344827,0.9994153572559672,False
40,0.0005305946315274923,0.0,0.9994153572559672,False
41,0.005881425084112379,0.0,0.9994153572559672,False
42,0.0006043328581881724,0.0,0.9994153572559672,False
43,0.0009791154105869282,0.0,0.9994153572559672,False
44,0.0011801322286828508,0.0,0.9994153572559672,False
45,0.0014193005640663614,0.0,0.9994153572559672,False
46,0.003763534972108573,0.0,0.9994153572559672,False
47,0.0013811490467787735,0.0,0.9994153572559672,False
48,0.00033438682817177323,0.0,0.9994153572559672,False
49,0.006465239479325646,0.0,0.9994153572559672,False
50,0.0008428599916214807,0.0,0.9994153572559672,False
51,0.0005905470158040771,0.0,0.9994153572559672,False
52,0.0009810390164375349,0.0,0.9994153572559672,False
53,0.0016530186827594662,0.0,0.9994153572559672,False
54,0.0009643677652775295,0.0,0.9994153572559672,False
55,0.0019325827423699593,0.0,0.9994153572559672,False
56,0.0005341212422536046,0.0,0.9994153572559672,False
57,0.0029306136110562875,0.0,0.9994153572559672,False
58,0.0010483652234825058,0.0,0.9994153572559672,False
59,0.0012660532928521206,0.0,0.9994153572559672,False
60,0.001520289874520131,0.0,0.9994153572559672,False
61,0.000686406710542542,0.0,0.9994153572559672,False
62,0.00219162833889186,0.0,0.9994153572559672,False
63,0.0036455538092923234,0.0,0.9994153572559672,False
64,0.0017427869587436362,0.0,0.9994153572559672,False
65,0.0023310897677220055,0.0,0.9994153572559672,False
66,0.001100623184242977,0.0,0.9994153572559672,False
67,0.001681231569477859,0.0,0.9994153572559672,False
68,0.002383668329343891,0.0,0.9994153572559672,False
69,0.0006488963952051563,0.0,0.9994153572559672,False
70,0.0013587069777258876,0.0,0.9994153572559672,False
71,0.000975268198772028,0.0,0.9994153572559672,False
72,0.001165063982398351,0.0,0.9994153572559672,False
73,0.0012214897558351367,0.0,0.9994153572559672,False
74,0.0006575526218739469,0.0,0.9994153572559672,False
75,0.0024436207137341626,0.0,0.9994153572559672,False
76,0.002319548132163618,0.0,0.9994153572559672,False
77,0.0010608686619661967,0.0,0.9994153572559672,False
78,0.000596638434558372,0.0,0.9994153572559672,False
79,0.005259459171838898,0.0,0.9994153572559672,False
80,0.0007809840013806024,0.0,0.9994153572559672,False
81,0.0005976002374836753,0.0,0.9994153572559672,False
82,0.00039690402036285377,0.0,0.9994153572559672,False
83,0.0005879822078895813,0.0,0.9994153572559672,False
84,0.0020681969592715177,0.0,0.9994153572559672,False
85,0.0009153158144954432,0.0,0.9994153572559672,False
86,0.002325960151893014,0.0,0.9994153572559672,False
87,0.0013353031058613851,0.0,0.9994153572559672,False
88,0.002149950210650786,0.0,0.9994153572559672,False
89,0.002050563905072522,0.0,0.9994153572559672,False
