episode,length,time,reward,delta
0,500.0,0.030461582063253445,-3075.0,-0.2742984364442196
1,500.0,0.030595272674418084,-1986.0,-1.0607709490898514
2,202.0,0.012394113509344606,-795.0,99.99972187799054
3,98.0,0.005999406247156003,-97.0,89.99974969019148
4,106.0,0.006511726622193237,-204.0,80.99977472117233
5,500.0,0.030862974497722462,-1590.0,-0.3360286243053727
6,55.0,0.0035025657698497525,45.0,72.8997972490551
7,186.0,0.011857106858315092,-482.0,65.60981752414959
8,161.0,0.010103419465849584,-457.0,59.04883577173463
9,61.0,0.0038654860859423934,-60.0,53.143952194561166
10,94.0,0.005947468887370633,-93.0,47.82955697510505
11,109.0,0.006797382100558025,-207.0,43.04660127759455
12,108.0,0.0069137602581577084,-206.0,38.74194114983509
13,100.0,0.006256848838802398,-99.0,34.86774703485159
14,76.0,0.00481125899386825,24.0,31.380972331366436
15,110.0,0.006938446534604736,-109.0,28.24287509822979
16,53.0,0.0034378043706055905,-52.0,25.418587588406808
17,58.0,0.0037128800163372944,42.0,22.876728829566133
18,65.0,0.004168133416442288,35.0,20.58905594660952
19,40.0,0.00263085168944599,60.0,18.530150351948564
20,35.0,0.0022714579845342087,65.0,16.677135316753706
21,88.0,0.005923423813328554,-87.0,15.009421785078331
22,65.0,0.0043059918398284935,35.0,13.508479606570504
23,59.0,0.003893057770710584,-58.0,12.157631645913455
24,74.0,0.006865028908578097,-73.0,10.941868481322103
25,38.0,0.002522488556223834,62.0,9.847681633189893
26,52.0,0.0035416790897215833,48.0,8.862913469870904
27,69.0,0.00465833232328805,31.0,7.976622122883811
28,73.0,0.004667309151045629,-72.0,7.178959910595424
29,24.0,0.0015731890371171176,76.0,6.461063919535874
30,65.0,0.004167492214492086,35.0,5.81495752758228
31,69.0,0.0043909511014135205,-167.0,5.23346177482405
32,27.0,0.0017777324660528393,73.0,4.710115597341641
33,30.0,0.001942521373166528,70.0,4.239104037607476
34,89.0,0.005716315576592024,-187.0,3.8151936338467323
35,52.0,0.003496794951843185,48.0,3.4336742704620633
36,37.0,0.0024689481915629585,63.0,3.09030684341586
37,28.0,0.001867500742264383,72.0,2.7812761590742667
38,36.0,0.0025276181722801994,64.0,2.5031485431668443
39,34.0,0.0024221404478339537,66.0,2.25283368885016
40,35.0,0.0023397459940497356,65.0,2.027550319965144
41,39.0,0.00251190872359075,61.0,1.8247952879686267
42,42.0,0.002675735827324388,-41.0,1.6423157591717654
43,93.0,0.00591284398069547,-92.0,1.4780841832545946
44,54.0,0.0034121562916880066,-53.0,1.3302757649291408
45,24.0,0.0015571589879073144,76.0,1.1972481884362338
46,43.0,0.0027911521824535157,57.0,1.0775233695926119
47,38.0,0.002467345186687453,62.0,0.9697710326333464
48,41.0,0.0027757633347391675,59.0,0.8727939293700189
49,18.0,0.0012612442778845434,82.0,0.7855145364330127
50,41.0,0.002646561137680692,59.0,0.7069630827897129
51,109.0,0.007458461333044397,-405.0,0.6362667745107444
52,24.0,0.0015776774507685332,76.0,0.5726400970596757
53,34.0,0.0022143910091472208,66.0,0.5153760873537152
54,16.0,0.0010868373419725685,84.0,0.46383847861834226
55,53.0,0.0033621425377532432,-250.0,0.41745463075650946
56,30.0,0.0019806728901130555,70.0,0.37570916768085283
57,44.0,0.002784740162496746,-43.0,0.3381382509127633
58,14.0,0.0009358342776977224,86.0,0.3043244258214912
59,26.0,0.0016690487323103298,74.0,0.27389198323933783
60,61.0,0.003827975770491321,-60.0,0.2465027849154069
61,38.0,0.0024019425854930887,62.0,0.2218525064238719
62,63.0,0.003961986982176313,-161.0,0.1996672557814776
63,19.0,0.0012404052140482236,81.0,0.1797005302033341
64,43.0,0.0027186963593521796,-42.0,0.16173047718299927
65,21.0,0.0014494370570901083,79.0,0.14555742946470218
66,21.0,0.0013875610666218563,79.0,0.13100168651823196
67,36.0,0.0022964648615015903,-35.0,0.11790151786641445
68,23.0,0.0014895121798872424,77.0,0.106111366079773
69,31.0,0.00201305358996251,69.0,0.0955002294717957
