steps,time,reward,delta,converged
1,0.0009839244253839752,0.0,0,False
2,0.0018681419441577418,0.0,0.00021172378569652895,False
3,0.002175918890486628,0.0,0.00021482829371241753,False
4,0.004415957978210372,0.0,0.00021482829371241753,False
5,0.0008091968880989953,0.0,0.00021482829371241753,False
6,0.0079124323291353,0.0,0.00021482829371241753,False
7,0.0016514156777702738,0.0,0.00021482829371241753,False
8,0.004221032578868744,0.0,0.00021482829371241753,False
9,0.0005370066512000449,0.0,0.00021482829371241753,False
10,0.002508702713726052,0.0,0.00021482829371241753,False
11,0.0007094899815456301,0.0,0.00021482829371241753,False
12,0.0006194011045295156,0.0,0.00021482829371241753,False
13,0.003017175877232603,0.0,0.00021482829371241753,False
14,0.0021711098757464242,0.0,0.00021482829371241753,False
15,0.0010114961101521658,0.0,0.00021482829371241753,False
16,0.0010788223171402933,0.0,0.00021482829371241753,False
17,0.0008143265038711434,0.0,0.00021482829371241753,False
18,0.002613218635076464,0.0,0.00021482829371241753,False
19,0.001137492297573317,0.0,0.00021482829371241753,False
20,0.0014436662390266974,0.0,0.000259582919545429,False
21,0.0007357792624134163,0.0,0.000259582919545429,False
22,0.0006177980995971666,0.0,0.000259582919545429,False
23,0.0012073833124759403,0.0,0.000259582919545429,False
24,0.005727536611061623,0.0,0.000259582919545429,False
25,0.0017860680918033722,0.0,0.000259582919545429,False
26,0.0004924431141262176,0.0,0.000259582919545429,False
27,0.0013612717856403833,0.0,0.000259582919545429,False
28,0.0019402771659429163,0.0,0.000259582919545429,False
29,0.0009775124056545792,0.0,0.0002685362029111976,False
30,0.0007274436367197268,0.0,0.0002685362029111976,False
31,0.0019640016388962067,0.0,0.0002685362029111976,False
32,0.000855042829073227,0.0,0.0002685362029111976,False
33,0.002744344438326607,0.0,0.0002685362029111976,False
34,0.0008604930458204763,0.0,0.0002685362029111976,False
35,0.0008072732821915451,0.0,0.0003205492662956871,False
36,0.0013808284458036724,0.0,0.0003205492662956871,False
37,0.0016328208205891315,0.0,0.0003205492662956871,False
38,0.0010865167408269372,0.0,0.0003205492662956871,False
39,0.001063433469823849,0.0,0.0003205492662956871,False
40,0.002045113688325273,0.0,0.0003205492662956871,False
41,0.00034336365575882155,0.0,0.0003205492662956871,False
42,0.0013429975294343421,0.0,0.0003205492662956871,False
43,0.002249015915253949,0.0,0.0003205492662956871,False
44,0.00047192465103762515,0.0,0.0003205492662956871,False
45,0.0012513056474858786,0.0,0.0003205492662956871,False
46,0.002736650014639963,0.0,0.0003205492662956871,False
47,0.0009361548785022933,0.0,0.0003205492662956871,False
48,0.003214986685406984,0.0,0.0003205492662956871,False
49,0.001139095302505666,0.0,0.0003205492662956871,False
50,0.0009319870656554485,0.0,0.0003205492662956871,False
51,0.0006678118534182431,0.0,0.0003205492662956871,False
52,0.0008649814596424221,0.0,0.0003205492662956871,False
53,0.0007367410653387196,0.0,0.0003205492662956871,False
54,0.0008717140803469192,0.0,0.0003205492662956871,False
55,0.0005472658827443411,0.0,0.0003205492662956871,False
56,0.0006258131242589116,0.0,0.0003205492662956871,False
57,0.0007152607992679805,0.0,0.0003205492662956871,False
58,0.0010768987112328432,0.0,0.0003422893860460437,False
59,0.0007893196270174485,0.0,0.0003422893860460437,False
60,0.001764587825732633,0.0,0.0003422893860460437,False
61,0.0008293947502124865,0.0,0.0003422893860460437,False
62,0.0016305766137065802,0.0,0.0003422893860460437,False
63,0.0014375748202724026,0.0,0.0003422893860460437,False
64,0.0005408538630149451,0.0,0.0003422893860460437,False
65,0.0004161400795510417,0.0,0.0003422893860460437,False
66,0.0005408538630149451,0.0,0.0003422893860460437,False
67,0.0015818452638427516,0.0,0.0003422893860460437,False
