episode,length,time,reward,delta
0,64.0,0.004183842864563303,0.0,-0.00016075349744645916
1,34.0,0.0023314103685834198,0.0,0.00015247428586413216
2,28.0,0.001805945352884919,0.0,-0.00012414120032819167
3,79.0,0.005686179083909337,0.0,-2.0267660011795354e-05
4,53.0,0.003477879493857472,0.0,-1.6075349744645948e-05
5,14.0,0.0009685355780675309,0.0,-0.0004441939781914501
6,6.0,0.0004292847199849348,0.0,1.5247428586413238e-05
7,74.0,0.0048394718803592696,0.0,-2.026766001179503e-06
8,16.0,0.0010833107309053958,0.0,-0.00021011567375863317
9,29.0,0.0019107818752672756,0.0,0.00027586353113152716
10,28.0,0.0017806178749424362,0.0,4.5055983838604885e-05
11,14.0,0.0017081620521821606,0.0,0.0004193899251848807
12,14.0,0.0015052216282356312,0.0,-5.691449973440287e-05
13,22.0,0.0023336545755228144,0.0,1.600761883927091e-05
14,4.0,0.0005386096561323939,0.0,-0.00017203350946543602
15,11.0,0.001052212435297406,0.0,4.1938992518488014e-05
16,15.0,0.00097206218890733,0.0,-1.6075349744646165e-06
17,28.0,0.0018264638160871982,0.0,7.00478095558097e-05
18,27.0,0.0016510950767951726,0.0,0.00036487077991318676
19,40.0,0.0024166902308024873,0.0,7.004780955580927e-06
20,8.0,0.0005376478530934037,0.0,-0.0003034264641126332
21,27.0,0.0016921320029723574,0.0,-0.0004543782833245564
22,53.0,0.003201842045086778,0.0,7.004780955581144e-07
23,12.0,0.0007957316466900011,0.0,7.004780955581144e-08
24,45.0,0.0027347264087893564,0.0,-2.026766001179828e-07
25,20.0,0.001295869184559706,0.0,-0.00019063777581677932
26,46.0,0.002803335019621045,0.0,-2.0267660011765755e-08
27,47.0,0.004896859456948732,0.0,8.034132900959853e-05
28,30.0,0.0033034725574907498,0.0,0.00014794506688991052
29,11.0,0.0008361273709169836,0.0,-7.595231450255812e-05
30,17.0,0.001081066524079688,0.0,1.4794506688991052e-05
31,14.0,0.0009034535779619546,0.0,1.4794506688990943e-06
32,4.0,0.00031611257190888864,0.0,8.034132900959848e-06
33,17.0,0.0010919669575741864,0.0,1.5652401205558364e-05
34,8.0,0.0005511130946160847,0.0,-4.4419397819145e-05
35,21.0,0.0013317764949078992,0.0,-0.00022986314929546365
36,19.0,0.0011974446819067452,0.0,0.00010035873073560624
37,51.0,0.0033762489812261265,0.0,-3.0342646411263318e-05
38,37.0,0.0022628017576380444,0.0,0.00011286232087997779
39,65.0,0.003925438469877918,0.0,0.00014278241544596272
40,6.0,0.00042383450318084215,0.0,-4.170732690878822e-05
41,17.0,0.0010692042875461993,0.0,1.4278241544596229e-05
42,50.0,0.003015252271325153,0.0,0.0004279810715314714
43,46.0,0.0028302655024390333,0.0,0.00017333002255237622
44,85.0,0.00523637590083581,0.0,0.00013942710682340507
45,26.0,0.0016212791852012742,0.0,0.00048642342153396056
46,10.0,0.0006646058435535451,0.0,4.8642342153396e-05
47,24.0,0.0015324727120287207,0.0,0.00023847361396965648
48,17.0,0.001074975105325393,0.0,1.193321226342092e-05
49,10.0,0.000660438030649857,0.0,-3.4347820421784764e-05
50,12.0,0.0007768161884769142,0.0,0.00023869103499278186
51,11.0,0.0007287260407338181,0.0,0.00036033464113289246
52,31.0,0.0032451231782033574,0.0,0.00018974029773021584
53,12.0,0.001283045145100914,0.0,-7.5952314502557685e-06
54,55.0,0.005085693437422378,0.0,-0.00016557093000244233
55,14.0,0.0013413945245019931,0.0,-8.496067018563531e-06
56,64.0,0.005749337478164307,0.0,2.110229429486089e-05
57,27.0,0.0023634704672303997,0.0,-4.170732690878844e-06
58,18.0,0.00178735049576062,0.0,5.494303346290162e-05
59,9.0,0.0009108274006166539,0.0,-3.434782042178487e-06
60,5.0,0.0005530367004666914,0.0,0.00022455652459612272
61,20.0,0.0018822483875737817,0.0,-3.0342646411263535e-06
62,16.0,0.0015318315100785185,0.0,0.00013051691845603053
63,7.0,0.0007223140210044221,0.0,5.494303346290129e-06
64,14.0,0.0013337001008721927,0.0,-2.2986314929546322e-05
65,39.0,0.0035304580554793574,0.0,0.00020723285605973635
66,13.0,0.0009957866618606204,0.0,0.00026779812640556936
67,9.0,0.0005995238434479688,0.0,2.0723285605973602e-05
68,12.0,0.0007755337846901966,0.0,8.558193325337865e-05
69,34.0,0.0022349094718947526,0.0,0.00020416298657516773
70,6.0,0.0005860586020389746,0.0,8.558193325337816e-06
71,14.0,0.0009323076667442365,0.0,8.558193325338033e-07
72,18.0,0.0011810940316081542,0.0,0.00044501030684601157
73,72.0,0.005104608895635465,0.0,0.0003034714566551381
74,21.0,0.0017963273234045118,0.0,3.0347145665513844e-05
75,13.0,0.0011012643861931792,0.0,4.4501030684601086e-05
76,25.0,0.001930979737380767,0.0,4.450103068460152e-06
77,11.0,0.0010884403467343873,0.0,4.450103068460477e-07
78,25.0,0.0019585514221489575,0.0,2.0416298657516783e-05
79,15.0,0.0011884678542628535,0.0,9.044143200890431e-05
80,18.0,0.001373454623148973,0.0,2.0416298657517217e-06
81,13.0,0.0011984064848320486,0.0,0.00011289004327642621
