steps,time,reward,delta,converged
1,0.00348300910945909,0.0,0,False
2,0.006454018444856047,0.0,0,False
3,0.0022509395212182426,0.0,0,False
4,0.004237703830085593,0.0,0,False
5,0.004956491240136529,0.0,0,False
6,0.002329166161757712,0.0,0,False
7,0.0010400295979025032,0.0,0,False
8,0.006724926277797749,0.0,0,False
9,0.006815335755845808,0.0,0,False
10,0.005980490788829229,0.0,0,False
11,0.005345380235894481,0.0,0,False
12,0.002072044171086418,0.0,0,False
13,0.002665476595780092,0.0,0,False
14,0.01062567847191076,0.0,0,False
15,0.0035753421934714424,0.0,0,False
16,0.006041725577119905,0.0,0,False
17,0.006093021734841386,0.0,0,False
18,0.00099097764700673,0.0,0,False
19,0.0006783916859376404,0.0,0,False
20,0.0024307966742753706,0.0,0,False
21,0.003076166458640728,0.0,0,False
22,0.021451732559853554,0.0,0,False
23,0.0014225065739310594,0.0,0,False
24,0.0071490813819536925,0.0,0,False
25,0.003186132596738389,0.0,0,False
26,0.013391182575219318,0.0,0,False
27,0.0028507839656413125,0.0,0,False
28,0.007121509697185502,0.0,0,False
29,0.012383854277913997,0.0,0,False
30,0.01039356335809316,0.0,0,False
31,0.004693919032888516,0.0,0,False
32,0.0042588634951243876,0.0,0,False
33,0.004625631022918242,0.0,0,False
34,0.005021893841330893,0.0,0,False
35,0.0033114875820956513,0.0,0,False
36,0.007004169736433141,0.0,0,False
37,0.0035682889717918442,0.0,0,False
38,0.0017543285941883369,0.0,0,False
39,0.02626331215446953,0.0,0,False
40,0.002643355127702307,0.0,0,False
41,0.006200423065024552,0.0,0,False
42,0.02101763882501473,0.0,0,False
43,0.006204270276839452,0.0,0,False
44,0.00759888456502722,0.0,0,False
45,0.01990964181823074,0.0,0,False
46,0.0073581132247682035,0.0,0,False
47,0.010489743653920414,0.0,0,False
48,0.006756024573405739,0.0,0,False
49,0.0013510125540960871,0.0,0,False
50,0.001315105243634207,0.0,0,False
51,0.006564946385879011,0.0,0,False
52,0.0023820653243546985,0.0,0,False
53,0.0028979123104591054,0.0,0,False
54,0.002130072949512396,0.0,0,False
55,0.010198317357776432,0.0,0,False
56,0.0043136862637993545,0.0,0,False
57,0.008903730577230817,0.0,0,False
58,0.0062796115084893245,0.0,0,False
59,0.00737125786508841,0.0,0,False
60,0.0184816850273819,0.0,0,False
61,0.005297290088151385,0.0,0,False
62,0.0018883398063280765,0.0,0,False
63,0.02133535440191281,0.0,0,False
64,0.019739402694767705,0.0,0,False
65,0.005934965448773255,0.0,0,False
66,0.004468857140750515,0.0,0,False
67,0.010927043398396563,0.0,0,False
68,0.01936878795515895,0.0,0,False
69,0.003019099483140053,0.0,0,False
70,0.0016825139733782635,0.0,0,False
71,0.02880631917366827,0.0,0,False
72,0.004888844432230144,0.0,0,False
73,0.008857884636199742,0.0,0,False
74,0.0014638641010833453,0.0,0,False
75,0.01125213279806303,0.0,0,False
76,0.011618579724881783,0.0,0,False
77,0.003734680883439978,0.0,0,False
78,0.011822481951867303,0.0,0,False
79,0.01889782510693294,0.0,0,False
80,0.008811397493332151,0.0,0,False
81,0.007864021580303415,0.0,0,False
82,0.006134058661018571,0.0,0,False
83,0.012434188632710175,0.0,0,False
84,0.007012825963101932,0.0,0,False
85,0.0036843465286438004,0.0,0,False
86,0.01535839022392338,0.0,0,False
87,0.008759460133660468,0.0,0,False
88,0.0009954660608855193,0.0,0,False
89,0.006447927026101752,0.0,0,False
90,0.005854174000432977,0.0,0,False
91,0.0031457368725114065,0.0,0,False
92,0.0020322896489233244,0.0,0,False
93,0.0015824864657361104,0.0,0,False
94,0.001966566446753859,0.0,0,False
95,0.0013128610366948124,0.0,0,False
96,0.009877716371988754,0.0,0,False
97,0.0035439232968883516,0.0,0,False
98,0.0026228366647274015,0.0,0,False
99,0.0011644227804481488,0.0,0,False
100,0.015015026568221401,0.0,0,False
101,0.004823762432010881,0.0,0,False
102,0.007808878210653347,0.0,0,False
103,0.008217644467663376,0.0,0,False
104,0.011949119341238656,0.0,0,False
105,0.0025561516597463196,0.0,0,False
106,0.016732165448047454,0.0,0,False
107,0.01746089148878127,0.0,0,False
108,0.005222910659313129,0.0,0,False
109,0.029732535421658213,0.0,0,False
110,0.022513563024631367,0.0,0,False
111,0.04747427337395038,0.0,0,False
112,0.016081024845902903,0.0,0,False
113,0.03125122229118915,0.0,0,False
114,0.009674134745978336,0.0,0,False
115,0.01229023879000124,0.0,0,False
116,0.0030210230889906597,0.0,0,False
117,0.004413393170239033,0.0,0,False
118,0.012121282070552297,0.0,0,False
119,0.011147937477630876,0.0,0,False
120,0.012550887391398646,0.0,0,False
121,0.029454574366923225,0.0,0,False
122,0.01330974992481515,0.0,0,False
123,0.004995925161438208,0.0,0,False
124,0.007655630939552793,0.0,0,False
125,0.01667990748740067,0.0,0,False
126,0.006997757716703745,0.0,0,False
127,0.014921731681283745,0.0,0,False
128,0.0058535327984827745,0.0,0,False
129,0.029774854751622115,0.0,0,False
130,0.025994648528353537,0.0,0,False
131,0.01028263541695651,0.0,0,False
132,0.005771458946014718,0.0,0,False
133,0.0004366585426396341,0.0,0,False
134,0.013584184368596652,0.0,0,False
135,0.014092657532160047,0.0,0,False
136,0.005177064718395741,0.0,0,False
137,0.007034626830090929,0.0,0,False
138,0.006670103509236469,0.0,0,False
139,0.01492301408518415,0.0,0,False
140,0.003721856843981186,0.0,0,False
141,0.02480105105826169,0.0,0,False
142,0.014917884469582532,0.0,0,False
143,0.0013753782289995797,0.0,0,False
144,0.029656552988058138,0.0,0,False
145,0.029758824702526,0.0,0,False
146,0.009158928961824131,0.0,0,False
147,0.01626088199896003,0.0,0,False
148,0.02983320413113688,0.0,0,False
149,0.02593694035090266,0.0,0,False
150,0.019534859265831983,0.0,0,False
151,0.030214398703265033,0.0,0,False
152,0.015083314578077989,0.0,0,False
153,0.029926178417099436,0.0,0,False
154,0.02315829160716021,0.0,0,False
155,0.03510676974622129,0.0,0,False
156,0.029613913056778074,0.0,0,False
157,0.011208851664946451,0.0,0,False
158,0.0050049019890821,0.0,0,False
159,0.012353076583167422,0.0,0,False
160,0.029726123401928817,0.0,0,False
161,0.00457689967299757,0.0,0,False
162,0.006111616591965685,0.0,0,False
163,0.005658286798052359,0.0,0,False
164,0.02990726295888635,0.0,0,False
165,0.029720352584149623,0.0,0,False
166,0.002448109127499265,0.0,0,False
167,0.03011885960950167,0.0,0,False
168,0.010503529496304509,0.0,0,False
169,0.02254402011840284,0.0,0,False
170,0.029503626317819,0.0,0,False
171,0.029537930623178,0.0,0,False
172,0.020236654823634126,0.0,0,False
173,0.002386874339208589,0.0,0,False
174,0.014770087415058697,0.0,0,False
175,0.02995887971758293,0.0,0,False
176,0.007977514329240876,0.0,0,False
177,0.02968765128355244,0.0,0,False
178,0.02963346971705505,0.0,0,False
179,0.02964469075152465,0.0,0,False
180,0.029559731490280683,0.0,0,False
181,0.016816483507341218,0.0,0,False
182,0.02326120452357827,0.0,0,False
183,0.002838921729107824,0.0,0,False
184,0.029831921727236477,0.0,0,False
185,0.02976940453493171,0.0,0,False
186,0.00337817258719042,0.0,0,False
187,0.01960763568956736,0.0,0,False
188,0.025058814250883188,0.0,0,False
189,0.011282910492695919,0.0,0,False
190,0.008060549984634235,0.0,0,False
191,0.027031792717366443,0.0,0,False
192,0.030100905954213886,0.0,0,False
193,0.00847636946309649,0.0,0,False
194,0.0018271050180374004,0.0,0,False
195,0.03229317549505595,0.0,0,False
196,0.0056448215567570514,0.0,0,False
197,0.02663552989895379,0.0,0,False
198,0.029826471510432384,0.0,0,False
199,0.030309617196053296,0.0,0,False
200,0.030170476368084564,0.0,0,True
