episode,length,time,reward,delta
0,56.0,0.0035474499077281507,0.0,-0.00026603266572143146
1,34.0,0.0022224060334679052,0.0,-0.0005555739211244806
2,8.0,0.0005648989369433366,0.0,-0.0002988437420602262
3,5.0,0.00038119457207130836,0.0,-0.00014873727299669797
4,18.0,0.0011400571054309694,0.0,-0.00011182025135100815
5,61.0,0.0038844015437575763,0.0,1.174371212180449e-05
6,21.0,0.0013878816674832706,0.0,-0.0001494218710301131
7,16.0,0.0010179081298815618,0.0,-0.00012686150584785073
8,49.0,0.0029604295027638727,0.0,-0.00027778696056224034
9,47.0,0.0028655316108938678,0.0,-3.014982646813171e-05
10,16.0,0.0010278467603939134,0.0,4.749022089874848e-05
11,15.0,0.0009621235583381349,0.0,-0.00028683736543080364
12,58.0,0.003579510006318287,0.0,-0.00013889348028112017
13,23.0,0.001438857224172807,0.0,0.0002308290649493269
14,125.0,0.007631265264592457,0.0,0.00012299375584210552
15,29.0,0.0017953655203655217,0.0,7.912093213376719e-05
16,24.0,0.0014911151848764348,0.0,5.5831456288393355e-05
17,18.0,0.0012048185045614446,0.0,0.00015961986164695995
18,47.0,0.0029453612564225296,0.0,-6.343075292392536e-05
19,16.0,0.0010265643564366655,0.0,0.0002669537918729767
20,22.0,0.0013712104162095784,0.0,0.000100184913016226
21,4.0,0.00030745634535378485,0.0,0.00017158505331388627
22,31.0,0.0019104612742921745,0.0,8.579252665694313e-05
23,24.0,0.0014923975888336827,0.0,0.00020673992660362453
24,8.0,0.0005472658826874977,0.0,0.00017275276000801223
25,27.0,0.0016966204167943033,0.0,9.324863015813833e-05
26,7.0,0.0004930843161332632,0.0,-6.944674014056009e-05
27,18.0,0.0011996888888461399,0.0,-1.604249042468439e-05
28,5.0,0.0003648439218295607,0.0,0.00018382978985980527
29,20.0,0.0012583588692223202,0.0,0.00015082590146170725
30,15.0,0.0009534673317261877,0.0,0.000122106669596259
31,9.0,0.0006405607695683102,0.0,7.541295073085362e-05
32,21.0,0.001302601805264203,0.0,9.039469124367066e-05
33,30.0,0.0018344788406920998,0.0,-0.0007090800101475602
34,22.0,0.0013715310171846795,0.0,-0.0006338614029059634
35,50.0,0.0031210505965759694,0.0,3.927775829573328e-05
36,26.0,0.0016049285348458397,0.0,0.00012728507749707298
37,20.0,0.0012705417066740665,0.0,-8.021245212342168e-06
38,15.0,0.000957635144516189,0.0,3.956046606688361e-05
39,15.0,0.0009509025238685354,0.0,0.00012128867926821383
40,34.0,0.002086471215477559,0.0,-4.010622606171084e-06
41,23.0,0.001456490278428646,0.0,0.00012453370594024189
42,54.0,0.0032698094540251077,0.0,0.00022454426185119787
43,31.0,0.0018950724269757302,0.0,6.0644339634106914e-05
44,11.0,0.0007229552229546243,0.0,3.0322169817053484e-05
45,36.0,0.0023807829203974507,0.0,6.226685297012092e-05
46,10.0,0.0006607586316818015,0.0,0.00019490763573068882
47,4.0,0.00031066235527532626,0.0,9.745381786534441e-05
48,87.0,0.005201430393356077,0.0,-0.0003169307014529816
49,9.0,0.0006001650453413276,0.0,0.000208075479705619
50,12.0,0.0007931668388323487,0.0,0.0002023219973903793
51,8.0,0.0005366860502249438,0.0,-0.0006212525231356476
52,8.0,0.0005533573014417925,0.0,9.577565332679678e-05
53,45.0,0.0027722367240698986,0.0,3.574375226968055e-05
54,5.0,0.0004353761386823862,0.0,0.0001745623964727041
55,34.0,0.002093845038132258,0.0,-0.00037145151683889207
56,19.0,0.0012189249479774844,0.0,6.364253874853649e-05
57,9.0,0.0006171568976469644,0.0,8.728119823635206e-05
58,27.0,0.0017046354414560483,0.0,0.00011535703496206727
59,25.0,0.0016597513034071198,0.0,-0.00018572575841944603
60,10.0,0.0006607586316818015,0.0,4.364059911817603e-05
61,16.0,0.0010259231544864633,0.0,2.1820299559088016e-05
62,17.0,0.001095493568470829,0.0,-1.889929015035086e-05
63,15.0,0.0011140884255951278,0.0,0.00022435559632832475
64,19.0,0.001337547312687093,0.0,1.9780233033441777e-05
65,19.0,0.0012708623076491676,0.0,0.00011750174637185446
66,12.0,0.0008329213610522856,0.0,0.00011217779816416237
67,5.0,0.00036420271982251506,0.0,5.6088899082081174e-05
68,73.0,0.004450582884601317,0.0,-0.0004909518419868972
69,18.0,0.0011330038837513712,0.0,-9.44964507517543e-06
70,5.0,0.0003613173109897616,0.0,2.8044449541040587e-05
71,6.0,0.0004350555377072851,0.0,2.2573787288346456e-05
72,10.0,0.0006572320208420024,0.0,0.00013801862125729447
73,22.0,0.0013596687807080343,0.0,0.00012553651526831184
74,11.0,0.0007418706811108677,0.0,6.900931062864724e-05
75,4.0,0.00030521213847123363,0.0,0.00012923150277067768
76,10.0,0.0006761474789982458,0.0,-4.724822537587742e-06
77,16.0,0.0010223965436466642,0.0,0.0001273790804307958
78,14.0,0.0009140334104813519,0.0,0.00011839506906320384
79,13.0,0.0008592106419200718,0.0,0.0001409466330864444
80,12.0,0.0007915638338999997,0.0,0.0002486730333735818
81,16.0,0.0010105343072268624,0.0,-0.00022527998377127028
82,151.0,0.009070443089797209,0.0,0.00021364472065056454
83,10.0,0.0006671706514111975,0.0,0.00021270835939005904
84,134.0,0.008027528083061952,0.0,8.680948534732432e-05
85,6.0,0.0004276817150525858,0.0,0.00019849641757778143
86,10.0,0.0006623616366141505,0.0,9.924820878889071e-05
87,7.0,0.0004809014786815169,0.0,5.9197534531601906e-05
88,39.0,0.002372767895792549,0.0,0.00012802839144180928
89,47.0,0.0029161865666651465,0.0,0.00016349997628411602
90,14.0,0.0008976827602396042,0.0,0.00021121235264480237
91,9.0,0.0005972796365654176,0.0,0.0002434905942271027
92,22.0,0.0016802697664957122,0.0,6.401419572090464e-05
93,30.0,0.002302876880889926,0.0,3.932933647486777e-05
94,12.0,0.0007899608289676507,0.0,0.00017673846547777895
95,38.0,0.002374691501699999,0.0,0.0002531559447747267
96,14.0,0.0009053771838694047,0.0,0.000227052967512501
97,58.0,0.0035487323116853986,0.0,0.00022568090429191584
98,32.0,0.0020778149888656117,0.0,0.00025306091946078533
99,90.0,0.005568197921093088,0.0,1.3056509889738293e-05
100,12.0,0.0007857930161776494,0.0,0.000256621615062229
101,5.0,0.00037606495629916026,0.0,0.000269402779889461
102,5.0,0.00036516452280466183,0.0,0.00026619395593452356
103,7.0,0.00048026027673131466,0.0,0.00015662035091756289
104,42.0,0.0026696444086269366,0.0,-0.000481576223809602
105,6.0,0.00044403236529433343,0.0,7.831017545878146e-05
106,11.0,0.0007248788288620744,0.0,0.00013470138994473046
107,13.0,0.0008476690064185277,0.0,0.00023434572240713667
108,7.0,0.00048571049342172046,0.0,0.00012653045973039267
109,56.0,0.003501283365778818,0.0,0.0001057355414447311
110,7.0,0.0004809014786815169,0.0,0.0002760890391390247
111,11.0,0.0007126959914103281,0.0,0.000184103691513015
112,44.0,0.0026664383987622386,0.0,0.00013804451956951234
113,15.0,0.0009525055287440409,0.0,6.902225978475617e-05
114,54.0,0.003338738665945584,0.0,0.0002676186785065759
115,10.0,0.0007194286121148252,0.0,0.00020566266147872649
116,11.0,0.0007325732524918749,0.0,0.00010283133073936326
117,4.0,0.0004039572420992954,0.0,5.141566536968163e-05
118,13.0,0.0008486308094006745,0.0,6.528254944869146e-06
119,9.0,0.0006004856463732722,0.0,0.00016949925601886625
120,42.0,0.002546213029120281,0.0,0.00025974764569979117
121,11.0,0.0007175050062073751,0.0,0.00019826055024144883
122,10.0,0.0006549878139594512,0.0,0.00017604030717656522
123,7.0,0.00047993967575621355,0.0,0.00020679352450845247
124,15.0,0.0009531467307510866,0.0,-0.0006487499459298546
125,17.0,0.0010640746718308947,0.0,5.299586814832541e-05
