episode,length,time,reward,delta
0,500.0,0.030936392123294354,-2976.0,-0.5
1,83.0,0.005231887487298081,-280.0,100.0
2,254.0,0.015666487771341053,-1342.0,50.0
3,222.0,0.013591558191365039,-1211.0,25.0
4,150.0,0.00927691012429932,-1040.0,12.5
5,30.0,0.0019598338262767356,70.0,6.25
6,45.0,0.0027780075420196226,-242.0,3.125
7,125.0,0.0077322545748756966,-619.0,1.5625
8,137.0,0.008436614940819709,-532.0,0.78125
9,21.0,0.001399743904130446,-20.0,0.390625
10,74.0,0.004668912155921134,-370.0,0.1953125
11,57.0,0.0035856014251294255,-56.0,0.09765625
12,24.0,0.0015250988894877082,76.0,0.048828125
13,35.0,0.0021941931463516084,-34.0,0.0244140625
14,42.0,0.0026177070485573495,58.0,0.01220703125
15,28.0,0.0017790148699532438,-126.0,0.006103515625
16,79.0,0.0049263547475675296,-474.0,0.0030517578125
17,38.0,0.0025010082899825647,-37.0,0.00152587890625
18,55.0,0.0033903554249263834,-549.0,0.000762939453125
19,73.0,0.00448456658887153,-468.0,0.0003814697265625
20,27.0,0.00173541313597525,-26.0,0.00019073486328125
21,46.0,0.0028321891086307005,-144.0,9.5367431640625e-05
22,23.0,0.001451681263915816,-22.0,4.76837158203125e-05
23,39.0,0.0024580477579547733,-335.0,2.384185791015625e-05
24,32.0,0.0019992677471236675,-31.0,1.1920928955078125e-05
25,41.0,0.002544610024415306,-139.0,5.9604644775390625e-06
26,30.0,0.0018816071856235794,-29.0,2.9802322387695312e-06
27,40.0,0.0024798486247163964,-138.0,1.4901161193847656e-06
28,22.0,0.001405194120707165,78.0,7.450580596923828e-07
29,25.0,0.0016014019238355104,-24.0,3.725290298461914e-07
30,22.0,0.0014510400615108665,-21.0,1.862645149230957e-07
31,36.0,0.0022275356491263665,-134.0,9.313225746154785e-08
32,51.0,0.003127462616248522,-446.0,4.6566128730773926e-08
33,26.0,0.0016485302689943637,-124.0,2.3283064365386963e-08
34,27.0,0.0017402221506017668,-125.0,1.1641532182693481e-08
35,20.0,0.0012840069480262173,80.0,5.820766091346741e-09
36,18.0,0.0011570489577934495,82.0,2.9103830456733704e-09
37,64.0,0.003998214893726981,-657.0,1.4551915228366852e-09
38,17.0,0.0010996613814313605,83.0,7.275957614183426e-10
39,65.0,0.003991802873770212,-262.0,3.637978807091713e-10
40,37.0,0.0022951824571464385,-234.0,1.8189894035458565e-10
41,41.0,0.0025365949991282832,-139.0,9.094947017729282e-11
42,66.0,0.004112348844500957,-461.0,4.547473508864641e-11
43,46.0,0.0028511045666164136,-45.0,2.2737367544323206e-11
44,16.0,0.0010265643563798221,84.0,1.1368683772161603e-11
45,25.0,0.001560364998113073,75.0,5.6843418860808015e-12
46,15.0,0.0010063664944937045,-14.0,2.8421709430404007e-12
47,24.0,0.0015119542490538151,76.0,1.4210854715202004e-12
48,39.0,0.002400339580617583,-38.0,7.105427357601002e-13
49,47.0,0.0028786762513846043,-541.0,3.552713678800501e-13
50,22.0,0.0014346894113259623,78.0,1.7053025658242404e-13
51,70.0,0.0042771377511598985,-366.0,8.526512829121202e-14
52,44.0,0.002716772753501573,-241.0,4.263256414560601e-14
53,33.0,0.0020431900825315097,-131.0,2.842170943040401e-14
54,36.0,0.002231382861282327,-134.0,1.4210854715202004e-14
55,18.0,0.0011483927314657194,-17.0,0.0
56,22.0,0.0014388572244570241,78.0,0.0
57,81.0,0.004998810570214118,-278.0,0.0
58,14.0,0.0009050565827237733,86.0,0.0
59,21.0,0.001340432721463003,-20.0,0.0
60,38.0,0.0023599438563906006,-136.0,0.0
61,23.0,0.0014603374902435462,77.0,0.0
62,40.0,0.0024740778071645764,-138.0,0.0
63,16.0,0.0011121648199150513,84.0,0.0
64,21.0,0.0013240820712780987,79.0,0.0
65,41.0,0.0025683344970275357,-238.0,0.0
66,21.0,0.0013365855097617896,79.0,0.0
67,25.0,0.0016376298353861785,-24.0,0.0
68,52.0,0.003280068685853621,-645.0,0.0
69,24.0,0.0016257675988526898,-23.0,0.0
70,25.0,0.0016046079340412689,75.0,0.0
71,16.0,0.0010820283268913045,84.0,0.0
72,22.0,0.0013958966919744853,78.0,0.0
73,39.0,0.0024461855214212846,-236.0,0.0
74,32.0,0.002130393550487497,-31.0,0.0
75,23.0,0.0014520018644361699,77.0,0.0
76,32.0,0.00199061152034119,-229.0,0.0
77,20.0,0.0012766331255988916,-19.0,0.0
78,21.0,0.0013385091156123963,79.0,0.0
79,29.0,0.001815563382479013,71.0,0.0
80,75.0,0.0046044713576520735,-767.0,0.0
81,25.0,0.0015940281014081847,75.0,0.0
82,27.0,0.0017049560424311494,-26.0,0.0
83,22.0,0.0014032705148565583,-21.0,0.0
84,29.0,0.0018014569391198165,71.0,0.0
85,45.0,0.002776725137664471,-737.0,0.0
86,21.0,0.0014039117168067605,79.0,0.0
87,14.0,0.000942887499149947,86.0,0.0
88,49.0,0.0030405797492676356,-444.0,0.0
89,20.0,0.0012641296866604534,80.0,0.0
90,53.0,0.0032393523606515373,-151.0,0.0
91,26.0,0.0016280118056783976,74.0,0.0
92,24.0,0.001521892879736697,-23.0,0.0
93,46.0,0.0029193925761319406,-243.0,0.0
94,19.0,0.0012327107901910495,-18.0,0.0
95,52.0,0.0032028038476710208,-546.0,0.0
96,26.0,0.0016222409881265776,74.0,0.0
97,20.0,0.0012891365640825825,80.0,0.0
98,45.0,0.0027802517488453304,-341.0,0.0
99,26.0,0.001719383086765447,74.0,0.0
100,29.0,0.0018072277566716366,-28.0,0.0
101,22.0,0.0014042323177818616,78.0,0.0
102,55.0,0.003361821936778142,-153.0,0.0
103,17.0,0.0010829901298166078,83.0,0.0
104,17.0,0.0010839519327419112,83.0,0.0
105,19.0,0.001225657568738825,81.0,0.0
106,33.0,0.002107310279370722,-131.0,0.0
107,18.0,0.0011374922974027868,82.0,0.0
108,30.0,0.0018655771364137763,-227.0,0.0
109,23.0,0.0015206104758362926,77.0,0.0
