episode,length,time,reward,delta
0,15.0,0.0013622335884519998,0.0,0.0001663119186089358
1,33.0,0.0021156459051780985,0.0,7.53553384897366e-05
2,124.0,0.00856325233030475,0.0,0.0004289537760521925
3,46.0,0.0029790243597744848,0.0,7.535533848973628e-06
4,67.0,0.00453361853988099,0.0,0.00010958753036378985
5,41.0,0.003114317975814629,0.0,5.9760558675374365e-05
6,59.0,0.003807457307175355,0.0,0.00015767601231655027
7,18.0,0.0012503438445037318,0.0,-2.2105434018277826e-05
8,12.0,0.001475726337503147,0.0,2.4427618880999875e-06
9,38.0,0.002522488556223834,0.0,1.5767601231655038e-05
10,34.0,0.0021521944177038677,0.0,0.00037105523633668353
11,25.0,0.0016203173820485972,0.0,8.792468383727074e-05
12,42.0,0.0026587439751892816,0.0,-7.254063975021803e-05
13,71.0,0.0045121382738670945,0.0,0.00014523874922515718
14,6.0,0.000445635370169839,0.0,8.792468383727074e-06
15,17.0,0.0016315384166318836,0.0,0.00011579833828140849
16,32.0,0.0021275081414842134,0.0,5.2500746922570264e-05
17,24.0,0.001574150840042421,0.0,0.00013104698694851348
18,34.0,0.002180407304194887,0.0,0.0001256192676133374
19,42.0,0.0026523319554598856,0.0,0.0006107789680569216
20,55.0,0.003494230144042376,0.0,0.0004734592090315038
21,19.0,0.0012586794703111082,0.0,6.107789680569219e-05
22,34.0,0.0021688656686364993,0.0,0.00017784955836531015
23,78.0,0.004896859456948732,0.0,0.00011582199022004984
24,43.0,0.0027453062414224405,0.0,0.0008278853950028475
25,13.0,0.0008832557159621501,0.0,1.3104698694851326e-05
26,26.0,0.0016889259932213463,0.0,-0.00021766697788916096
27,52.0,0.003291610320957261,0.0,0.00032706240480194634
28,10.0,0.000715581400299925,0.0,0.0002500046182877539
29,22.0,0.0014420632339806616,0.0,6.107789680569187e-06
30,38.0,0.002881561660387888,0.0,0.0003072843662366722
31,18.0,0.001186864849387348,0.0,2.5000461828775375e-05
32,15.0,0.0009900158440814266,0.0,-8.260600577175735e-05
33,22.0,0.0014321246035251534,0.0,1.3104698694851435e-06
34,31.0,0.002039984072553125,0.0,0.00019695567836574245
35,33.0,0.0020996158557409217,0.0,0.00014524390812344166
36,60.0,0.0038350289919435454,0.0,4.7345920903150355e-05
37,20.0,0.0013760194310634688,0.0,1.4524390812344209e-05
38,53.0,0.003356051119226322,0.0,0.00011081010287618709
39,22.0,0.0014305215984222741,0.0,4.73459209031509e-06
40,16.0,0.0011314008788758656,0.0,0.0001497184527977487
41,23.0,0.0014760469384782482,0.0,0.00017482498752599887
42,8.0,0.0005687461487013934,0.0,1.7482498752599855e-05
43,40.0,0.0026321340931190207,0.0,3.267861817969576e-06
44,13.0,0.0008810115089090687,0.0,0.00025594524131559293
45,24.0,0.0015735096383195923,0.0,1.9695567836574223e-05
46,24.0,0.0015834482687751006,0.0,6.10778968056897e-07
47,20.0,0.0013070902191429923,0.0,0.00014722272987287657
48,11.0,0.0007562977255020087,0.0,6.107789680574391e-08
49,4.0,0.000340157645950967,0.0,1.4722272987287613e-05
50,56.0,0.0035554649323330523,0.0,0.0002473594656193734
51,29.0,0.0018642947322859982,0.0,0.00024146335482998183
52,8.0,0.00056489893700018,0.0,0.0003026449025088349
53,12.0,0.0008309977549743053,0.0,0.00011750583421096198
54,100.0,0.00623568917353623,0.0,0.00023282841869809857
55,60.0,0.003784694637033681,0.0,5.049612651815785e-05
56,17.0,0.0011253094601215707,0.0,0.00018315872792503784
57,15.0,0.0010050840903659264,0.0,0.00014459372540983836
