episode,length,time,reward,delta
0,500.0,0.0317100023016792,-2877.0,-0.5001443641885087
1,500.0,0.03151828291220227,-3174.0,-7.635766329783245e-06
2,259.0,0.01631730777262419,-753.0,99.99961800993718
3,500.0,0.03133938756218413,-2283.0,-5.820780302201456e-09
4,500.0,0.0316513323214167,-1590.0,-0.25001488738038935
5,500.0,0.031497123247390846,-996.0,0.0
6,454.0,0.028573883459102944,-750.0,49.99980900496858
7,500.0,0.0316058069815881,-1392.0,-4.657523255957585e-10
8,500.0,0.031305403857913916,-1194.0,0.0
9,500.0,0.031444865286630375,-897.0,0.0
10,139.0,0.00882358033049968,-39.0,24.9999045024843
11,500.0,0.03377210784265117,-798.0,0.0
12,100.0,0.006300129971350543,0.0,12.49995225124215
13,500.0,0.03122974202506157,-798.0,0.0
14,500.0,0.03119126990713994,-699.0,0.0
15,500.0,0.03128264118777224,-699.0,0.0
16,500.0,0.03138298929661687,-798.0,0.0
17,500.0,0.031226215414335456,-600.0,0.0
18,500.0,0.031229421424086468,-600.0,0.0
19,500.0,0.03158432671534683,-600.0,0.0
20,122.0,0.0077941305653439485,-22.0,6.249976125621075
21,500.0,0.031657744340918725,-501.0,0.0
22,500.0,0.0316497293165412,-501.0,0.0
23,500.0,0.03164684390731054,-699.0,0.0
24,500.0,0.03147051336554796,-699.0,0.0
25,500.0,0.03150674127664388,-600.0,0.0
26,500.0,0.03156509065638602,-501.0,0.0
27,100.0,0.006371944592501677,0.0,3.12498806281053
28,500.0,0.031466666153846745,-501.0,0.0
29,500.0,0.03144967430171164,-501.0,0.0
30,500.0,0.031441018074474414,-600.0,0.0
31,500.0,0.031484299207932054,-600.0,0.0
32,122.0,0.007713018515914882,-22.0,1.562494031405265
33,500.0,0.031554190222777834,-699.0,0.0
34,500.0,0.0316048451786628,-600.0,0.0
35,500.0,0.03135894422257479,-501.0,0.0
36,500.0,0.03605671046716452,-501.0,0.0
37,375.0,0.023692092248438712,-275.0,0.7812470157026326
38,468.0,0.02947701643597611,-368.0,0.3906235078513163
39,500.0,0.03163049325758038,-600.0,0.0
40,500.0,0.0314073549711793,-501.0,0.0
41,500.0,0.03143813266615325,-501.0,0.0
42,500.0,0.03148974942496352,-501.0,0.0
43,500.0,0.031703590282177174,-501.0,0.0
44,500.0,0.03156252584858521,-501.0,0.0
45,500.0,0.03168435422321636,-501.0,0.0
46,500.0,0.03304658781189573,-501.0,0.0
47,500.0,0.03157759409486971,-501.0,0.0
48,500.0,0.031615425010841136,-501.0,0.0
49,500.0,0.03151988591753252,-501.0,0.0
50,500.0,0.03167890400663964,-501.0,0.0
51,500.0,0.031545213395020255,-501.0,0.0
52,500.0,0.03161670741519629,-501.0,0.0
53,500.0,0.03176578687316578,-501.0,0.0
54,500.0,0.0316058069815881,-501.0,0.0
55,500.0,0.0321383252189662,-501.0,0.0
56,500.0,0.03167441559207873,-501.0,0.0
57,500.0,0.030662278280487953,-501.0,0.0
58,500.0,0.03259486102251685,-501.0,0.0
59,500.0,0.033710231852182915,-501.0,0.0
60,500.0,0.034155546621605026,-501.0,0.0
61,500.0,0.03417093546886463,-501.0,0.0
62,500.0,0.03121178837000116,-501.0,0.0
63,500.0,0.03118133127645706,-501.0,0.0
64,500.0,0.031113043266486784,-501.0,0.0
65,500.0,0.0311479887736823,-501.0,0.0
66,500.0,0.0311627364189917,-501.0,0.0
67,500.0,0.03078603026096971,-501.0,0.0
68,500.0,0.031092204202195717,-501.0,0.0
69,500.0,0.03098672647774947,-501.0,0.0
70,500.0,0.031125546704515727,-501.0,0.0
