episode,length,time,reward,delta
0,500.0,0.0488833147060177,-2283.0,-0.17327500000000007
1,84.0,0.005509527940830594,-83.0,100.0
2,354.0,0.02232472904415772,-947.0,50.0
3,33.0,0.0021339201612136094,67.0,25.0
4,91.0,0.005771458946128405,-189.0,12.5
5,69.0,0.00442974382031025,-68.0,6.25
6,74.0,0.004753550816076313,-370.0,3.125
7,85.0,0.005465605605877499,-183.0,1.5625
8,175.0,0.011052398383981199,-471.0,0.78125
9,21.0,0.0013622335882246261,79.0,0.390625
10,32.0,0.002046716693257622,68.0,0.1953125
11,43.0,0.0027517182611518365,-141.0,0.09765625
12,23.0,0.0015350375201705901,77.0,0.048828125
13,51.0,0.003418568311190029,49.0,0.0244140625
14,29.0,0.0018934694217023207,71.0,0.01220703125
15,33.0,0.0021451411957968958,67.0,0.006103515625
16,27.0,0.0017988921313190076,-26.0,0.0030517578125
17,22.0,0.001568700623465702,78.0,0.00152587890625
18,22.0,0.0014635434999945574,78.0,0.000762939453125
19,66.0,0.00418384286467699,-263.0,0.0003814697265625
20,21.0,0.001379546041789581,79.0,0.00019073486328125
21,21.0,0.001386599263696553,-119.0,9.5367431640625e-05
22,89.0,0.005598013812686986,-385.0,4.76837158203125e-05
23,38.0,0.0024529181423531554,-37.0,2.384185791015625e-05
24,25.0,0.0016379504363612796,75.0,1.1920928955078125e-05
25,24.0,0.0015728684361420164,76.0,5.9604644775390625e-06
26,21.0,0.0014314834015749511,-20.0,2.9802322387695312e-06
27,54.0,0.0034291481442778604,-152.0,1.4901161193847656e-06
28,32.0,0.002055693520560453,68.0,7.450580596923828e-07
29,27.0,0.0018456998750480125,73.0,3.725290298461914e-07
30,26.0,0.0016873229878910934,74.0,1.862645149230957e-07
31,57.0,0.0035939370504820545,-254.0,9.313225746154785e-08
32,14.0,0.0009720621887936431,86.0,4.6566128730773926e-08
33,45.0,0.0028610431968445482,-242.0,2.3283064365386963e-08
34,16.0,0.0010688836869121587,84.0,1.1641532182693481e-08
35,26.0,0.0017588170080671262,-25.0,5.820766091346741e-09
36,58.0,0.003663186863377632,-354.0,2.9103830456733704e-09
37,18.0,0.0011884678542628535,82.0,1.4551915228366852e-09
38,79.0,0.004960979654242692,-375.0,7.275957614183426e-10
39,18.0,0.001179811627480376,82.0,3.637978807091713e-10
40,14.0,0.0009518643269075255,86.0,1.8189894035458565e-10
41,16.0,0.0011320420808260678,84.0,9.094947017729282e-11
42,16.0,0.0010563802479737205,84.0,4.547473508864641e-11
43,44.0,0.0027866637683473527,-43.0,2.2737367544323206e-11
44,22.0,0.0014356512142512656,78.0,1.1368683772161603e-11
45,33.0,0.0021159665061531996,-131.0,5.6843418860808015e-12
46,23.0,0.0015103512437235622,-22.0,2.8421709430404007e-12
47,22.0,0.001442063233753288,78.0,1.4210854715202004e-12
48,18.0,0.0011833382386612357,82.0,7.105427357601002e-13
49,56.0,0.003669919484309503,-253.0,3.552713678800501e-13
50,14.0,0.0010082901003443112,86.0,1.7053025658242404e-13
51,34.0,0.0022894116395946185,-132.0,8.526512829121202e-14
52,22.0,0.0014334070074255578,78.0,4.263256414560601e-14
53,14.0,0.000937437282573228,86.0,2.842170943040401e-14
54,23.0,0.0015106718451534107,77.0,1.4210854715202004e-14
55,14.0,0.0009348724747724191,86.0,0.0
56,20.0,0.0013192730561968347,80.0,0.0
57,18.0,0.0012279017755645327,82.0,0.0
58,22.0,0.0014972066037444165,78.0,0.0
59,16.0,0.0010640746718308947,84.0,0.0
60,22.0,0.0014407808298528835,78.0,0.0
61,14.0,0.0009909776472341036,86.0,0.0
62,17.0,0.0011128060218652536,83.0,0.0
63,54.0,0.0035734185871660884,-152.0,0.0
64,80.0,0.005114547526318347,-475.0,0.0
65,16.0,0.001075295706414181,84.0,0.0
66,16.0,0.001075295706414181,84.0,0.0
67,37.0,0.0023702030880485836,-36.0,0.0
68,20.0,0.0013061284157629416,80.0,0.0
69,36.0,0.002293258851295832,-134.0,0.0
70,93.0,0.005916691192396684,-389.0,0.0
71,18.0,0.001187185450362449,82.0,0.0
72,28.0,0.0019633604365481006,-27.0,0.0
73,48.0,0.003146698675209336,-146.0,0.0
74,16.0,0.0010355411841374007,84.0,0.0
75,15.0,0.0010025192823377438,-14.0,0.0
76,22.0,0.0014471928498096531,-120.0,0.0
77,18.0,0.0011875060513375502,82.0,0.0
78,36.0,0.0023205099350889213,-134.0,0.0
79,17.0,0.0011317214798509667,83.0,0.0
80,14.0,0.0009268574499401439,86.0,0.0
81,16.0,0.0010602274601296813,84.0,0.0
82,34.0,0.0021736746834903897,-231.0,0.0
83,23.0,0.0014770087414035515,-22.0,0.0
84,23.0,0.0014866267711113323,77.0,0.0
85,14.0,0.0009335900704172673,86.0,0.0
86,43.0,0.0027395354236432468,-42.0,0.0
87,31.0,0.001982275894988561,-30.0,0.0
88,30.0,0.00196688704772896,-29.0,0.0
89,14.0,0.0009303840606662561,86.0,0.0
90,33.0,0.002291014644470124,-32.0,0.0
91,42.0,0.0028610431968445482,-41.0,0.0
92,20.0,0.0013240820712780987,80.0,0.0
93,20.0,0.0013077314210931945,80.0,0.0
94,30.0,0.0019720166637853254,-29.0,0.0
95,16.0,0.0010656776771611476,84.0,0.0
96,56.0,0.0035182752180844545,-253.0,0.0
97,32.0,0.002160850644486345,-31.0,0.0
