steps,time,reward,delta,converged
1,0.006910233647431596,-0.09821428571428571,100.0,False
2,0.004329716313350218,-3.8405797101449277,100.0,False
3,0.030638874408396077,-2.9760479041916166,100.0,False
4,0.028327341301064735,-1.6469298245614035,100.0,False
5,0.004518870895026339,0.36486486486486486,100.0,False
6,0.015089085395629809,-1.3943089430894309,100.0,False
7,0.009182012232940906,-1.6466666666666667,100.0,False
8,0.011054321989831806,-0.4419889502762431,100.0,False
9,0.0030899523007974494,1.0612244897959184,100.0,False
10,0.005284145447603805,0.16091954022988506,100.0,False
11,0.004472704352792789,0.3835616438356164,100.0,False
12,0.0027029869111174776,1.3488372093023255,100.0,False
13,0.004240589239088877,0.463768115942029,100.0,False
14,0.0041395999282940465,0.4852941176470588,100.0,False
15,0.006211964700924,-0.9803921568627451,100.0,False
16,0.0017963273235181987,2.4827586206896552,100.0,False
17,0.007027894209386432,-0.9826086956521739,100.0,False
18,0.0028501427636911103,1.148936170212766,100.0,False
19,0.004483284184971126,0.3835616438356164,100.0,False
20,0.0030745634535378485,1.0612244897959184,100.0,False
21,0.002607447817354114,1.3488372093023255,100.0,False
22,0.0044980318302805244,-0.972972972972973,100.0,False
23,0.005025741053032107,-2.1686746987951806,100.0,False
24,0.003066227827730472,1.0612244897959184,100.0,False
25,0.0021653390581377607,1.8055555555555556,100.0,False
26,0.0024323996794919367,1.525,100.0,False
27,0.0027927551873290213,1.1956521739130435,100.0,False
28,0.0046461494857794605,0.3116883116883117,100.0,False
29,0.001699185224424582,2.740740740740741,100.0,False
30,0.0014843825638308772,3.2083333333333335,100.0,False
31,0.00592214140942815,-0.9795918367346939,100.0,False
32,0.002782175354695937,1.2954545454545454,100.0,False
33,0.0022143910086924734,1.8055555555555556,100.0,False
34,0.0013670426037606376,3.590909090909091,100.0,False
35,0.0022669695704280457,1.8055555555555556,100.0,False
36,0.002537236201533233,1.4047619047619047,100.0,False
37,0.005193735969896807,-2.1411764705882352,100.0,False
38,0.004856463732267002,-2.2125,100.0,False
39,0.0021233403290352726,-0.9411764705882353,100.0,False
40,0.0022576721421501134,1.7297297297297298,100.0,False
41,0.0015731890371171176,2.8846153846153846,100.0,False
42,0.0013446005341393175,3.590909090909091,100.0,False
43,0.0023782181124261115,1.5897435897435896,100.0,False
44,0.0018764775700219616,2.2580645161290325,100.0,False
45,0.0016946968107731664,2.740740740740741,100.0,False
46,0.0010461210163157375,4.9411764705882355,100.0,False
47,0.0034634524495231744,1.1956521739130435,100.0,False
48,0.000802464267508185,6.769230769230769,100.0,False
49,0.0024304760731865827,1.6578947368421053,100.0,False
50,0.0010720896966631699,4.9411764705882355,100.0,False
51,0.0010733721005635743,4.9411764705882355,100.0,False
52,0.0031085471578080615,1.1956521739130435,100.0,False
53,0.0013067696181678912,3.8095238095238093,100.0,False
54,0.0009880922384581936,5.3125,100.0,False
55,0.0010560596474533668,4.9411764705882355,100.0,False
56,0.0019527806043697638,2.2580645161290325,100.0,False
57,0.0009201248294630204,5.733333333333333,100.0,False
58,0.0018014569391198165,2.4827586206896552,100.0,False
59,0.0009242926416845876,5.733333333333333,100.0,False
60,0.001114088425765658,4.611111111111111,100.0,False
61,0.002039022269855195,-0.9393939393939394,100.0,False
62,0.001342356327768357,3.590909090909091,100.0,False
63,0.002427270062980824,1.525,100.0,False
64,0.0008627372526461841,6.214285714285714,100.0,False
65,0.0011592931646191573,4.611111111111111,100.0,False
66,0.000981680218501424,5.3125,100.0,False
67,0.0013340207019609807,-0.9090909090909091,100.0,False
68,0.0008021436660783365,6.769230769230769,100.0,False
69,0.0012291841794649372,4.05,100.0,False
70,0.0009733445926940476,5.3125,100.0,False
71,0.0007934874397506064,6.769230769230769,100.0,False
72,0.0009258956470148405,5.733333333333333,100.0,False
73,0.0013356237068364862,-0.9090909090909091,100.0,False
74,0.0011015849868272198,4.611111111111111,100.0,False
75,0.0008114410948110162,6.769230769230769,100.0,False
76,0.0008233033313445048,6.769230769230769,100.0,False
77,0.0008117616962408647,6.769230769230769,100.0,False
78,0.001630897214909055,-0.9230769230769231,100.0,False
79,0.0007928462378004042,6.769230769230769,100.0,False
80,0.0008290741493510723,6.769230769230769,100.0,False
81,0.0012872129577772284,3.8095238095238093,100.0,False
82,0.0019024462499146466,-0.9354838709677419,100.0,False
83,0.0014035911158316594,-0.9130434782608695,100.0,False
84,0.0007938080411804549,6.769230769230769,100.0,False
85,0.0007998994597073761,6.769230769230769,100.0,False
86,0.0008691492726029537,6.214285714285714,100.0,False
87,0.0009114686022257956,5.733333333333333,100.0,False
88,0.0008008612626326794,6.769230769230769,100.0,False
89,0.0009310252630712057,5.733333333333333,100.0,False
90,0.0008069526811596006,6.769230769230769,100.0,False
91,0.0008005406616575783,6.769230769230769,100.0,False
92,0.0008521574204678473,-0.8571428571428571,100.0,False
93,0.0007934874397506064,6.769230769230769,100.0,False
94,0.0008018230655579828,6.769230769230769,100.0,False
95,0.0008710728784535604,6.769230769230769,100.0,False
96,0.0014641847019447596,-0.9130434782608695,100.0,False
97,0.001053815440627659,4.9411764705882355,100.0,False
98,0.0007976552524269209,6.769230769230769,100.0,False
99,0.0008662638638270437,-0.8571428571428571,100.0,False
100,0.0009191630260829697,5.733333333333333,100.0,False
101,0.0009249338440895372,5.733333333333333,100.0,False
102,0.0007912432329248986,6.769230769230769,100.0,False
103,0.001646286062168656,-0.9259259259259259,100.0,False
104,0.0009807184155761206,5.733333333333333,100.0,False
105,0.0008050290753089939,6.769230769230769,100.0,False
106,0.0009236514401891327,5.733333333333333,100.0,False
107,0.0008021436665330839,6.769230769230769,100.0,False
108,0.0015411289386975113,-0.92,100.0,False
109,0.0007944492431306571,6.769230769230769,100.0,False
110,0.0007957316465763142,6.769230769230769,100.0,False
111,0.0007979758538567694,6.769230769230769,100.0,False
112,0.0008136853020914714,6.769230769230769,100.0,False
113,0.0008175325137926848,6.769230769230769,100.0,False
114,0.0019489333926685504,-0.9375,100.0,False
115,0.0008521574204678473,-0.8571428571428571,100.0,False
116,0.000914354011456453,5.733333333333333,100.0,False
117,0.0008582488385400211,6.769230769230769,100.0,False
