steps,time,reward,delta,converged
1,0.026167452459503693,0.0,0,False
2,0.008366403324998828,0.0,0,False
3,0.013407533225290535,0.0,0,False
4,0.006461392267510746,0.0,0,False
5,0.017198960483256087,0.0,0,False
6,0.02287263612879542,0.0,0,False
7,0.007740910801885548,0.0,0,False
8,0.00791948555070121,0.0,0,False
9,0.007860494969463616,0.0,0,False
10,0.0028664934138760145,0.0,0,False
11,0.019284469895865186,0.0,0,False
12,0.00840936385702662,0.0,0,False
13,0.004465651130885817,0.0,0,False
14,0.002961711906664277,0.0,0,False
15,0.0036910791493482975,0.0,0,False
16,0.004430705623462927,0.0,0,False
17,0.004009435928310268,0.0,0,False
18,0.013354313461832135,0.0,0,False
19,0.0224395041968819,0.0,0,False
20,0.007671660988762596,0.0,0,False
21,0.029764595520191506,0.0,0,False
22,0.006563343381003506,0.0,0,False
23,0.009331732893315348,0.0,0,False
24,0.025138643896298163,0.0,0,False
25,0.0030684720350109274,0.0,0,False
26,0.008276955649989759,0.0,0,False
27,0.007063801519734625,0.0,0,False
28,0.004446415071925003,0.0,0,False
29,0.01020921779127093,0.0,0,False
30,0.004382294874631043,0.0,0,False
31,0.0030614188131039555,0.0,0,False
32,0.01640964085640917,0.0,0,False
33,0.006740956327121239,0.0,0,False
34,0.0019143084862207616,0.0,0,False
35,0.009620594381203773,0.0,0,False
36,0.0024622155708584614,0.0,0,False
37,0.0063180836268657,0.0,0,False
38,0.005169370294879627,0.0,0,False
39,0.0028020526156069536,0.0,0,False
40,0.004442567859996416,0.0,0,False
41,0.007838052900524417,0.0,0,False
42,0.010930570009350049,0.0,0,False
43,0.018011363381447154,0.0,0,False
44,0.021134337583816887,0.0,0,False
45,0.014264820261587374,0.0,0,False
46,0.010319825131546168,0.0,0,False
47,0.013914403383978424,0.0,0,False
48,0.021265463386953343,0.0,0,False
49,0.02187171985110581,0.0,0,False
50,0.028793815735070893,0.0,0,False
51,0.002254466131944355,0.0,0,False
52,0.007429927845578277,0.0,0,False
53,0.033177072412854614,0.0,0,False
54,0.027397598442121307,0.0,0,False
55,0.011785292237391332,0.0,0,False
56,0.022258044039062952,0.0,0,False
57,0.02628318941560792,0.0,0,False
58,0.008361594310144937,0.0,0,False
59,0.027192413811235383,0.0,0,False
60,0.003971605011884094,0.0,0,False
61,0.01104310095524852,0.0,0,False
62,0.003954933760724089,0.0,0,False
63,0.005888157704930563,0.0,0,False
64,0.006827839194329499,0.0,0,False
65,0.0063850892327081965,0.0,0,False
66,0.015711371909446825,0.0,0,False
67,0.015848909732312677,0.0,0,False
68,0.0024910696595270565,0.0,0,False
69,0.03129738883308164,0.0,0,False
70,0.009518322666963286,0.0,0,False
71,0.009828023219142779,0.0,0,False
72,0.03111496687233739,0.0,0,False
73,0.004929560757545914,0.0,0,False
74,0.005271962610322589,0.0,0,False
75,0.026051715503626838,0.0,0,False
76,0.01153810887740292,0.0,0,False
77,0.0032707712571209413,0.0,0,False
78,0.007449163904766465,0.0,0,False
79,0.015243294470110413,0.0,0,False
80,0.01669625813769926,0.0,0,False
81,0.011012002659526843,0.0,0,False
82,0.018800041806571244,0.0,0,False
83,0.00733919776644143,0.0,0,False
84,0.006239215784262342,0.0,0,False
85,0.005727536610947936,0.0,0,False
86,0.021525150185425446,0.0,0,False
87,0.015678670608849643,0.0,0,False
88,0.02958121175629458,0.0,0,False
89,0.004431346825640503,0.0,0,False
90,0.00539507338862677,0.0,0,False
91,0.008497849729110385,0.0,0,False
92,0.010760972087837217,0.0,0,False
93,0.0037491079276605888,0.0,0,False
94,0.0057624821185982,0.0,0,False
95,0.002283961422790526,0.0,0,False
96,0.011512781399460437,0.0,0,False
97,0.021626460097195377,0.0,0,False
98,0.01903632473295147,0.0,0,False
99,0.0067871228691274155,0.0,0,False
100,0.007111891667818782,0.0,0,False
101,0.005615646866999668,0.0,0,False
102,0.013501148713430666,0.0,0,False
103,0.015381794095901569,0.0,0,False
104,0.010364709269424566,0.0,0,False
105,0.03221847546524259,0.0,0,False
106,0.0016469272641188581,0.0,0,False
107,0.006370662188601273,0.0,0,False
108,0.004060411484942961,0.0,0,False
109,0.011345748285748414,0.0,0,False
110,0.0037869388440867624,0.0,0,False
111,0.016219203870832644,0.0,0,False
112,0.00998223229339601,0.0,0,False
113,0.008994781257115392,0.0,0,False
114,0.00803073409292665,0.0,0,False
115,0.002200925767510853,0.0,0,False
116,0.008526062616056151,0.0,0,False
117,0.02410983533286526,0.0,0,False
118,0.004259825298277065,0.0,0,False
119,0.0013708898152344773,0.0,0,False
120,0.015176288864267917,0.0,0,False
121,0.006496978976883838,0.0,0,False
122,0.009447469848964829,0.0,0,False
123,0.013018644229759957,0.0,0,False
124,0.005380646344519846,0.0,0,False
125,0.003298984143839334,0.0,0,False
126,0.0037045443907572917,0.0,0,False
127,0.01831978152949887,0.0,0,False
128,0.02446666422997623,0.0,0,False
129,0.0035009627647468733,0.0,0,False
130,0.006791931883981306,0.0,0,False
131,0.03253683224420456,0.0,0,False
132,0.002901438921526278,0.0,0,False
133,0.0064783841196458525,0.0,0,False
134,0.003823487356385158,0.0,0,False
135,0.004019695159740877,0.0,0,False
136,0.006391821853640067,0.0,0,False
137,0.004902630274500552,0.0,0,False
138,0.017582078661234846,0.0,0,False
139,0.011730469468830051,0.0,0,False
140,0.008585053197293746,0.0,0,False
141,0.021102277485169907,0.0,0,False
142,0.01539622114046324,0.0,0,False
143,0.017654534484108808,0.0,0,False
144,0.010578550126865593,0.0,0,False
145,0.005938171458637953,0.0,0,False
146,0.003371760567461024,0.0,0,False
147,0.0019021256487121718,0.0,0,False
148,0.006341487498730203,0.0,0,False
149,0.012575894268366028,0.0,0,False
150,0.010274620392465295,0.0,0,False
151,0.008531833433607972,0.0,0,False
152,0.0070182761799060245,0.0,0,False
153,0.02119428996820716,0.0,0,False
154,0.006843548642564201,0.0,0,False
155,0.00463268424459784,0.0,0,False
156,0.0032553824096339667,0.0,0,False
157,0.004668270953970932,0.0,0,False
158,0.007177614869760873,0.0,0,False
159,0.01599734798855934,0.0,0,False
160,0.020797385947844305,0.0,0,False
161,0.027653758629639924,0.0,0,False
162,0.005063251368483179,0.0,0,False
163,0.02176752453078734,0.0,0,False
164,0.014279247305921672,0.0,0,False
165,0.028833570257347674,0.0,0,False
166,0.014184349413881137,0.0,0,False
167,0.007377990485792907,0.0,0,False
168,0.01610410811690599,0.0,0,False
169,0.015626412648089172,0.0,0,False
170,0.019567881167176893,0.0,0,False
171,0.008844419394790748,0.0,0,False
172,0.002604883009325931,0.0,0,False
173,0.01344440233901878,0.0,0,False
174,0.03243712533753751,0.0,0,False
175,0.00504369470831989,0.0,0,False
176,0.03135573821259641,0.0,0,False
177,0.010268208372508525,0.0,0,False
178,0.005513695753506909,0.0,0,False
179,0.00679898510543353,0.0,0,False
180,0.015853398145964093,0.0,0,False
181,0.03231689996800924,0.0,0,False
182,0.0075860605256821145,0.0,0,False
183,0.018850055560278633,0.0,0,False
184,0.005377440334541461,0.0,0,False
185,0.0035115425973799574,0.0,0,False
186,0.010047955495565475,0.0,0,False
187,0.021631910313772096,0.0,0,False
188,0.004753230215101212,0.0,0,False
189,0.003944674529066106,0.0,0,False
190,0.005739719448456526,0.0,0,False
191,0.008882891513167124,0.0,0,False
192,0.00515494325054533,0.0,0,False
193,0.002158285836230789,0.0,0,False
194,0.01322831727452467,0.0,0,False
195,0.027001015022733554,0.0,0,False
196,0.018689755067271108,0.0,0,False
197,0.008236559925762776,0.0,0,False
198,0.03280709887530975,0.0,0,False
199,0.00274626804412037,0.0,0,False
200,0.010441653505949944,0.0,0,True
