steps,time,reward,delta,converged
1,0.006898050810036693,0.0,6.942841197057395e-05,False
2,0.0009480171149789385,0.0,6.942841197057395e-05,False
3,0.0006299809371057563,0.0,6.942841197057395e-05,False
4,0.0007062839716809322,0.0,6.942841197057395e-05,False
5,0.0025205649502595406,0.0,7.438191399637725e-05,False
6,0.0018463410771119015,0.0,7.438191399637725e-05,False
7,0.00034176065082647256,0.0,7.438191399637725e-05,False
8,0.0010954935684139855,0.0,7.438191399637725e-05,False
9,0.001545937953437715,0.0,7.438191399637725e-05,False
10,0.0024615743687945724,0.0,7.438191399637725e-05,False
11,0.0035009627647468733,0.0,7.438191399637725e-05,False
12,0.0004607036165680256,0.0,7.438191399637725e-05,False
13,0.0026526525563213,0.0,7.438191399637725e-05,False
14,0.0007582213313526154,0.0,7.438191399637725e-05,False
15,0.0016703311359833606,0.0,7.438191399637725e-05,False
16,0.0005411744640468896,0.0,7.438191399637725e-05,False
17,0.002149629609675685,0.0,7.438191399637725e-05,False
18,0.001353897962985684,0.0,7.438191399637725e-05,False
19,0.0018947518259437857,0.0,7.438191399637725e-05,False
20,0.0012304665834790285,0.0,7.438191399637725e-05,False
21,0.005293763477197899,0.0,7.438191399637725e-05,False
22,0.0016058903378279865,0.0,7.438191399637725e-05,False
23,0.00068961272040724,0.0,7.438191399637725e-05,False
24,0.003554823730269163,0.0,7.438191399637725e-05,False
25,0.0018110749687139105,0.0,7.438191399637725e-05,False
26,0.003063021818093148,0.0,7.438191399637725e-05,False
27,0.0005674637448009889,0.0,7.438191399637725e-05,False
28,0.0008162501097785935,0.0,7.438191399637725e-05,False
29,0.0009348724745450454,0.0,7.438191399637725e-05,False
30,0.0025167177384446404,0.0,7.438191399637725e-05,False
31,0.0022797936098868377,0.0,7.438191399637725e-05,False
32,0.0013340207018472938,0.0,7.438191399637725e-05,False
33,0.0019139878851319736,0.0,7.438191399637725e-05,False
34,0.001427636189646364,0.0,7.438191399637725e-05,False
35,0.0007947698437646977,0.0,7.438191399637725e-05,False
