steps,time,reward,delta,converged
1,0.0007255200308691201,0.0,0,False
2,0.0012458554307386294,0.0,0,False
3,0.0036737666960107163,0.0,5.0220314033059455e-05,False
4,0.001354218563960785,0.0,5.0220314033059455e-05,False
5,0.0022634429597019334,0.0,5.0220314033059455e-05,False
6,0.002213429205880857,0.0,5.0220314033059455e-05,False
7,0.0017283599144093387,0.0,6.82804034580478e-05,False
8,0.003099249729530129,0.0,6.82804034580478e-05,False
9,0.0003215627888266681,0.0,6.82804034580478e-05,False
10,0.0057153537735530335,0.0,6.82804034580478e-05,False
11,0.0037128800163372944,0.0,7.185943036311779e-05,False
12,0.0015767156480706035,0.0,7.185943036311779e-05,False
13,0.003993405878873091,0.0,7.185943036311779e-05,False
14,0.0025708993049420314,0.0,7.185943036311779e-05,False
15,0.0036946057601880966,0.0,7.185943036311779e-05,False
16,0.0013157464455844092,0.0,7.649017719667944e-05,False
17,0.0016385916384251686,0.0,7.649017719667944e-05,False
18,0.0027411384285187523,0.0,7.649017719667944e-05,False
19,0.001116332632477679,0.0,7.649017719667944e-05,False
20,0.0007194286121148252,0.0,8.61621490382601e-05,False
21,0.0010640746718308947,0.0,8.61621490382601e-05,False
22,0.0037039031886934026,0.0,8.61621490382601e-05,False
23,0.0018120367716392138,0.0,8.61621490382601e-05,False
24,0.0009932218540598114,0.0,8.61621490382601e-05,False
25,0.002415728427877184,0.0,8.61621490382601e-05,False
26,0.00044307056225534325,0.0,8.61621490382601e-05,False
27,0.002645919935616803,0.0,8.61621490382601e-05,False
28,0.0020165802005749356,0.0,8.61621490382601e-05,False
29,0.0012977927904103126,0.0,9.280590671225472e-05,False
30,0.0013817902487289757,0.0,9.280590671225472e-05,False
31,0.00224933651622905,0.0,9.280590671225472e-05,False
32,0.0017081620522958474,0.0,9.280590671225472e-05,False
33,0.0025625636793620288,0.0,9.280590671225472e-05,False
34,0.00045108558697393164,0.0,9.583835738899203e-05,False
35,0.00305693039945254,0.0,9.836089945216375e-05,False
36,0.0019037286535876774,0.0,9.836089945216375e-05,False
37,0.002209902594927371,0.02857142857142857,0.9995948190252402,False
38,0.003006275443681261,0.0,0.9995948190252402,False
39,0.0011038291939939882,0.0,0.9995948190252402,False
40,0.0009451317060893416,0.0,0.9995948190252402,False
