episode,length,time,reward,delta
0,30.0,0.0019470097867042568,0.0,-0.0007257533842248317
1,6.0,0.0004398645525043321,0.0,-0.00031291958437717674
2,38.0,0.0024141254228879916,0.0,-0.0008167235822283621
3,44.0,0.0026843920539931787,0.0,-3.129195843771767e-05
4,9.0,0.0005985620404089786,0.0,-0.0006073711729208201
5,36.0,0.0023019150779646225,0.0,-6.146366030840403e-05
6,6.0,0.0004212696952663464,0.0,-6.146366030840408e-06
7,19.0,0.0012301459823902405,0.0,-0.0001778511561332869
8,52.0,0.003300907749576254,0.0,-3.1291958437717723e-06
9,30.0,0.0019588720231240586,0.0,-0.0007156837325212937
10,50.0,0.0030239084979939435,0.0,-0.0002003215717897187
11,39.0,0.0025850057484149147,0.0,-0.0003144385817821732
12,6.0,0.0004280023160845303,0.0,9.312694530213268e-05
13,13.0,0.0009512231248436365,0.0,0.00013739209663467288
14,14.0,0.0008925531443537693,0.0,0.00010401031170957023
15,4.0,0.00030425033548908686,0.0,1.0401031170957035e-05
16,60.0,0.0037141624203513857,0.0,-0.0004414645188814182
17,42.0,0.0025811585366000145,0.0,1.0401031170957035e-06
18,44.0,0.0026843920539931787,0.0,-6.073711729208205e-05
19,18.0,0.0011365304945911703,0.0,4.778815153855163e-05
20,13.0,0.0008348449670165792,0.0,-0.00013967978617820286
21,33.0,0.002037419264638629,0.0,0.00015325316161165549
22,41.0,0.0025500602409920248,0.0,-7.309776326204263e-05
23,15.0,0.000965650169177934,0.0,-1.3967978617820281e-05
24,11.0,0.0007142989963995205,0.0,1.5325316161165532e-05
25,27.0,0.001709765057171353,0.0,-3.6603409519366445e-05
26,14.0,0.0008903089374143747,0.0,0.00013491607078874561
27,10.0,0.0006533848089702587,0.0,1.3491607078874553e-05
28,8.0,0.000555280907406086,0.0,0.00011320511175840492
29,47.0,0.0028434101428729264,0.0,1.13205111758405e-05
30,4.0,0.0003151507689835853,0.0,0.00015313844661982376
31,11.0,0.0007280848387836159,0.0,0.00012442321440696256
32,12.0,0.0007877166220850995,0.0,1.1320511175840582e-06
33,15.0,0.0010098931052198168,0.0,0.00015584320777150182
34,11.0,0.0007300084446342225,0.0,1.3491607078874445e-06
35,30.0,0.0018296698258382094,0.0,8.994117860791103e-06
36,51.0,0.0030867462910464383,0.0,4.050130301202153e-05
37,9.0,0.0006030504542877679,0.0,-1.396797861782039e-06
38,31.0,0.0019066140624772743,0.0,1.5313844661982373e-05
39,22.0,0.00139525549013797,0.0,0.00010341583538270603
40,38.0,0.002332692772597511,0.0,1.5313844661982265e-06
41,19.0,0.0012022536967606356,0.0,0.00013623875354318475
42,15.0,0.001013740317034717,0.0,9.31269453021327e-06
43,17.0,0.0011028673911823716,0.0,1.3623875354318478e-05
44,31.0,0.0019111024762423767,0.0,4.050130301202137e-06
45,28.0,0.001722909697605246,0.0,0.00015658944090620876
46,25.0,0.0015937075003193968,0.0,0.00015419044270399186
47,16.0,0.001071769095460695,0.0,-0.00010648907979988761
48,16.0,0.0010021986814763295,0.0,-3.144385817821732e-05
49,23.0,0.0014744439336027426,0.0,0.00012102996483141284
50,10.0,0.0006537054099453599,0.0,1.2442321440696259e-05
51,8.0,0.0006113860798677706,0.0,0.00012132793750837875
52,19.0,0.001305807815128901,0.0,9.258241712174417e-05
53,12.0,0.0008489514102620888,0.0,0.00014293232633642446
54,28.0,0.0017104062591215552,0.0,8.221069095771096e-05
55,11.0,0.0007514887106481183,0.0,1.4293232633642432e-05
56,18.0,0.001135568691665867,0.0,0.00015453005938899378
57,28.0,0.001928735530555059,0.0,-0.00016183877257761888
58,23.0,0.0015629298056865082,0.0,0.00012206654798874324
59,39.0,0.0023920039550375805,0.0,0.00014196172874209788
60,55.0,0.003510260193365866,0.0,0.00018144988944630952
61,32.0,0.0019976647423618488,0.0,0.00013816156642247425
62,12.0,0.0007883578240353017,0.0,0.0001523944688555916
63,66.0,0.004005588716381681,0.0,1.3195730148988035e-05
64,22.0,0.001395576091113071,0.0,1.3816156642247423e-05
65,44.0,0.002660026379089686,0.0,7.495884209665144e-06
66,12.0,0.0007947698437646977,0.0,0.00015455000953404867
67,60.0,0.003779885622407164,0.0,0.0001575555661806696
68,29.0,0.001803059943995322,0.0,0.000156178102789458
69,37.0,0.002309930102569524,0.0,0.0001664619140581437
70,58.0,0.0034955125480564675,0.0,-0.00036442628123005275
71,6.0,0.0004315289269243294,0.0,1.3195730148988008e-06
72,29.0,0.001809471963724718,0.0,8.028217800711735e-05
73,14.0,0.0008999269671221555,0.0,0.00015182899398040857
74,20.0,0.001334341302822395,0.0,0.00015508205527003653
75,25.0,0.001652377480695577,0.0,0.00015119900186577934
76,34.0,0.002056655323826817,0.0,0.00016920923847837577
77,32.0,0.0019720166635579517,0.0,0.00013828861101859087
78,59.0,0.0035702125777561378,0.0,0.00015699165188408834
79,19.0,0.0012343137951802419,0.0,0.00015586149313264348
80,47.0,0.0033800961930410267,0.0,0.00013810291500477694
81,26.0,0.0022563897380223352,0.0,1.3810291500477678e-05
82,17.0,0.001488229775986838,0.0,0.00015169080454115975
