steps,time,reward,delta,converged
1,0.0009367960803956521,0.0,0,False
2,0.0015985165150596004,0.0,0,False
3,0.0005690667497901813,0.0,0,False
4,0.0011249888591464696,0.0,0,False
5,0.003574380390546139,0.0,0,False
6,0.0011916738641275515,0.0,0,False
7,0.002781213551656947,0.0,0,False
8,0.001186864849387348,0.0,0,False
9,0.001972337264533053,0.0,0,False
10,0.004577220273972671,0.0,0,False
11,0.0027257495811454646,0.0,0,False
12,0.0013112580319329936,0.0,0,False
13,0.0033672721536959216,0.0,0,False
14,0.00564353915274296,0.0,0,False
15,0.0008758818930800771,0.0,0,False
16,0.0003266924045419728,0.0,0,False
17,0.003016214074250456,0.0,0,False
18,0.002047037294232723,0.0,0,False
19,0.0017277187123454496,0.0,0,False
20,0.002958505896799579,0.0,0,False
21,0.00547907084705912,0.0,0,False
22,0.0009034535778482677,0.0,0,False
23,0.0032544206067086634,0.0,0,False
24,0.0020550523188376246,0.0,0,False
25,0.0030870668921352262,0.0,0,False
26,0.001671292938794977,0.0,0,False
27,0.0012525880514431265,0.0,0,False
28,0.001738298544864847,0.0,0,False
29,0.006627142977094991,0.0,0,False
30,0.0031806823799342965,0.0,0,False
31,0.0008887059325388691,0.0,0,False
32,0.0054329043050529435,0.0,0,False
33,0.003909408420554428,0.0,0,False
34,0.0030713574437868374,0.0,0,False
35,0.001241046415884739,0.0,0,False
36,0.002159247639269779,0.0,0,False
37,0.004822800629199264,0.0,0,False
38,0.0011205004453813672,0.0,0,False
39,0.0017594582100173284,0.0,0,False
40,0.0017402221508291404,0.0,0,False
41,0.0006889715184570377,0.0,0,False
42,0.002569937502016728,0.0,0,False
43,0.0011971240809316441,0.0,0,False
44,0.004658652924490525,0.0,0,False
45,0.0010727308984996853,0.0,0,False
46,0.00876266614341148,0.0,0,False
47,0.001264129687001514,0.0,0,False
48,0.00036708812876895536,0.0,0,False
49,0.0005828525921742767,0.0,0,False
50,0.00155587658400691,0.0,0,False
51,0.0011503163369752656,0.0,0,False
52,0.0025269769699889366,0.0,0,False
53,0.0013500507511707838,0.0,0,False
54,0.004945590806642031,0.0,0,False
55,0.0014430250370196518,0.0,0,False
56,0.0014106443375112576,0.0,0,False
57,0.0030277557098088437,0.0,0,False
58,0.0045669610425420615,0.0,0,False
59,0.0011477515291744567,0.0,0,False
60,0.0017812590770063252,0.0,0,False
61,0.0007242376268550288,0.0,0,False
62,0.001809151362749617,0.0,0,False
63,0.003991161672047383,0.0,0,False
64,0.0020069621710945285,0.0,0,False
65,0.0005248238137482986,0.0,0,False
66,0.002310891905608514,0.0,0,False
67,0.006079556493432392,0.0,0,False
68,0.0025061379058115563,0.0,0,False
69,0.0018675007421506962,0.0,0,False
70,0.0009470553120536351,0.0,0,False
71,0.0034288275429616988,0.0,0,False
72,0.000327333606492175,0.0,0,False
73,0.0035634799570516407,0.0,0,False
74,0.0035057717796007637,0.0,0,False
75,0.0017075208503456452,0.0,0,False
76,0.001492076987915425,0.0,0,False
77,0.0013292116871070903,0.0,0,False
78,0.002079097392766016,0.0,0,False
79,0.003468582065238479,0.0,0,False
80,0.004372676845036949,0.0,0,False
81,0.003798801080506564,0.0,0,False
82,0.001119538642342377,0.0,0,False
83,0.0022278562502151544,0.0,0,False
84,0.004936613979111826,0.0,0,False
85,0.0035586709421977503,0.0,0,False
86,0.004093112785540143,0.0,0,False
87,0.001815883983454114,0.0,0,False
88,0.0031133561730030124,0.0,0,False
89,0.0073004050473173265,0.0,0,False
90,0.0020768531859403083,0.0,0,False
91,0.00426816092374338,0.0,0,False
92,0.0012339931943188276,0.0,0,False
93,0.0018601269194959968,0.0,0,False
94,0.0018004951361945132,0.0,0,False
95,0.0012234133616857434,0.0,0,False
96,0.0013324176969717882,0.0,0,False
97,0.0010018780805012284,0.0,0,False
98,0.002040304673528226,0.0,0,False
99,0.0018412114613965969,0.0,0,False
100,0.0018460204761368004,0.0,0,False
101,0.009348404144475353,0.0,0,False
102,0.0019364299541848595,0.0,0,False
103,0.0005809289862099831,0.0,0,False
104,0.003256023611697856,0.0,0,False
105,0.0023137773143844242,0.0,0,False
106,0.0009486583169291407,0.0,0,False
107,0.0025103057187152444,0.0,0,False
108,0.002678300635238884,0.0,0,False
109,0.000824585735472283,0.0,0,False
110,0.0027475504481344615,0.0,0,False
111,0.001209627519415335,0.0,0,False
112,0.006919210475189175,0.0,0,False
113,0.0021339201613272962,0.0,0,False
114,0.0022188794225712627,0.0,0,False
115,0.005858021212247877,0.0,0,False
116,0.003728268863710582,0.0,0,False
117,0.005611158453120879,0.0,0,False
118,0.0009316664646803474,0.0,0,False
119,0.0037911066568767637,0.0,0,False
120,0.0019143084861070747,0.0,0,False
121,0.005932080039883658,0.0,0,False
122,0.004739123771855702,0.0,0,False
123,0.003666713474331118,0.0,0,False
124,0.003419530114342706,0.0,0,False
125,0.0019460479836652667,0.0,0,False
126,0.001844738072236396,0.0,0,False
127,0.0008806909079339675,0.0,0,False
128,0.0010195111348139108,0.0,0,False
129,0.00937886123813314,0.0,0,False
130,0.0037263452577462886,0.0,0,False
131,0.00593272124183386,0.0,0,False
132,0.0015629298056865082,0.0,0,False
133,0.0007671981589965071,0.0,0,False
134,0.004433270431377423,0.0,0,False
135,0.0036747284990497064,0.0,0,False
136,0.003207612862752285,0.0,0,False
137,0.0056515541774615485,0.0,0,False
138,0.001581524662924494,0.0,0,False
139,0.007643127501182789,0.0,0,False
140,0.0009339106716197421,0.0,0,False
141,0.0029851157786424665,0.0,0,False
142,0.0027311997979495573,0.0,0,False
143,0.0012410464159984258,0.0,0,False
144,0.00532710597985897,0.0,0,False
145,0.005130898176503251,0.0,0,False
146,0.0033672721536959216,0.0,0,False
147,0.0038093809130259615,0.0,0,False
148,0.0030941201138148244,0.0,0,False
149,0.0023333339745477133,0.0,0,False
150,0.002185536920137565,0.0,0,False
151,0.001168269992263049,0.0,0,False
152,0.0018296698258382094,0.0,0,False
153,0.00107786051421499,0.0,0,False
154,0.0003978658232881571,0.0,0,False
155,0.00048314568562091154,0.0,0,False
156,0.0022278562502151544,0.0,0,False
157,0.002701063305266871,0.0,0,False
158,0.001988687914831644,0.0,0,False
159,0.0006780710849625393,0.0,0,False
160,0.0015642122095869126,0.0,0,False
161,0.0012820833420619238,0.0,0,False
162,0.0007655951540073147,0.0,0,False
163,0.0005216178038836006,0.0,0,False
164,0.0013830726526293802,0.0,0,False
165,0.0016709723379335628,0.0,0,False
166,0.0011637815783842598,0.0,0,False
167,0.002027160033094333,0.0,0,False
168,0.0022791524079366354,0.0,0,False
169,0.0005745169664805871,0.0,0,False
170,0.005950354296146543,0.0,0,False
171,0.0007457178928689245,0.0,0,False
172,0.002714207945700764,0.0,0,False
173,0.003603555080303522,0.0,0,False
174,0.0021444999939603804,0.0,0,False
175,0.002695292487487677,0.0,0,False
176,0.0025199237483093384,0.0,0,False
177,0.0006867273115176431,0.0,0,False
178,0.0008765230951439662,0.0,0,False
179,0.00438518028352064,0.0,0,False
180,0.0016623161112647722,0.0,0,False
181,0.004617615998199653,0.0,0,False
182,0.00198291709705245,0.0,0,False
183,0.005522031379086911,0.0,0,False
184,0.0003863241879571433,0.0,0,False
185,0.003683705326693598,0.0,0,False
186,0.002875149640544805,0.0,0,False
187,0.007511360495868757,0.0,0,False
188,0.002105066072658701,0.0,0,False
189,0.009635983228690748,0.0,0,False
190,0.0037587259572546827,0.0,0,False
191,0.001014381519098606,0.0,0,False
192,0.0031351570398783224,0.0,0,False
193,0.0020419076784037316,0.0,0,False
194,0.004396080717128825,0.0,0,False
195,0.007267062544769942,0.0,0,False
196,0.0005171293901184981,0.0,0,False
197,0.000824265134383495,0.0,0,False
198,0.0020967304470786985,0.0,0,False
199,0.0014984890075311341,0.0,0,False
