episode,length,time,reward,delta
0,500.0,0.03237781415509744,-2481.0,-0.5497657510116833
1,75.0,0.004876340993632766,-74.0,100.00038367155372
2,121.0,0.007708850703238568,-120.0,10.00003836715537
3,61.0,0.004060732085690688,39.0,1.0000038367155355
4,44.0,0.002833150911556004,-142.0,0.10000038367155639
5,57.0,0.0036926821539964294,-56.0,0.010000038367152797
6,91.0,0.005803519044548011,-288.0,0.0010000038367081743
7,113.0,0.00729206942150995,-211.0,0.00010000038366797526
8,85.0,0.005413668246092129,-183.0,1.0000038372481868e-05
9,22.0,0.0014776499438085011,78.0,1.0000038344060158e-06
10,33.0,0.0021287905456119915,-131.0,1.000003777562597e-07
11,18.0,0.0012048185044477577,82.0,1.0000036354540498e-08
12,27.0,0.001753046190515306,73.0,1.0000036354540498e-09
13,44.0,0.0028357157193568128,-43.0,1.000017846308765e-10
14,26.0,0.001714253471163829,-25.0,1.000444171950221e-11
15,45.0,0.0028789968523597054,-44.0,9.947598300641403e-13
16,20.0,0.0013308146917552222,80.0,9.947598300641403e-14
17,22.0,0.0014821383574599167,-21.0,1.4210854715202004e-14
18,41.0,0.002654255561537866,-40.0,0.0
19,18.0,0.0011929562683690165,82.0,0.0
20,18.0,0.0012016124946967466,-17.0,0.0
21,22.0,0.0014587344853680406,78.0,0.0
22,26.0,0.0016975822200038237,74.0,0.0
23,28.0,0.0018408908599667484,72.0,0.0
24,38.0,0.002450032733122498,-136.0,0.0
25,20.0,0.0013372267117119918,-19.0,0.0
26,29.0,0.001917514495744399,-127.0,0.0
27,21.0,0.00137634003203857,-119.0,0.0
28,25.0,0.0016485302689943637,-24.0,0.0
29,15.0,0.0010278467602802266,85.0,0.0
30,17.0,0.0011496751349113765,83.0,0.0
31,25.0,0.0016571864957768412,75.0,0.0
32,24.0,0.0015760744458930276,76.0,0.0
33,19.0,0.0012654120910156053,81.0,0.0
34,23.0,0.0015366405245913484,-220.0,0.0
35,21.0,0.001402308711931255,79.0,0.0
36,18.0,0.001228863578489836,-17.0,0.0
37,20.0,0.0013054872142674867,80.0,0.0
38,18.0,0.001207383312703314,82.0,0.0
39,16.0,0.0010743339030341303,-114.0,0.0
40,18.0,0.0012246957658135216,82.0,0.0
41,18.0,0.0012032154995722522,82.0,0.0
42,21.0,0.0014074383275328728,79.0,0.0
43,30.0,0.002033572052823729,-128.0,0.0
44,27.0,0.0017658702295193507,-26.0,0.0
45,25.0,0.001672254742061341,-24.0,0.0
46,38.0,0.0026042418076031026,-136.0,0.0
47,33.0,0.0021541180235544743,-32.0,0.0
48,18.0,0.0012080245146535162,82.0,0.0
49,26.0,0.0017213066926160536,74.0,0.0
50,36.0,0.002330769166292157,-35.0,0.0
51,28.0,0.0018299904268133105,-27.0,0.0
52,16.0,0.0010785017161651922,84.0,0.0
53,24.0,0.001600440120910207,76.0,0.0
54,16.0,0.0010762575093394844,84.0,0.0
55,23.0,0.0016626367123535601,-22.0,0.0
56,23.0,0.0015250988894877082,77.0,0.0
57,22.0,0.0014552078746419284,-21.0,0.0
58,16.0,0.0010743339030341303,84.0,0.0
59,24.0,0.0015869748799559602,-122.0,0.0
60,26.0,0.0017331689291495422,-124.0,0.0
61,16.0,0.0010993407804562594,84.0,0.0
62,20.0,0.0013391503175625985,80.0,0.0
63,15.0,0.001023678947603912,85.0,0.0
64,17.0,0.0011653845831460785,-16.0,0.0
65,14.0,0.0009464141103308066,86.0,0.0
66,46.0,0.0029870393841520126,-45.0,0.0
67,19.0,0.0012747095192935376,81.0,0.0
68,24.0,0.0015831276677999995,-23.0,0.0
69,14.0,0.0009537879323033849,86.0,0.0
70,19.0,0.0012782361304743972,81.0,0.0
71,14.0,0.00095026132203202,86.0,0.0
72,16.0,0.0010794635190904955,84.0,0.0
73,46.0,0.0030033900347916642,-144.0,0.0
74,19.0,0.0012772743275490939,-18.0,0.0
75,18.0,0.0012044979034726566,82.0,0.0
76,15.0,0.0010256025534545188,85.0,0.0
77,25.0,0.0016341032246600662,-123.0,0.0
78,17.0,0.0011753232138289604,83.0,0.0
79,18.0,0.0012227721599629149,82.0,0.0
80,24.0,0.0015799216580489883,76.0,0.0
81,24.0,0.00159915771746455,76.0,0.0
82,25.0,0.00167770495863806,75.0,0.0
83,22.0,0.0014680319141007203,78.0,0.0
84,16.0,0.0010922875585492875,84.0,0.0
85,28.0,0.0018456998755027598,-27.0,0.0
86,16.0,0.001085234337097063,84.0,0.0
87,18.0,0.0012112305244045274,82.0,0.0
88,26.0,0.0017123298653132224,-25.0,0.0
89,20.0,0.0013356237068364862,80.0,0.0
90,14.0,0.0009730239921736938,86.0,0.0
91,14.0,0.0009704591839181376,86.0,0.0
92,18.0,0.0012173219429314486,82.0,0.0
93,18.0,0.0012272605736143305,82.0,0.0
94,24.0,0.0017543285944157105,76.0,0.0
95,27.0,0.0017671526334197551,-26.0,0.0
96,18.0,0.0012061009083481622,82.0,0.0
97,14.0,0.0009483377157266659,86.0,0.0
98,19.0,0.001264770889065403,-18.0,0.0
99,16.0,0.0010797841200655967,84.0,0.0
100,19.0,0.0012692593027168186,-18.0,0.0
101,16.0,0.0010791429181153944,84.0,0.0
102,25.0,0.0016571864953220938,-24.0,0.0
103,19.0,0.0012522674505817122,81.0,0.0
104,28.0,0.0018091513629769906,-27.0,0.0
105,14.0,0.0009348724743176717,86.0,0.0
106,18.0,0.0012041773029523029,82.0,0.0
107,21.0,0.0013942936870989797,79.0,0.0
108,19.0,0.001280159736325004,81.0,0.0
109,14.0,0.0009563527405589412,86.0,0.0
110,18.0,0.001198085883515887,82.0,0.0
111,19.0,0.0012650914895857568,81.0,0.0
112,27.0,0.0017911977074618335,-26.0,0.0
113,14.0,0.00095314673080793,86.0,0.0
114,18.0,0.0012022536971016962,82.0,0.0
115,21.0,0.0013997439036756987,79.0,0.0
116,16.0,0.0010958141692753998,84.0,0.0
117,15.0,0.0010268849573549232,85.0,0.0
118,14.0,0.0009727033907438454,86.0,0.0
119,34.0,0.002223367836450052,-33.0,0.0
120,20.0,0.0013272880810291099,80.0,0.0
121,55.0,0.003603234479214734,-54.0,0.0
122,15.0,0.0010159845242014853,85.0,0.0
123,17.0,0.0011423013120293035,83.0,0.0
124,20.0,0.001322158465427492,80.0,0.0
125,14.0,0.0009569939425091434,86.0,0.0
126,22.0,0.0014587344853680406,-21.0,0.0
127,31.0,0.002024274624091049,-129.0,0.0
128,21.0,0.0014100031353336817,-20.0,0.0
129,37.0,0.00240226318646819,-36.0,0.0
130,18.0,0.0011968034800702299,82.0,0.0
131,17.0,0.001143583715929708,-16.0,0.0
132,29.0,0.0018851337963496917,-226.0,0.0
133,25.0,0.0016453242592433526,-24.0,0.0
134,49.0,0.0031210505962917523,-246.0,0.0
135,27.0,0.0017575346041667217,-125.0,0.0
136,16.0,0.0010887609478231752,84.0,0.0
137,18.0,0.0012032155000269995,82.0,0.0
138,20.0,0.0013410739234132052,80.0,0.0
139,20.0,0.0013317764946805255,-19.0,0.0
140,19.0,0.001267335696866212,81.0,0.0
141,22.0,0.0015125954510040174,78.0,0.0
142,37.0,0.0025285799747507554,-36.0,0.0
143,20.0,0.0013327382980605762,80.0,0.0
