steps,time,reward,delta,converged
1,0.0026641941917660006,0.0,0,False
2,0.002151873816501393,0.0,0,False
3,0.008810756291268262,0.0,0,False
4,0.006622013361379686,0.0,0,False
5,0.0014622610962078397,0.0,0,False
6,0.0015600443967969113,0.0,0,False
7,0.00913488388789574,0.0,0,False
8,0.004362738214581441,0.0,0,False
9,0.004080929948031553,0.0,0,False
10,0.004472704352679102,0.0,0,False
11,0.001257076465208229,0.0,0,False
12,0.0021028218658329934,0.0,0,False
13,0.007795733570333141,0.0,0,False
14,0.0051023646886960705,0.0,0,False
15,0.0006941011342860293,0.0,0,False
16,0.0006867273115176431,0.0,0,False
17,0.008856602232299338,0.0,0,False
18,0.0019034080524988894,0.0,0,False
19,0.0022195206246351518,0.0,0,False
20,0.002060181934666616,0.0,0,False
21,0.002203811176286763,0.0,0,False
22,0.006253322227735225,0.0,0,False
23,0.01056636728947069,0.0,0,False
24,0.0016645603182041668,0.0,0,False
25,0.007037832839955627,0.0,0,False
26,0.005979208384815138,0.0,0,False
27,0.0026039212065143147,0.0,0,False
28,0.0017168182788509512,0.0,0,False
29,0.004241871642875594,0.0,0,False
30,0.0034329953557517,0.0,0,False
31,0.004817671013370273,0.0,0,False
32,0.002323395343978518,0.0,0,False
33,0.0019614368310385544,0.0,0,False
34,0.005837823350134386,0.0,0,False
35,0.009039665395221164,0.0,0,False
36,0.010895303900952058,0.0,0,False
37,0.012575253066415826,0.0,0,False
38,0.007076946160168518,0.0,0,False
39,0.0032355051484955766,0.0,0,False
40,0.001642118249151281,0.0,0,False
41,0.006348540720523488,0.0,0,False
42,0.006547633932655117,0.0,0,False
43,0.008083312654548536,0.0,0,False
44,0.004273931741522574,0.0,0,False
45,0.006571358405608407,0.0,0,False
46,0.011661219655820787,0.0,0,False
47,0.0034801237006831798,0.0,0,False
48,0.0019486127915797624,0.0,0,False
49,0.0033021901535903453,0.0,0,False
50,0.0025689756990914248,0.0,0,False
51,0.0030819372764199215,0.0,0,False
52,0.0018104337666500214,0.0,0,False
53,0.002983512773766961,0.0,0,False
54,0.005343777231018976,0.0,0,False
55,0.002303838683815229,0.0,0,False
56,0.0026443169307412973,0.0,0,False
57,0.01584378011637,0.0,0,False
58,0.0013333794998970916,0.0,0,False
59,0.004738803170880601,0.0,0,False
60,0.0030521213847123363,0.0,0,False
61,0.0044704601457397075,0.0,0,False
62,0.001254832258382521,0.0,0,False
63,0.0032544206067086634,0.0,0,False
64,0.0020867918163958166,0.0,0,False
65,0.005808648660377003,0.0,0,False
66,0.002662911787865596,0.0,0,False
67,0.0053755167286908545,0.0,0,False
68,0.014584459444222375,0.0,0,False
69,0.008258040191776672,0.0,0,False
70,0.006573923213522903,0.0,0,False
71,0.002309930102569524,0.0,0,False
72,0.004394157111164532,0.0,0,False
73,0.006515894435096925,0.0,0,False
74,0.005572365733883089,0.0,0,False
75,0.004245077652740292,0.0,0,False
76,0.0016526980816706782,0.0,0,False
77,0.004057205475078263,0.0,0,False
78,0.005186682747989835,0.0,0,False
79,0.0009621235583381349,0.0,0,False
80,0.009768391435841295,0.0,0,False
81,0.007063801519848312,0.0,0,False
82,0.002242924496613341,0.0,0,False
83,0.00812883799460451,0.0,0,False
84,0.016284927072888422,0.0,0,False
85,0.009199965888001316,0.0,0,False
86,0.0034951919470813664,0.0,0,False
87,0.003885683947714824,0.0,0,False
88,0.008301321324893252,0.0,0,False
89,0.010785658363829498,0.0,0,False
90,0.0013949348891628688,0.0,0,False
91,0.007552397422159629,0.0,0,False
92,0.006944858553993072,0.0,0,False
93,0.0032768626757615493,0.0,0,False
94,0.004176148440819816,0.0,0,False
95,0.0035243666367250626,0.0,0,False
96,0.008918478222540216,0.0,0,False
97,0.012152059765185186,0.0,0,False
98,0.009521849277803085,0.0,0,False
99,0.013660808004260616,0.0,0,False
100,0.00719172131312007,0.0,0,False
101,0.021184351337637963,0.0,0,False
102,0.009912982480500432,0.0,0,False
103,0.00286809641875152,0.0,0,False
104,0.005523634384076104,0.0,0,False
105,0.005033114875800493,0.0,0,False
106,0.0029620325076393783,0.0,0,False
107,0.004719567111692413,0.0,0,False
108,0.003057251000427641,0.0,0,False
109,0.007096502820331807,0.0,0,False
110,0.0032868013062170576,0.0,0,False
111,0.006993589903913744,0.0,0,False
112,0.002968123926393673,0.0,0,False
113,0.0020608231366168184,0.0,0,False
114,0.004327151505094662,0.0,0,False
115,0.01089498329986327,0.0,0,False
116,0.02378250172648677,0.0,0,False
117,0.0008640196566602754,0.0,0,False
118,0.0019232853136372796,0.0,0,False
119,0.019424572526645534,0.0,0,False
120,0.00883480136531034,0.0,0,False
121,0.0055579386895487914,0.0,0,False
122,0.022313828610549535,0.0,0,False
123,0.0038170753367694488,0.0,0,False
124,0.0015789598548963113,0.0,0,False
125,0.0064754987108699424,0.0,0,False
126,0.009529864302407987,0.0,0,False
127,0.0010384265930269976,0.0,0,False
128,0.008272787837199758,0.0,0,False
129,0.0075315583580959355,0.0,0,False
130,0.017021988739202243,0.0,0,False
131,0.011678211508183267,0.0,0,False
132,0.0008008612625189926,0.0,0,False
133,0.0239815949386184,0.0,0,False
134,0.0041755072388696135,0.0,0,False
135,0.0021287905456119915,0.0,0,False
136,0.030646889433114666,0.0,0,False
137,0.010470828195707327,0.0,0,False
138,0.010107587278866959,0.0,0,False
139,0.030293587146729806,0.0,0,False
140,0.0015158014607550285,0.0,0,False
141,0.00832087798505654,0.0,0,False
142,0.008301641925868353,0.0,0,False
143,0.017909091666865606,0.0,0,False
144,0.002400018979528795,0.0,0,False
145,0.008100304506797329,0.0,0,False
146,0.023682153617869517,0.0,0,False
147,0.0047195671118061,0.0,0,False
148,0.026463367169526464,0.0,0,False
149,0.014409731906994239,0.0,0,False
150,0.019515943807618896,0.0,0,False
151,0.0144930881633627,0.0,0,False
152,0.005544473448139797,0.0,0,False
153,0.007310023076797734,0.0,0,False
154,0.021902818146827485,0.0,0,False
155,0.025740411946685526,0.0,0,False
156,0.006490246356179341,0.0,0,False
157,0.004629478234733142,0.0,0,False
158,0.013822070300079758,0.0,0,False
159,0.0025228091570852484,0.0,0,False
160,0.004487772598963602,0.0,0,False
161,0.021930710432570777,0.0,0,False
162,0.0029043243301885013,0.0,0,False
163,0.03042856016179485,0.0,0,False
164,0.0023887979450591956,0.0,0,False
165,0.018201159164846104,0.0,0,False
166,0.031982192538862364,0.0,0,False
167,0.021235647495359444,0.0,0,False
168,0.0147518131589095,0.0,0,False
169,0.014886144971910653,0.0,0,False
170,0.016410923260309573,0.0,0,False
171,0.006049740601724807,0.0,0,False
172,0.013428051688606502,0.0,0,False
173,0.015858527761793084,0.0,0,False
174,0.030415736122336057,0.0,0,False
175,0.011989194464376851,0.0,0,False
176,0.01702391234505285,0.0,0,False
177,0.004070029514537055,0.0,0,False
178,0.03065907227050957,0.0,0,False
179,0.005962857734630234,0.0,0,False
180,0.009874189761148955,0.0,0,False
181,0.002560960674486523,0.0,0,False
182,0.03081969336437851,0.0,0,False
183,0.0034862151194374746,0.0,0,False
184,0.002258954545823144,0.0,0,False
185,0.0059144469857983495,0.0,0,False
186,0.0042716875345831795,0.0,0,False
187,0.021749250274524456,0.0,0,False
188,0.0019338651462703638,0.0,0,False
189,0.02143442010662966,0.0,0,False
190,0.027395674836157013,0.0,0,False
191,0.029631225510115655,0.0,0,False
192,0.012386098484853392,0.0,0,False
193,0.008059588181595245,0.0,0,False
194,0.03117203384772438,0.0,0,False
195,0.009770635642667003,0.0,0,False
196,0.023240365459514578,0.0,0,False
