steps,time,reward,delta,converged
1,0.007694423658676897,0.0,0,False
2,0.011283872295734909,0.0,0,False
3,0.0016793079635135655,0.0,0,False
4,0.028245588049458092,0.0,0,False
5,0.007771047294454547,0.0,0,False
6,0.004126134687112426,0.0,0,False
7,0.006447606425126651,0.0,0,False
8,0.008915913414512033,0.0,0,False
9,0.012497347026965144,0.0,0,False
10,0.004185445869325122,0.0,0,False
11,0.005073510600141162,0.0,0,False
12,0.0017309247223238344,0.0,0,False
13,0.011747140719990057,0.0,0,False
14,0.003515710410056272,0.0,0,False
15,0.003862921277686837,0.0,0,False
16,0.005514336955457111,0.0,0,False
17,0.020933000164632176,0.0,0,False
18,0.005468170413450935,0.0,0,False
19,0.007253276702385847,0.0,0,False
20,0.005032794274939079,0.0,0,False
21,0.016454845595490042,0.0,0,False
22,0.003522763631963244,0.0,0,False
23,0.0034858945184623735,0.0,0,False
24,0.014852161267526753,0.0,0,False
25,0.021220258648099843,0.0,0,False
26,0.01729866738992314,0.0,0,False
27,0.028978802503843326,0.0,0,False
28,0.02252895187211834,0.0,0,False
29,0.011898784986442479,0.0,0,False
30,0.004536183347681799,0.0,0,False
31,0.017626321597390415,0.0,0,False
32,0.007702759284484273,0.0,0,False
33,0.02976074830826292,0.0,0,False
34,0.0111129919700943,0.0,0,False
35,0.009610014548798063,0.0,0,False
36,0.026401491179285586,0.0,0,False
37,0.006253963429799114,0.0,0,False
38,0.012472981351947965,0.0,0,False
39,0.01910172733391846,0.0,0,False
40,0.029727085204967807,0.0,0,False
41,0.010335213978805768,0.0,0,False
42,0.013973393965443393,0.0,0,False
43,0.002364432270042016,0.0,0,False
44,0.00499528395971538,0.0,0,False
45,0.004822159427249062,0.0,0,False
46,0.006479666523546257,0.0,0,False
47,0.00851163557149448,0.0,0,False
48,0.021793813811655127,0.0,0,False
49,0.02974279465320251,0.0,0,False
50,0.030002481451674612,0.0,0,False
51,0.005024138048156601,0.0,0,False
52,0.029749847874882107,0.0,0,False
53,0.0019640016387256765,0.0,0,False
54,0.004599662343025557,0.0,0,False
55,0.0025154353343168623,0.0,0,False
56,0.006303015380581201,0.0,0,False
57,0.02983801314599077,0.0,0,False
58,0.005510489743528524,0.0,0,False
