steps,time,reward,delta,converged
1,0.006413302119653963,0.0,0.00037299468885489275,False
2,0.001720665490893225,0.0,0.00037299468885489275,False
3,0.0007425118831179134,0.0,0.00037299468885489275,False
4,0.0011057527999582817,0.0,0.00037299468885489275,False
5,0.003711277011461789,0.0,0.00037299468885489275,False
6,0.0012945867806593014,0.0,0.00037299468885489275,False
7,0.0010368235880378052,0.0,0.00037299468885489275,False
8,0.0008425393905326928,0.0,0.00037299468885489275,False
9,0.000901529971997661,0.0,0.00037299468885489275,False
10,0.005200147989398829,0.0,0.00037299468885489275,False
11,0.0023019150780783093,0.0,0.00037299468885489275,False
12,0.003969040203855911,0.0,0.00037299468885489275,False
13,0.0010695248886349873,0.0,0.00037299468885489275,False
14,0.0030402591482925345,0.0,0.00037299468885489275,False
15,0.0025157559352919634,0.0,0.00037299468885489275,False
16,0.002155400427454879,0.0,0.00037299468885489275,False
17,0.0014994508105701243,0.0,0.00037299468885489275,False
18,0.0009768712036475335,0.0,0.00037299468885489275,False
19,0.0030995703305052302,0.0,0.00037299468885489275,False
20,0.008778054990898454,0.0,0.00037299468885489275,False
21,0.003394523237602698,0.0,0.00037299468885489275,False
22,0.0016642397172290657,0.0,0.00037299468885489275,False
23,0.00146610830802274,0.0,0.00037299468885489275,False
24,0.0012198867509596312,0.0,0.00037299468885489275,False
25,0.0026834302509541885,0.0,0.00037299468885489275,False
26,0.0010996613812039868,0.0,0.00037299468885489275,False
27,0.0016860405842180626,0.0,0.00037299468885489275,False
28,0.0007909226319497975,0.0,0.00037299468885489275,False
29,0.00033278382329626766,0.0,0.00037299468885489275,False
30,0.0026561791673884727,0.0,0.00037299468885489275,False
31,0.0016950174117482675,0.0,0.00037299468885489275,False
32,0.0012522674503543385,0.0,0.00037299468885489275,False
33,0.0018075483578741114,0.0,0.00037299468885489275,False
34,0.007202621746728255,0.0,0.00037299468885489275,False
35,0.0037013383810062805,0.0,0.00037299468885489275,False
36,0.001992855727621645,0.0,0.00037299468885489275,False
37,0.001197444682020432,0.0,0.00037299468885489275,False
38,0.008062152989623428,0.0,0.00037299468885489275,False
39,0.00039818642426325823,0.0,0.00037299468885489275,False
40,0.0032326197397196665,0.0,0.00037299468885489275,False
41,0.0010063664942663308,0.0,0.00037299468885489275,False
42,0.00042639931120902475,0.0,0.00037299468885489275,False
43,0.004065861701747053,0.0,0.00037299468885489275,False
44,0.0009531467305805563,0.0,0.00037299468885489275,False
45,0.0019438037768395589,0.0,0.00037299468885489275,False
46,0.0026991396991888905,0.0,0.00037299468885489275,False
47,0.0017338101310997445,0.0,0.00037299468885489275,False
48,0.0003222039908905572,0.0,0.00037299468885489275,False
49,0.001132362681801169,0.0,0.00037299468885489275,False
50,0.00270362811306768,0.0,0.00037299468885489275,False
51,0.0015414495396726124,0.0,0.00037299468885489275,False
52,0.0044675747369637975,0.0,0.00037299468885489275,False
53,0.005504718925976704,0.0,0.00037299468885489275,False
