episode,length,time,reward,delta
0,106.0,0.007036229834966434,0.0,0.00011149201843109615
1,4.0,0.00039658341938775266,0.0,-0.00042776938653241967
2,25.0,0.0017790148699532438,0.0,-0.00022418363982475907
3,79.0,0.005194377171847009,0.0,8.245848914863483e-05
4,27.0,0.0017985715301165328,0.0,-0.00011965532518437821
5,17.0,0.001161216770469764,0.0,1.114920184310962e-05
6,47.0,0.0031120737692162947,0.0,-7.687451085194386e-05
7,6.0,0.0004703216461621196,0.0,8.245848914863467e-06
8,5.0,0.00040395724226982566,0.0,0.00021625523993316388
9,34.0,0.002293579452270933,0.0,-0.00020023904766527933
10,64.0,0.004143447140222634,0.0,5.2596849025284616e-05
11,48.0,0.0032194750992857735,0.0,0.00032788368614703985
12,46.0,0.0031236154045473086,0.0,0.00032225083102223757
13,45.0,0.0029956956111618638,0.0,0.00031891829346303644
14,101.0,0.0060494200008633925,0.0,0.00035618128121500664
15,32.0,0.0019319415403060702,0.0,3.561812812150067e-05
16,29.0,0.0018139603776035074,0.0,3.561812812150067e-06
17,41.0,0.0024804898268939723,0.0,0.0001968306664250388
18,22.0,0.0013971790958748898,0.0,-0.00032405603352048075
19,35.0,0.002249015915367636,0.0,-7.687451085194353e-06
20,10.0,0.00068961272040724,0.0,0.0002485094677043741
21,7.0,0.0005107173703891021,0.0,2.485094677043742e-05
22,36.0,0.002229779856179448,0.0,0.00014917631422979252
23,32.0,0.0019902909198208363,0.0,0.00031419444949799574
24,28.0,0.0018024187420451199,0.0,0.0002244246093151802
25,35.0,0.002197719757532468,0.0,1.1149201843109946e-06
26,27.0,0.001702711835378068,0.0,0.0004038161117891903
27,36.0,0.0022531837280439504,0.0,6.395741115376025e-05
28,28.0,0.0017620230178181373,0.0,-0.0003536435469098584
29,64.0,0.004035725209178054,0.0,3.6790179439512055e-05
30,68.0,0.004159156588457336,0.0,9.410840078685393e-05
31,21.0,0.001331455893932798,0.0,9.410840078685387e-06
32,37.0,0.002289411639367245,0.0,-0.00033855226922538384
33,8.0,0.0005757993703809916,0.0,0.00032407804010607986
34,19.0,0.0012420082189237291,0.0,3.240780401060796e-05
35,46.0,0.0029953750101867627,0.0,0.0001318636533475479
36,9.0,0.000629660336244342,0.0,0.00035239348487235337
37,22.0,0.001457131480492535,0.0,1.114920184311103e-07
38,40.0,0.002470551196438464,0.0,0.00028026760022174644
39,7.0,0.000510396769414001,0.0,0.00038495608891964106
40,4.0,0.00031643317288398976,0.0,0.00041740767821055424
41,6.0,0.0004568564047531254,0.0,3.8495608891964074e-05
42,49.0,0.003118806389693418,0.0,2.802676002217465e-05
43,9.0,0.0006238895182377746,0.0,4.17407678210554e-05
44,17.0,0.0010980583761011076,0.0,3.849560889196413e-06
45,38.0,0.0024404147038694646,0.0,-0.0001347661609924503
46,15.0,0.001004122287440623,0.0,0.00032654063402307726
47,8.0,0.00056489893700018,0.0,4.17407678210554e-06
48,48.0,0.0035048099766754603,0.0,0.00027723981232405246
49,35.0,0.0024548417479763884,0.0,0.00033832486305107276
50,9.0,0.0007482827008971071,0.0,3.3832486305107265e-05
51,31.0,0.0021682244669136708,0.0,0.00038349037505722974
52,28.0,0.0019187968998721772,0.0,0.00021308969369013134
53,78.0,0.005517863566183223,0.0,0.00021662494126513778
54,90.0,0.005594487201960874,0.0,0.00028719242084310594
55,11.0,0.0007521299125983205,0.0,0.0003903914032686529
56,64.0,0.004031877997249467,0.0,-0.00028377462665466185
57,18.0,0.0011493545339362754,0.0,3.90391403268653e-05
58,4.0,0.00030777694632888597,0.0,0.00030118448167289273
59,9.0,0.000650820001055763,0.0,3.011844816728929e-05
60,26.0,0.0017668320326720277,0.0,-0.000379712702441082
61,6.0,0.0004773748678417178,0.0,3.903914032686541e-06
62,49.0,0.003054686192626832,0.0,-0.00021556429508470402
63,6.0,0.0004437117643192323,0.0,3.903914032686432e-07
64,4.0,0.0003177155770117679,0.0,0.0003663172549922173
65,15.0,0.0010070076964439068,0.0,0.00035858358033795835
66,10.0,0.0006918569272329478,0.0,3.66317254992217e-05
67,15.0,0.000998672070863904,0.0,0.0002680792916446974
68,22.0,0.0014705967219015292,0.0,0.0003809489189976669
69,8.0,0.0005716315577046771,0.0,3.903914032684806e-08
70,41.0,0.00257602892088471,0.0,0.00031732164034596605
71,32.0,0.0020063209690306394,0.0,-2.0023904766527955e-05
72,30.0,0.0018976372350607562,0.0,-0.00047531949519993133
73,7.0,0.0004956491238772287,0.0,0.00041369060503641873
74,4.0,0.0006123478829067608,0.0,3.903914032701069e-09
75,50.0,0.0031585609119701985,0.0,-0.0002520025780418753
76,9.0,0.0006213247104369657,0.0,3.903914032863699e-10
77,16.0,0.001077219312037414,0.0,-0.00033952077301427667
78,45.0,0.0029318960150703788,0.0,4.136906050364184e-05
79,21.0,0.0014683525148484478,0.0,4.1369060503642e-06
80,22.0,0.0014372542193541449,0.0,0.0003828811871819713
81,25.0,0.0015802422587967158,0.0,0.00040003873071859535
82,10.0,0.0007075663756950235,0.0,3.8094891899766734e-05
83,6.0,0.0004526885918494372,0.0,0.0004136357489747537
84,32.0,0.0020223510182404425,0.0,0.00028860102430972983
85,8.0,0.0005735551635552838,0.0,4.1369060503642545e-07
86,57.0,0.003695888164202188,0.0,0.00011993299943112944
87,7.0,0.0005514336955911858,0.0,4.136906050366965e-08
88,10.0,0.0006828800997027429,0.0,0.00027061741750965176
89,51.0,0.003207933463727386,0.0,-0.00010649497481140494
90,18.0,0.001170193597999969,0.0,0.0002772845356952962
91,9.0,0.0006306221389422717,0.0,2.7061741750965165e-05
92,11.0,0.0007482827008971071,0.0,0.00011757725218813236
93,23.0,0.0015446555494236236,0.0,0.00042321883446344886
94,9.0,0.0006206835084867635,0.0,0.00034710390241874593
95,8.0,0.0005565633111928037,0.0,0.0002892312450862148
96,6.0,0.00043986455261801893,0.0,2.8923124508621492e-05
97,35.0,0.002239718486634956,0.0,1.1757725218813214e-05
98,23.0,0.0014773293426060263,0.0,0.0003765759593094342
99,11.0,0.0007476414989469049,0.0,3.80948918997663e-06
100,39.0,0.0026420727240292763,0.0,0.00028980584184015734
101,20.0,0.0013019606033140008,0.0,2.8980584184015734e-05
102,36.0,0.0024198962405534985,0.0,9.770764734821121e-05
103,6.0,0.0004478795772229205,0.0,0.0003030572763284076
104,17.0,0.0012170013421837211,0.0,9.770764734821132e-06
105,14.0,0.000930063459691155,0.0,0.0004304473548038302
106,29.0,0.0018373642494680098,0.0,0.00042106966000764065
107,7.0,0.0005280298237266834,0.0,4.210696600076406e-05
108,85.0,0.005678805261368325,0.0,2.8719242084310572e-05
109,36.0,0.002281076013787242,0.0,2.6994300487579066e-05
110,37.0,0.0023432726050032215,0.0,3.8094891899765216e-07
111,29.0,0.001966566446753859,0.0,-1.468351397149203e-05
112,10.0,0.000688650917254563,0.0,0.0004206183448331432
113,21.0,0.0013776224359389744,0.0,0.0003018362884299743
114,11.0,0.0007630303462065058,0.0,4.206183448331429e-05
115,72.0,0.004984062925132093,0.0,-1.4683513971492463e-06
116,41.0,0.00261578344316149,0.0,3.01836288429974e-05
117,27.0,0.0017395809488789382,0.0,0.00040680565005263904
118,27.0,0.002014656594610642,0.0,-0.0002434712472543545
119,16.0,0.00122245155876044,0.0,0.00043277194386020764
120,4.0,0.0003744619514236547,0.0,0.00032265688496068345
121,11.0,0.0007707247698363062,0.0,4.3277194386020775e-05
122,40.0,0.002583082142564308,0.0,3.2265688496068334e-05
123,15.0,0.0012208485538849345,0.0,0.00040022780091748323
124,20.0,0.001324723273228301,0.0,2.8719242084310247e-06
125,9.0,0.0006235689172626735,0.0,0.00043487643989952783
126,101.0,0.006424523154237249,0.0,9.832636253201448e-05
127,33.0,0.0021294317475621938,0.0,0.0004159966130723511
128,23.0,0.0015837688697502017,0.0,0.00042235608379248893
129,42.0,0.00289727110862259,0.0,0.0003695303066489349
130,8.0,0.0005681049467511912,0.0,0.00038112862728357
131,12.0,0.0008742788882045716,0.0,4.159966130723512e-05
132,9.0,0.0007066045727697201,0.0,2.871924208431133e-07
133,13.0,0.0008640196567739622,0.0,0.0003887382122454158
134,20.0,0.0013038842091646075,0.0,4.15996613072349e-06
135,5.0,0.0003792709660501714,0.0,3.887382122454158e-05
136,32.0,0.0022656871665276412,0.0,0.00023718341959675553
137,34.0,0.0021537974225793732,0.0,-2.4347124725435413e-05
138,24.0,0.001552349973053424,0.0,0.00024941583411323314
139,13.0,0.0010531742382227094,0.0,2.494158341132327e-05
140,12.0,0.0008457454005110776,0.0,0.0004234536097603573
141,30.0,0.0018928282202068658,0.0,0.0004195418723293497
142,9.0,0.0006662088485427375,0.0,4.1954187232934965e-05
143,19.0,0.0012230927607106423,0.0,0.00011053736760793104
144,7.0,0.0005190529959691048,0.0,4.159966130723707e-07
145,21.0,0.0014067971255826706,0.0,0.0003581859203141334
146,21.0,0.0013760194310634688,0.0,3.581859203141333e-05
147,29.0,0.0018745539639439812,0.0,-3.797127024410816e-05
148,20.0,0.0013199142586017842,0.0,0.00012647302156104672
149,16.0,0.0011875060513375502,0.0,0.0004374363674613127
150,17.0,0.0011272330659721774,0.0,0.0004284764999962091
151,82.0,0.005360448482178981,0.0,0.00034136324912350944
152,11.0,0.0007524505135734216,0.0,0.0003752178100199547
153,12.0,0.0008005406614302046,0.0,0.0003719501747417784
154,34.0,0.0021595682401311933,0.0,0.00038969763605514756
155,7.0,0.0005001375379833917,0.0,3.896976360551473e-05
156,41.0,0.0026770182314521662,0.0,0.0002189675017402479
157,34.0,0.00215860643720589,0.0,9.53392452176544e-05
158,18.0,0.0012949073814070289,0.0,1.2647302156104678e-05
159,9.0,0.0006331869469704543,0.0,0.00027343366553362095
160,12.0,0.0008406157846820861,0.0,2.7343366553362084e-05
161,19.0,0.0012371992040698387,0.0,3.413632491235086e-05
162,47.0,0.002945681857454474,0.0,2.699430048757885e-06
163,15.0,0.0011044703960578772,0.0,3.719501747417788e-05
164,12.0,0.0008515162182902714,0.0,0.00025577194104714414
165,30.0,0.002040625274503327,0.0,2.5577194104714387e-05
166,22.0,0.0014196211650414625,0.0,0.0003900010939841204
167,35.0,0.0022227266344998498,0.0,0.0004908408500075564
168,23.0,0.001460016889268445,0.0,3.9000109398412014e-05
169,55.0,0.0035554649323330523,0.0,-2.434712472543525e-06
170,25.0,0.0015988371160347015,0.0,0.000325702496279496
171,27.0,0.001954063008270168,0.0,0.00018014754295105244
172,13.0,0.0008806909079339675,0.0,0.00030529651142174484
173,34.0,0.0021419351860458846,0.0,0.000394980727650877
174,43.0,0.0026994603003913653,0.0,0.0004226674120903468
175,33.0,0.0021380879743446712,0.0,0.0003898722437362728
176,44.0,0.0029655591185928643,0.0,-0.0004930009299041087
177,8.0,0.0005831731932630646,0.0,0.0004044552818171638
178,12.0,0.0008184943167179881,0.0,4.0445528181716364e-05
179,54.0,0.0033570129221516254,0.0,0.0002346129941556722
180,28.0,0.0019046904565129807,0.0,0.00043309694785030053
181,18.0,0.001183658839408963,0.0,3.404565960836225e-05
182,17.0,0.0011240270559937926,0.0,0.00041289495188620855
183,14.0,0.0009358342774703488,0.0,0.00043197246834164783
184,16.0,0.0010563802482010942,0.0,4.319724683416479e-05
185,4.0,0.00033919584302566363,0.0,4.31972468341649e-06
186,75.0,0.004697445643842002,0.0,3.816828731325521e-05
187,9.0,0.0006245307204153505,0.0,0.00028838410836397327
188,26.0,0.0016684075301327539,0.0,0.000454649792216853
189,26.0,0.0016860405842180626,0.0,2.8838410836397343e-05
190,12.0,0.0008588900409449707,0.0,0.0004327214770403322
191,8.0,0.0005979208383450896,0.0,4.327214770403321e-05
192,22.0,0.0015065040320223488,0.0,-0.000583036736765865
193,22.0,0.001601081323087783,0.0,0.0003922134167858751
194,21.0,0.0014193005640663614,0.0,0.00041395302401087597
195,20.0,0.0012891365636278351,0.0,0.00034084808804993154
196,7.0,0.0005139233801401133,0.0,0.0003678064236752538
197,28.0,0.0017793354711557186,0.0,0.0004188561248468574
198,30.0,0.0020201068114147347,0.0,0.0002889701316925414
199,50.0,0.004175186637894512,0.0,9.036237731309816e-05
200,16.0,0.0012814421402254084,0.0,0.00028810282628432583
201,22.0,0.001975863875259165,0.0,0.00028500624126155384
202,10.0,0.0007973346516791935,0.0,2.8810282628432583e-05
203,16.0,0.0013551803669997753,0.0,0.0003393168123931105
204,53.0,0.003474352882903986,0.0,3.393168123931107e-05
205,27.0,0.001726115707469944,0.0,0.0004468548187321545
206,16.0,0.0010727308983859984,0.0,3.3931681239310904e-06
207,48.0,0.0033746459764643078,0.0,0.00042748929304155367
208,21.0,0.0015116336478513404,0.0,0.00038072881986944067
209,21.0,0.0013356237068364862,0.0,0.0001357989749126627
210,26.0,0.0016635985152788635,0.0,0.0002787686164680563
211,16.0,0.0011006231841292902,0.0,3.3931681239313073e-07
212,5.0,0.00039658341938775266,0.0,0.0004091568086767603
213,72.0,0.004456353702380511,0.0,-2.5200257804187574e-05
214,8.0,0.0005658607399254834,0.0,0.0003971315602929025
215,28.0,0.0017854268896826397,0.0,0.0004194786692183327
216,27.0,0.001719383086765447,0.0,0.00043342245043386744
217,16.0,0.001036502987062704,0.0,4.194786692183328e-05
218,23.0,0.0014802147511545627,0.0,0.0003982509973846382
219,5.0,0.00040139243424164306,0.0,4.194786692183355e-06
220,7.0,0.0005629753309221996,0.0,4.1947866921834094e-07
221,33.0,0.00222561204327576,0.0,6.168573970164804e-05
222,8.0,0.0005725933606299805,0.0,3.408480880499312e-05
223,24.0,0.001540487736747309,0.0,0.00034809204053537436
224,29.0,0.0018793629787978716,0.0,0.00038129181614907776
225,24.0,0.0015741508402697946,0.0,3.8129181614907765e-05
226,8.0,0.0005623341289719974,0.0,0.0004313844319925016
227,15.0,0.001039067794863513,0.0,0.0005674791900447339
228,16.0,0.0011557665536656714,0.0,0.00040508853313064505
229,6.0,0.00044210875944372674,0.0,4.0508853313064495e-05
230,10.0,0.0006973071440370404,0.0,4.050885331306439e-06
231,35.0,0.0022063759843149455,0.0,0.000263988518531751
232,24.0,0.0017344513330499467,0.0,0.00038109635471491796
233,23.0,0.0015263812933881127,0.0,0.00042643754281127677
234,52.0,0.003404141267083105,0.0,0.0001998581835903721
235,21.0,0.0013462035392421967,0.0,0.00039635236487494405
236,76.0,0.004705460668446904,0.0,0.00023995645887464108
237,7.0,0.0005071907594356162,0.0,0.0004118739130067516
238,19.0,0.001232069588468221,0.0,0.00057299382702739
239,36.0,0.0023237159448399325,0.0,0.0004022581421963604
240,13.0,0.0008707522774784593,0.0,0.000391114254521103
241,30.0,0.0018982784367835848,0.0,0.00043219384849517423
242,30.0,0.002020427412389836,0.0,6.677935723590415e-05
243,22.0,0.0014048735195046902,0.0,4.321938484951743e-05
244,34.0,0.002159247639156092,0.0,0.00047581302604556014
245,8.0,0.000561051725071593,0.0,4.321938484951754e-06
246,35.0,0.0023371811864763004,0.0,-2.1556429508470397e-05
247,47.0,0.00296716212346837,0.0,0.00036338281471875143
248,11.0,0.0008175325137926848,0.0,3.633828147187512e-05
249,26.0,0.0017857474908851145,0.0,0.000453105379651074
250,49.0,0.0033380974639385386,0.0,0.00042570740284165673
251,59.0,0.0037741148046279704,0.0,0.00023296586125436718
252,17.0,0.0011137678245631832,0.0,0.0004417269466367776
253,55.0,0.004060411484942961,0.0,3.911142545211027e-05
254,26.0,0.0016988646236768545,0.0,0.00040343465270619317
255,23.0,0.0014792529482292593,0.0,0.00044996649792590666
256,38.0,0.0024070722013220802,0.0,3.89872243736273e-05
257,9.0,0.0006283779321165639,0.0,0.00018878359408072972
258,23.0,0.0014843825640582509,0.0,0.0003931823585950264
259,36.0,0.0022704961813815316,0.0,0.00019200848939862083
260,23.0,0.0014763675394533493,0.0,0.00013584306712695034
261,17.0,0.00112979787400036,0.0,3.9318235859502656e-05
262,16.0,0.0010515712333472038,0.0,0.0004366298379577544
263,35.0,0.002393606959913086,0.0,4.531053796510737e-05
264,22.0,0.0014394984261798527,0.0,0.0003487203654046377
265,64.0,0.004156591780656527,0.0,0.00032637234606158245
266,34.0,0.0021775218954189768,0.0,4.5310537965107586e-06
267,11.0,0.0007764955873881263,0.0,0.00044444606900181433
268,12.0,0.0008200973215934937,0.0,0.00043393898035543467
269,71.0,0.0045480455844426615,0.0,-0.00033857833143285845
270,10.0,0.0006799946909268328,0.0,0.0004390157654880935
271,7.0,0.0004953285231295013,0.0,0.0002816939554494345
272,10.0,0.0006809564938521362,0.0,1.3584306712695034e-05
273,28.0,0.0019005226436092926,0.0,0.00047287534842016977
274,25.0,0.001606531539664502,0.0,0.00043849773011771985
275,59.0,0.0036712018882099073,0.0,0.00043184659560712693
276,12.0,0.0008566458341192629,0.0,0.00041670447981087295
277,29.0,0.0018527530967276107,0.0,1.3584306712695034e-06
278,8.0,0.0005684255477262923,0.0,0.00043283769639843365
279,49.0,0.003041541552192939,0.0,3.931823585950293e-06
280,31.0,0.0019559866143481486,0.0,0.0003096638197857101
281,5.0,0.000389209596960427,0.0,0.00041234693250299275
282,41.0,0.0025773113247851143,0.0,0.0001306473354626408
283,28.0,0.0017854268896826397,0.0,0.00032475329897080937
284,12.0,0.0008066320801844995,0.0,3.2475329897080915e-05
285,24.0,0.0016421182492649677,0.0,0.00027114136573729876
286,24.0,0.0015311903080146294,0.0,0.00036735807323146086
287,11.0,0.0007745719815375196,0.0,3.673580732314603e-05
288,21.0,0.001363836593554879,0.0,0.0003244821939565815
289,27.0,0.0017181006828650425,0.0,0.0004389320315916365
290,46.0,0.0028690582216768235,0.0,0.00013781643573403406
291,44.0,0.0027866637685747264,0.0,0.00010455099611863915
292,14.0,0.0009371166815981269,0.0,0.0004034835663504585
293,15.0,0.001135248090577079,0.0,4.034835663504582e-05
294,63.0,0.0039004315931379097,0.0,0.00038537899733844905
295,37.0,0.0023153803194873035,0.0,0.0003272328558851375
296,19.0,0.0012375198052723135,0.0,1.3064733546264064e-05
297,10.0,0.0007104517844709335,0.0,0.0004197708355661887
298,15.0,0.0009929012530847103,0.0,3.673580732314603e-06
299,8.0,0.0005623341289719974,0.0,0.0003046227561743378
300,45.0,0.002904324330302188,0.0,0.00021548157929849178
301,20.0,0.0014215447708920692,0.0,5.7705453956342044e-05
302,40.0,0.002547174831988741,0.0,0.0003505336556219412
303,37.0,0.002364752871244491,0.0,0.00038294515145278406
304,8.0,0.0005575251143454807,0.0,3.82945151452784e-05
305,35.0,0.0024272700634355715,0.0,0.0004961073748051497
306,36.0,0.0022720991862570372,0.0,0.000506775756712509
307,15.0,0.0010223965437035076,0.0,0.00019840152476352415
308,4.0,0.0003654851238934498,0.0,0.000377256877244054
309,26.0,0.0016087757464902097,0.0,0.0003516918571159537
