episode,length,time,reward,delta
0,10.0,0.0008091968880989953,0.0,-0.00022927108649096594
1,27.0,0.0017636260228073297,0.0,-0.00030089382648636057
2,8.0,0.0005568839122815916,0.0,-0.00022944437029507486
3,27.0,0.0017241921015056505,0.0,0.0001446552858529246
4,31.0,0.0019611162300634533,0.0,-1.3269020731512425e-05
5,10.0,0.0006697354592688498,0.0,-0.0005024236478330484
6,32.0,0.002005679767080437,0.0,-0.0003082292865823646
7,26.0,0.0015988371161483883,0.0,-0.00023349889318413468
8,20.0,0.0012660532928521206,0.0,-2.334988931841349e-05
9,27.0,0.0016956586138121565,0.0,1.446552858529247e-05
10,16.0,0.0010573420511263976,0.0,2.4422387236890304e-05
11,38.0,0.002374691501699999,0.0,-0.0002086338964690913
12,50.0,0.003090272901999924,0.0,-3.87145094993312e-05
13,21.0,0.0013000369973497072,0.0,9.110715524792486e-05
14,28.0,0.0017636260228073297,0.0,9.110715524792519e-06
15,5.0,0.0003821563750534551,0.0,9.110715524792519e-07
16,12.0,0.0007848312131955026,0.0,-7.641361740408261e-05
17,30.0,0.0019002020427478783,0.0,1.7841605320626408e-05
18,47.0,0.0029536968820593756,0.0,0.00013526940776688561
19,16.0,0.0010448386126427067,0.0,0.0002620495599807897
20,55.0,0.0033759283802510254,0.0,-6.9361877723906566e-06
21,44.0,0.002746588645209158,0.0,-0.0002532716459499172
22,16.0,0.0010419532038667967,0.0,-2.086338964690912e-05
23,17.0,0.0011192180413672759,0.0,-7.641361740408316e-06
24,28.0,0.0017828620818818308,0.0,-0.00015980795194372603
25,9.0,0.0006155538927714588,0.0,0.00015653027722528536
26,33.0,0.0020714029691362157,0.0,-0.0003950964839838632
27,26.0,0.0016126229585324836,0.0,4.6144247301272475e-05
28,46.0,0.0027773663398420467,0.0,-0.00028549040103863064
29,81.0,0.005039526895529889,0.0,0.000249793432810784
30,35.0,0.0022268944471761642,0.0,-3.9509648398386324e-05
31,16.0,0.0011243476570825806,0.0,0.000314560194305309
