episode,length,time,reward,delta
0,219.0,0.013668823029092891,-614.0,100.0
1,333.0,0.020904146075736207,-1025.0,10.0
2,50.0,0.003192544616467785,-49.0,1.0
3,53.0,0.0033541275133757154,47.0,0.09999999999999432
4,33.0,0.0020739677770507114,67.0,0.010000000000005116
5,53.0,0.0033724017694112263,47.0,0.0010000000000047748
6,28.0,0.00180818955959694,-27.0,0.00010000000000331966
7,49.0,0.0031675377395004034,51.0,1.0000000003174137e-05
8,85.0,0.005292801673931535,-84.0,9.999999974752427e-07
9,46.0,0.0029213161824372946,-45.0,9.999999406318238e-08
10,21.0,0.0013801872437397833,79.0,9.999993721976352e-09
11,26.0,0.001690849599071953,74.0,1.0000036354540498e-09
12,47.0,0.0029569028920377605,53.0,1.000017846308765e-10
13,14.0,0.0009342312723674695,86.0,1.000444171950221e-11
14,29.0,0.0018591651164570067,-28.0,9.947598300641403e-13
15,34.0,0.002173995284465491,66.0,9.947598300641403e-14
16,13.0,0.0008893471344890713,87.0,1.4210854715202004e-14
17,22.0,0.001491435785737849,78.0,0.0
18,17.0,0.0011576901597436517,83.0,0.0
19,14.0,0.000942887499149947,86.0,0.0
20,12.0,0.0009082625924747845,88.0,0.0
21,21.0,0.0013577451745732105,-20.0,0.0
22,17.0,0.0011724378050530504,83.0,0.0
23,12.0,0.0008989651641968521,88.0,0.0
24,12.0,0.0008502338146172406,88.0,0.0
25,12.0,0.0007944492426759098,88.0,0.0
26,12.0,0.0008149677055371285,88.0,0.0
27,14.0,0.0009563527405589412,86.0,0.0
28,14.0,0.000974306395619351,86.0,0.0
29,12.0,0.0008027848680285388,88.0,0.0
30,12.0,0.0008188149176930892,88.0,0.0
31,22.0,0.00143404820937576,-21.0,0.0
32,12.0,0.000813685301636724,88.0,0.0
33,12.0,0.0007938080407257075,88.0,0.0
34,15.0,0.0010329763763365918,85.0,0.0
35,14.0,0.0009294222577409528,86.0,0.0
36,12.0,0.0008210591249735444,88.0,0.0
37,12.0,0.0008213797254938981,88.0,0.0
38,14.0,0.0009701385829430365,86.0,0.0
39,14.0,0.0009380784845234302,86.0,0.0
40,25.0,0.0017075208502319583,75.0,0.0
41,12.0,0.0008473484053865832,88.0,0.0
42,15.0,0.000984886228252435,-14.0,0.0
