steps,time,reward,delta,converged
1,0.0033095639762450446,0.0,0,False
2,0.005373913723587975,0.0,0,False
3,0.007018596780653752,0.0,0,False
4,0.008577679374639047,0.0,0,False
5,0.0007973346516791935,0.0,0,False
6,0.004877623397760544,0.0,0,False
7,0.005201430393526607,0.0,0,False
8,0.0031354776408534235,0.0,0,False
9,0.00037991216800037364,0.0,0,False
10,0.010028719436149913,0.0,0,False
11,0.0016700105347808858,0.0,0,False
12,0.0008579282380196673,0.0,0,False
13,0.0015347169189681154,0.0,0,False
14,0.0010958141692753998,0.0,0,False
15,0.002219200023546364,0.0,0,False
16,0.00044467356724453566,0.0,0,False
17,0.0038420822136231436,0.0,0,False
18,0.002030686643820445,0.0,0,False
19,0.0009656501690642472,0.0,0,False
20,0.0016985440227017534,0.0,0,False
21,0.0016735371457343717,0.0,0,False
22,0.003177155769208184,0.0,0,False
23,0.0057313838228765235,0.0,0,False
24,0.0026087302212545183,0.0,0,False
25,0.000318036177986869,0.0,0,False
26,0.0019700930574799713,0.0,0,False
27,0.0035692507747171476,0.0,0,False
28,0.0014010263080308505,0.0,0,False
29,0.0016610337072506809,0.0,0,False
30,0.0034522314147125144,0.0,0,False
31,0.0003747825523987558,0.0,0,False
32,0.0014032705148565583,0.0,0,False
33,0.0018011363379173417,0.0,0,False
34,0.0029787037590267573,0.0,0,False
35,0.0013465241402172978,0.0,0,False
36,0.0028158384582184226,0.0,0,False
37,0.0017264363084450451,0.0,0,False
38,0.0023484022210595867,0.0,0,False
39,0.0034897417303909606,0.0,0,False
40,0.0018498676879517006,0.0,0,False
41,0.0010355411841374007,0.0,0,False
42,0.0004927637151013187,0.0,0,False
43,0.0005501512914634077,0.0,0,False
44,0.003214666084431883,0.0,0,False
45,0.0007008337549905264,0.0,0,False
46,0.005310434728471591,0.0,0,False
47,0.0012625266820123215,0.0,0,False
48,0.0032364669516482536,0.0,0,False
49,0.0008422187895575917,0.0,0,False
50,0.002996978015289642,0.0,0,False
51,0.0023756533046253026,0.0,0,False
52,0.002586929354492895,0.0,0,False
53,0.004986627732932902,0.0,0,False
54,0.0026183482507349254,0.0,0,False
55,0.0021634154520597804,0.0,0,False
56,0.0011499957358864776,0.0,0,False
57,0.001803701146172898,0.0,0,False
58,0.0033348914541875274,0.0,0,False
