steps,time,reward,delta,converged
1,0.0012743889184889667,0.0,0,False
2,0.004737520766923353,0.0,0,False
3,0.006281535114510461,0.0,0,False
4,0.009638227435630142,0.0,0,False
5,0.007233720042222558,0.0,0,False
6,0.004891409240087796,0.0,0,False
7,0.015822299850412946,0.0,0,False
8,0.012253690277646001,0.0,0,False
9,0.0032797480845943028,0.0,0,False
10,0.004952644028378472,0.0,0,False
11,0.0034942301440992196,0.0,0,False
12,0.009653295681971485,0.0,0,False
13,0.0034733910799786827,0.0,0,False
14,0.0023612262603478484,0.0,0,False
15,0.0017575346040530349,0.0,0,False
16,0.003967437199094093,0.0,0,False
17,0.0008819733118912154,0.0,0,False
18,0.0026629117879224395,0.0,0,False
19,0.008990934045300492,0.0,0,False
20,0.005949071892246138,0.0,0,False
21,0.009454523070758114,0.0,0,False
22,0.001955986614291305,0.0,0,False
23,0.002036778062688427,0.0,0,False
24,0.002624119068627806,0.0,0,False
25,0.00145007825869925,0.0,0,False
26,0.005317167349232932,0.0,0,False
27,0.004263031307971232,0.0,0,False
28,0.002140011580081591,0.0,0,False
29,0.008238483531670227,0.0,0,False
30,0.0032557030106659113,0.0,0,False
31,0.008730926645853287,0.0,0,False
32,0.0077764975112017964,0.0,0,False
33,0.004814785604480676,0.0,0,False
34,0.0008701110754145702,0.0,0,False
35,0.0018905840131537843,0.0,0,False
36,0.01070679052122614,0.0,0,False
37,0.007893196270003955,0.0,0,False
38,0.0031527900941910048,0.0,0,False
39,0.0013356237067227994,0.0,0,False
40,0.0022756257970968363,0.0,0,False
41,0.011460523438813652,0.0,0,False
42,0.004029633790310072,0.0,0,False
43,0.002418934437741882,0.0,0,False
44,0.003604196282196881,0.0,0,False
45,0.012657326918713352,0.0,0,False
46,0.0027972436009235935,0.0,0,False
47,0.005870524650674724,0.0,0,False
48,0.0017928007125078693,0.0,0,False
49,0.004140882332364981,0.0,0,False
50,0.0015571589879073144,0.0,0,False
51,0.0019678488507679504,0.0,0,False
52,0.007646654111965745,0.0,0,False
53,0.0025013288910713527,0.0,0,False
54,0.010886327073308166,0.0,0,False
55,0.005100120481813519,0.0,0,False
56,0.0026680414036945876,0.0,0,False
57,0.005905470158154458,0.0,0,False
58,0.008487269896704674,0.0,0,False
59,0.006330587065292548,0.0,0,False
60,0.000846707203436381,0.0,0,False
61,0.002526976969932093,0.0,0,False
62,0.0013237614703029976,0.0,0,False
63,0.0023070446937367706,0.0,0,False
64,0.004599982944057501,0.0,0,False
65,0.01760291772546907,0.0,0,False
66,0.010154715623741595,0.0,0,False
67,0.004906156885397195,0.0,0,False
68,0.0010775399132398888,0.0,0,False
69,0.0023817447233795974,0.0,0,False
70,0.007029176613286836,0.0,0,False
71,0.002253504329075895,0.0,0,False
72,0.01657827697488301,0.0,0,False
73,0.023915871736505778,0.0,0,False
74,0.009816802184730022,0.0,0,False
75,0.002382706526361744,0.0,0,False
76,0.011951363548064364,0.0,0,False
77,0.008260284398716067,0.0,0,False
78,0.003547770508703252,0.0,0,False
79,0.0030184582811330074,0.0,0,False
80,0.014934876321717638,0.0,0,False
81,0.010348999821076177,0.0,0,False
82,0.005483559260824222,0.0,0,False
