episode,length,time,reward,delta
0,500.0,0.03163754647903261,-3471.0,-0.042398712759148194
1,65.0,0.004174224834969209,-163.0,99.99909242370518
2,500.0,0.03122717721726076,-3075.0,-0.43061629001780133
3,500.0,0.031138691345404368,-1986.0,-0.8103401780381445
4,500.0,0.031066235522303032,-2382.0,-0.2824573807698758
5,500.0,0.032688155909909256,-2283.0,-0.008731443605648814
6,446.0,0.029527030189456127,-2524.0,89.99918318133467
7,500.0,0.03157759409486971,-1491.0,-0.8105706776142793
8,433.0,0.02739631603799353,-2115.0,80.9992648632012
9,500.0,0.03150481767124802,-1392.0,-3.7500258454059576e-10
10,434.0,0.027281861486244452,-2116.0,72.89933837688108
11,500.0,0.03317611060992931,-2283.0,-2.9480862195896407e-12
12,299.0,0.01896547191472564,-892.0,65.60940453919297
13,224.0,0.014352023729770735,-322.0,59.048464085273665
14,500.0,0.03297765859997526,-1491.0,-0.020288243271248674
15,500.0,0.03198796335618681,-1590.0,-0.00029992269876755184
16,248.0,0.01574663801739007,-643.0,53.143617676746295
17,500.0,0.03156605245931132,-1689.0,-5.473647806120141e-06
18,500.0,0.031514756301476154,-1095.0,-0.0646623456589206
19,387.0,0.02431566116592876,-782.0,47.82925590907166
20,168.0,0.010591694767754234,-68.0,43.04633031816449
21,159.0,0.010114319899457769,-59.0,38.74169728634804
22,500.0,0.03126372572978653,-1194.0,-6.44836650742775e-09
23,98.0,0.006164515754790045,2.0,34.86752755771323
24,500.0,0.03133586095145802,-1194.0,-2.576247788432795e-07
25,486.0,0.030464788073004456,-980.0,31.38077480194191
26,256.0,0.01605217075712062,-156.0,28.242697321747727
27,500.0,0.031371768262033584,-1095.0,-0.1669033206692706
28,258.0,0.016216959663779562,-455.0,25.418427589572957
29,499.0,0.03131534248814205,-696.0,22.876584830615656
30,411.0,0.02567885655707869,-608.0,20.588926347554093
31,195.0,0.012199829312066868,-194.0,18.530033712798684
32,424.0,0.026487732844543643,-918.0,16.677030341518815
33,428.0,0.02679647159357046,-625.0,15.00932730736693
34,438.0,0.02756463155583333,-734.0,13.508394576630238
35,263.0,0.016431762324373267,-163.0,12.15755511896721
36,500.0,0.03133425794658251,-1194.0,-1.1776413177955192e-10
37,307.0,0.019169374142165907,-405.0,10.941799607070493
38,500.0,0.03151283269562555,-798.0,-0.00017710784023705628
39,100.0,0.0062924355479481164,0.0,9.847619646363441
40,500.0,0.03144678889248098,-798.0,-1.8498413245637835e-08
41,108.0,0.006821427174600103,-8.0,8.862857681727093
42,264.0,0.01644202155603125,-263.0,7.9765719135543804
