steps,time,reward,delta,converged
1,0.00274145902943701,0.0,0,False
2,0.0037292306666358854,0.0,0,False
3,0.0011506369380072101,0.0,0,False
4,0.0009182012232713532,0.0,0,False
5,0.001159293164562314,0.0,0,False
6,0.0031386836508318083,0.0,0,False
7,0.0009262162479330982,0.0,0,False
8,0.0027757633349096977,0.0,0,False
9,0.005080563821707074,0.0,0,False
10,0.004618257200206699,0.0,0,False
11,0.0031931858184179873,0.0,0,False
12,0.001764587825732633,0.0,0,False
13,0.0032015214440548334,0.0,0,False
14,0.0037090328045792376,0.0,0,False
15,0.007689935245025481,0.0,0,False
16,0.0038366319968758944,0.0,0,False
17,0.006522306454769478,0.0,0,False
18,0.003566685966802652,0.0,0,False
19,0.0007235964249048266,0.0,0,False
20,0.0025721817089561227,0.0,0,False
21,0.009751720184624446,0.0,0,False
22,0.0027655041033654015,0.0,0,False
23,0.0013760194310066254,0.0,0,False
24,0.009268574499003535,0.0,0,False
25,0.002941193443575685,0.0,0,False
26,0.0014064765246644129,0.0,0,False
27,0.006349823124423892,0.0,0,False
28,0.0016190349782050362,0.0,0,False
29,0.006763718997092383,0.0,0,False
30,0.004238986234042841,0.0,0,False
31,0.003867409691508783,0.0,0,False
32,0.002147385402793134,0.0,0,False
33,0.010877029644689173,0.0,0,False
34,0.000851836819208529,0.0,0,False
35,0.0028998359163665555,0.0,0,False
36,0.0009153158144385998,0.0,0,False
37,0.0028382805271576217,0.0,0,False
38,0.0051475694277201,0.0,0,False
39,0.009796604322559688,0.0,0,False
40,0.0026606675810398883,0.0,0,False
41,0.0025000464871709482,0.0,0,False
42,0.0016360268304538295,0.0,0,False
43,0.0020271600331511763,0.0,0,False
44,0.002924522192358836,0.0,0,False
45,0.004774389880310537,0.0,0,False
46,0.003321746813696791,0.0,0,False
47,0.008116975758071021,0.0,0,False
48,0.002966520921461324,0.0,0,False
49,0.0030825784783132804,0.0,0,False
50,0.0027635804974579514,0.0,0,False
51,0.005940415665577348,0.0,0,False
52,0.0019736196684903007,0.0,0,False
53,0.013069619786449493,0.0,0,False
54,0.005643859753718061,0.0,0,False
55,0.007040397647813279,0.0,0,False
56,0.0004417881584117822,0.0,0,False
57,0.001988046712824598,0.0,0,False
58,0.0024987640832137004,0.0,0,False
59,0.003390676025674111,0.0,0,False
60,0.0020662733533640676,0.0,0,False
61,0.004031236795242421,0.0,0,False
62,0.0032345433455702732,0.0,0,False
63,0.0012660532928521206,0.0,0,False
64,0.0008527986221906758,0.0,0,False
65,0.0006210041094618646,0.0,0,False
66,0.0024413765067379245,0.0,0,False
67,0.003384905207894917,0.0,0,False
68,0.0015026568203779789,0.0,0,False
69,0.00833947284218084,0.0,0,False
70,0.006022810118906818,0.0,0,False
71,0.01038586893446336,0.0,0,False
72,0.003986032056275235,0.0,0,False
73,0.0038254109623494514,0.0,0,False
74,0.0011948798739922495,0.0,0,False
75,0.00313163042915221,0.0,0,False
76,0.006228956552774889,0.0,0,False
77,0.0032085746657344316,0.0,0,False
78,0.005398279398605155,0.0,0,False
79,0.006452094838891753,0.0,0,False
80,0.0034092708827984097,0.0,0,False
81,0.0017482371754908854,0.0,0,False
82,0.0009711003859251832,0.0,0,False
83,0.0018662183382502917,0.0,0,False
84,0.0015087482390754303,0.0,0,False
85,0.005314281940343335,0.0,0,False
86,0.00907813751342701,0.0,0,False
87,0.0020149771956425866,0.0,0,False
88,0.010152150815883942,0.0,0,False
89,0.010628884481718615,0.0,0,False
90,0.011048871773084556,0.0,0,False
91,0.0011124854206627788,0.0,0,False
92,0.0037622525681513252,0.0,0,False
93,0.005756070098755117,0.0,0,False
94,0.0029437582514901806,0.0,0,False
95,0.001619996781187183,0.0,0,False
96,0.011333565448467198,0.0,0,False
