episode,length,time,reward,delta
0,500.0,0.030768397206429654,-2283.0,-0.11721480091169223
1,402.0,0.024447748772217892,-1193.0,100.00042539050354
2,142.0,0.008566458340283134,-537.0,50.00021269525176
3,63.0,0.0038985079868325556,-62.0,25.000106347625888
4,91.0,0.005456949379095022,-189.0,12.500053173812944
5,45.0,0.0027792899454652797,55.0,6.250026586906472
6,116.0,0.007058671903905633,-808.0,3.125013293453236
7,75.0,0.0045602284217238775,-272.0,1.562506646726618
8,170.0,0.010270452579334233,-367.0,0.7812533233633019
9,59.0,0.0036824229223384464,41.0,0.39062666168165094
10,36.0,0.0022400390876100573,64.0,0.19531333084083258
11,27.0,0.0017017500326801382,73.0,0.09765666542041629
12,35.0,0.002165659659112862,65.0,0.04882833271020104
13,66.0,0.004055923071064171,-164.0,0.02441416635510052
14,104.0,0.0064248437552123505,-796.0,0.012207083177543154
15,72.0,0.004440323652943334,-269.0,0.006103541588771577
16,36.0,0.0022887704376444162,-35.0,0.0030517707943857886
17,31.0,0.001943483175637084,69.0,0.0015258853971999997
18,82.0,0.005104929496610566,-576.0,0.0007629426985999999
19,12.0,0.0007893196266195446,88.0,0.00038147134929999993
20,33.0,0.002057296525890706,-32.0,0.00019073567464999996
21,16.0,0.0010400295977888163,84.0,9.536783733210541e-05
22,40.0,0.0025369156005581317,-39.0,4.7683918666052705e-05
23,103.0,0.006312633410288981,-993.0,2.3841959333026352e-05
24,27.0,0.0016982234214992786,-224.0,1.1920979659407749e-05
25,31.0,0.0019175144961991464,69.0,5.960489829703874e-06
26,26.0,0.0016334620222551166,-25.0,2.980244914851937e-06
27,51.0,0.0031332334342550894,-149.0,1.4901224574259686e-06
28,34.0,0.002135843767064216,-33.0,7.450612287129843e-07
29,37.0,0.002605524211503507,-36.0,3.725306214619195e-07
30,18.0,0.00125451165740742,82.0,1.8626531073095975e-07
31,61.0,0.003779885622407164,-456.0,9.313265536547988e-08
32,70.0,0.004338372539677948,-465.0,4.656632768273994e-08
33,39.0,0.0024016219845179876,-38.0,2.328316384136997e-08
34,16.0,0.0010791429181153944,84.0,1.1641589026112342e-08
