episode,length,time,reward,delta
0,500.0,0.03086425690116812,-2679.0,-1.0002822906866569
1,500.0,0.030659072270736942,-1590.0,-0.8882165690133189
2,476.0,0.029382759746113152,-1564.0,100.00001558344354
3,64.0,0.003980581839186925,-261.0,90.00001402509918
4,194.0,0.011858709863190597,-391.0,81.00001262258927
5,45.0,0.00281038824141433,55.0,72.90001136033034
6,338.0,0.02087817739629827,-733.0,65.6100102242973
7,194.0,0.011860633469041204,-193.0,59.04900920186758
8,147.0,0.00893098166125128,-245.0,53.144108281680815
9,245.0,0.014908266440215812,-739.0,47.829697453512736
10,102.0,0.006323533843442419,-101.0,43.04672770816146
11,155.0,0.009415089149570122,-352.0,38.742054937345316
12,104.0,0.006383486228060065,-103.0,34.86784944361078
13,126.0,0.007705644693487557,-422.0,31.381064499249703
14,140.0,0.011208851665287511,-238.0,28.242958049324727
15,96.0,0.006419393538180884,-95.0,25.41866224439225
16,40.0,0.002501970092907868,60.0,22.87679601995302
17,107.0,0.006608227518881904,-205.0,20.58911641795771
18,66.0,0.004087021366558474,-65.0,18.530204776161938
19,26.0,0.0016325002197845606,74.0,16.67718429854574
20,49.0,0.0030482741726700624,51.0,15.009465868691166
21,143.0,0.008712652389931463,-142.0,13.508519281822046
22,44.0,0.0026965748916154553,-43.0,12.157667353639837
23,87.0,0.005335762206414074,-86.0,10.941900618275852
24,67.0,0.004169095218912844,-66.0,9.847710556448263
25,94.0,0.00573683403990799,-291.0,8.862939500803435
26,50.0,0.0030931583105484606,50.0,7.976645550723092
27,87.0,0.005358845477530849,-86.0,7.1789809956507895
28,19.0,0.0012173219429314486,81.0,6.461082896085713
29,55.0,0.003356051119226322,-153.0,5.814974606477136
30,69.0,0.004218788371872506,31.0,5.233477145829426
31,55.0,0.0033775313854675915,-54.0,4.710129431246486
32,73.0,0.0045441983725140744,27.0,4.239116488121837
33,34.0,0.002120134318829514,66.0,3.815204839309658
34,16.0,0.0010198317354479514,84.0,3.4336843553786878
35,112.0,0.00677429882944125,-111.0,3.090315919840819
36,24.0,0.0015161220617301296,76.0,2.7812843278567385
37,34.0,0.0021993227624079736,66.0,2.5031558950710604
38,16.0,0.0010441974109198782,84.0,2.25284030556395
39,46.0,0.0028629668031499023,54.0,2.027556275007555
40,28.0,0.0017777324660528393,72.0,1.8248006475068053
41,53.0,0.0033496390997242997,-52.0,1.6423205827561276
42,46.0,0.002846295551989897,54.0,1.478088524480512
43,56.0,0.0035554649321056786,-154.0,1.3302796720324608
44,70.0,0.004293809002774651,-267.0,1.1972517048292133
45,55.0,0.003386828813745524,-54.0,1.0775265343462905
46,19.0,0.0012349549974715046,-18.0,0.9697738809116601
47,75.0,0.004593891525018989,-272.0,0.8727964928204983
48,51.0,0.003365669148934103,-50.0,0.7855168435384456
49,37.0,0.002331089767267258,63.0,0.7069651591846053
50,13.0,0.0008444629961559258,87.0,0.6362686432661491
51,46.0,0.002857837187093537,-45.0,0.5726417789395271
52,32.0,0.0020191450084894313,-31.0,0.5153776010455715
53,24.0,0.0015010538154456299,76.0,0.46383984094102004
54,46.0,0.002831227305705397,-144.0,0.4174558568469138
55,24.0,0.001533113913865236,76.0,0.37571027116221956
56,14.0,0.0009207660309584753,86.0,0.3381392440460047
57,30.0,0.0018735921607913042,70.0,0.3043253196414071
58,56.0,0.0034381249715806916,-154.0,0.2738927876772692
59,13.0,0.000849592612212291,87.0,0.24650350890954087
60,41.0,0.0025324271864519687,59.0,0.22185315801858962
61,18.0,0.001161216770469764,82.0,0.1996678422167264
62,47.0,0.002953376281311648,-46.0,0.17970105799506086
63,22.0,0.0014045529187569628,78.0,0.16173095219555478
64,33.0,0.00205473171763515,67.0,0.14555785697599788
65,24.0,0.0015106718446986633,76.0,0.13100207127840235
66,64.0,0.003925438469650544,-63.0,0.1179018641505678
67,23.0,0.0014503988600154116,-22.0,0.10611167773551244
68,17.0,0.0010922875585492875,83.0,0.09550050996196546
69,43.0,0.0027308791968607693,-42.0,0.08595045896576892
70,39.0,0.0024064309991445043,-137.0,0.07735541306919913
71,33.0,0.002060181934666616,67.0,0.0696198717622849
72,17.0,0.0010954935683002986,83.0,0.06265788458605925
73,69.0,0.004206284933388815,-167.0,0.05639209612745333
74,35.0,0.00218970473315494,-34.0,0.0507528865147151
75,65.0,0.004033160401377245,-262.0,0.04567759786324643
76,19.0,0.001288495361677633,-18.0,0.04110983807692037
77,17.0,0.0011227446520933881,83.0,0.03699885426922833
78,19.0,0.0012295047804400383,81.0,0.033298968842302656
79,16.0,0.0010704866917876643,84.0,0.029969071958078075
80,101.0,0.006189202030782326,-397.0,0.026972164762270268
81,15.0,0.0009637265634410142,85.0,0.024274948286048925
82,12.0,0.0007925256368253031,88.0,0.02184745345743977
83,26.0,0.0016802697664388688,-223.0,0.019662708111695792
84,15.0,0.0009807184155761206,85.0,0.017696437300529055
85,24.0,0.0015206104758362926,-23.0,0.015926793570471887
86,31.0,0.0019492539936436515,-228.0,0.014334114213426119
87,19.0,0.0012041773029523029,-18.0,0.012900702792080665
88,12.0,0.0007931668387755053,88.0,0.011610632512869756
89,23.0,0.0014491164556602598,-22.0,0.01044956926158136
90,14.0,0.0009024917749229644,86.0,0.009404612335430329
91,15.0,0.000979115410700615,-14.0,0.008464151101890138
92,14.0,0.0009089037944249867,86.0,0.0076177359917011245
93,26.0,0.0017225890969712054,-25.0,0.006855962392535275
94,28.0,0.0017588170080671262,-27.0,0.00617036615328459
95,15.0,0.00097975661219607,-14.0,0.005553329537960394
96,14.0,0.0008947973515205376,86.0,0.004997996584165776
97,23.0,0.001452322465411271,77.0,0.0044981969257520404
98,15.0,0.0009916188491843059,-14.0,0.004048377233175415
99,18.0,0.0011493545343910228,82.0,0.0036435395098521894
100,28.0,0.001758175806116924,-27.0,0.0032791855588669705
101,37.0,0.002309609501480736,-36.0,0.0029512670029845367
102,16.0,0.0010756163073892822,84.0,0.0026561403026903463
103,12.0,0.0008896677354641724,88.0,0.0023905262724213117
104,26.0,0.0016421182494923414,-25.0,0.002151473645184865
105,19.0,0.0012086657161489711,81.0,0.0019363262806706416
106,22.0,0.0013882022681173112,-120.0,0.0017426936526021564
107,29.0,0.001818448791254923,-28.0,0.0015684242873419407
108,14.0,0.0009223690358339809,86.0,0.0014115818586049045
109,30.0,0.0018854543973247928,-29.0,0.0012704236727500984
110,18.0,0.0011676287904265337,82.0,0.0011433813054679831
111,16.0,0.0010409914007141197,84.0,0.001029043174924027
112,13.0,0.0008547222282686562,87.0,0.0009261388574373086
113,37.0,0.0023887979450591956,-135.0,0.0008335249716964199
114,12.0,0.0007870754202485841,88.0,0.0007501724745253568
115,14.0,0.0009223690362887282,86.0,0.0006751552270714001
116,39.0,0.0024372086941184534,-137.0,0.0006076397043699444
117,27.0,0.0017014294312502898,-26.0,0.0005468757339315289
118,14.0,0.0009223690358339809,86.0,0.0004921881605355338
119,14.0,0.0009214072333634249,86.0,0.0004429693444762961
120,55.0,0.0034563992276162026,-54.0,0.0003986724100286665
121,16.0,0.001039067794863513,84.0,0.000358805169028642
122,14.0,0.0009425668981748458,86.0,0.0003229246521243567
123,12.0,0.0008098380899355107,88.0,0.0002906321869176054
124,12.0,0.0008511956175425439,88.0,0.00026156896822726594
125,14.0,0.000918842425562616,86.0,0.00023541207140453935
126,14.0,0.0008999269671221555,86.0,0.00021187086426266433
127,16.0,0.001039067794863513,84.0,0.00019068377783071355
128,19.0,0.0012051391054228588,-18.0,0.00017161540004906328
129,12.0,0.0007861136173232808,88.0,0.0001544538600484202
130,14.0,0.0009063389866241778,86.0,0.00013900847403647276
131,44.0,0.002768389512311842,-439.0,0.00012510762662998332
132,27.0,0.001716818278964638,-125.0,0.00011259686397124824
133,17.0,0.0010897227507484786,83.0,0.00010133717756843907
134,27.0,0.0018941106241072703,-26.0,9.120345981727951e-05
135,18.0,0.0011660257850962807,82.0,8.208311383839373e-05
136,34.0,0.0021252639348858793,-33.0,7.387480245313327e-05
137,12.0,0.0007960522475514153,88.0,6.648732221492537e-05
138,14.0,0.0009201248290082731,86.0,5.983858999059066e-05
139,12.0,0.000781304602696764,88.0,5.385473099295268e-05
140,16.0,0.0010348999817324511,84.0,4.846925789081524e-05
141,19.0,0.001213154130255134,-18.0,4.362233210031263e-05
142,12.0,0.0008316389571518812,88.0,3.92600988874392e-05
143,15.0,0.0009765506028998061,-14.0,3.5334089005800706e-05
144,22.0,0.0013958966919744853,-21.0,3.1800680105220636e-05
145,18.0,0.0012256575682840776,82.0,2.862061209896183e-05
146,15.0,0.0009627647600609635,-14.0,2.575855089048673e-05
147,12.0,0.0007899608290244942,88.0,2.3182695798595887e-05
148,25.0,0.0015962723082338925,-24.0,2.08644262187363e-05
149,24.0,0.0015151602588048263,-23.0,1.8777983598283754e-05
150,37.0,0.0023044798858791182,-135.0,1.690018524413972e-05
151,40.0,0.0025151147337965085,-237.0,1.521016672256792e-05
152,12.0,0.0008072732821347017,88.0,1.3689150051732213e-05
153,13.0,0.0008521574204678473,87.0,1.232023504371682e-05
154,18.0,0.0011628197753452696,82.0,1.1088211536502968e-05
155,14.0,0.0009653295683165197,86.0,9.979390384273756e-06
156,12.0,0.0007960522475514153,88.0,8.981451344425295e-06
157,21.0,0.0014879091750117368,-20.0,8.083306212824937e-06
158,14.0,0.0009098655978050374,86.0,7.274975587279187e-06
159,12.0,0.0007982964543771232,88.0,6.547478022866926e-06
160,19.0,0.0012019330956718477,81.0,5.8927302148958915e-06
161,28.0,0.0017879916977108223,-126.0,5.303457186300875e-06
162,29.0,0.001812677973703103,-28.0,4.7731114705129585e-06
163,14.0,0.0009178806226373126,86.0,4.295800323461663e-06
164,21.0,0.001339470918992447,-20.0,3.866220296799838e-06
165,53.0,0.0034208125180157367,-448.0,3.479598262856598e-06
166,22.0,0.0014039117168067605,-21.0,3.131638436570938e-06
167,14.0,0.0009214072333634249,86.0,2.8184745985981863e-06
168,12.0,0.0007825870065971685,88.0,2.5366271358961967e-06
169,25.0,0.0016267294022327405,-123.0,2.282964416622235e-06
170,14.0,0.0010451592133904342,86.0,2.054667973538926e-06
171,29.0,0.0018668595403141808,-226.0,1.8492011690796062e-06
172,14.0,0.0009460935089009581,86.0,1.6642810578559875e-06
173,16.0,0.001075295706414181,84.0,1.4978529492282178e-06
174,12.0,0.0008008612621779321,88.0,1.3480676557264815e-06
175,16.0,0.0010746545044639788,-15.0,1.2132608873116624e-06
176,12.0,0.0008454247995359765,88.0,1.0919347914750688e-06
177,15.0,0.0010179081295973447,85.0,9.82741312327562e-07
178,20.0,0.0012856099529017229,-19.0,8.844671839369767e-07
179,12.0,0.0007861136173232808,88.0,7.960204584378516e-07
180,20.0,0.0013009988001613237,-19.0,7.164184125940665e-07
181,18.0,0.0012474584359551955,82.0,6.447765770190017e-07
182,28.0,0.0017889535006361257,-27.0,5.802989164749306e-07
183,32.0,0.0020172214026388247,-31.0,5.222690191430956e-07
184,15.0,0.0009797566126508173,-14.0,4.7004212433421344e-07
185,14.0,0.0009012093710225599,86.0,4.23037917585134e-07
186,14.0,0.0009169188192572619,86.0,3.8073412156336417e-07
187,17.0,0.0011512781402416294,83.0,3.426607122491987e-07
188,18.0,0.0012262987706890272,-17.0,3.083946467086207e-07
189,12.0,0.0008168913118424825,88.0,2.7755518772210053e-07
190,12.0,0.0008159295089171792,88.0,2.497996689498905e-07
191,13.0,0.0008492720112371899,87.0,2.2481970063381596e-07
192,14.0,0.0009451317059756548,86.0,2.0233773057043436e-07
193,13.0,0.0008451041985608754,87.0,1.8210396035556187e-07
194,17.0,0.0010961347702505009,-16.0,1.6389356005674927e-07
195,22.0,0.0014090413328631257,-21.0,1.4750420973541623e-07
196,18.0,0.0011397365042284946,82.0,1.3275378307753272e-07
197,16.0,0.001025281952934165,84.0,1.1947840050652303e-07
198,18.0,0.0011560871544133988,-17.0,1.0753055335044337e-07
199,14.0,0.0009502613215772726,86.0,9.677749801539903e-08
200,14.0,0.0009185218241327675,86.0,8.70997496349446e-08
201,14.0,0.0009114686022257956,86.0,7.838977467145014e-08
202,13.0,0.0008854999227878579,-12.0,7.055079720430513e-08
203,14.0,0.0009140334104813519,86.0,6.349571890496009e-08
204,14.0,0.0009056977846739755,86.0,5.714615269880596e-08
205,30.0,0.0018710273529904953,70.0,5.143154169218178e-08
206,24.0,0.0015016950173958321,-23.0,4.628839178622002e-08
207,38.0,0.00238719494018369,-136.0,4.165954692325613e-08
208,16.0,0.0010429150070194737,84.0,3.749359223093052e-08
209,13.0,0.0008601724448453751,87.0,3.374422874458105e-08
210,24.0,0.0016100581506179878,-122.0,3.0369804449037474e-08
211,12.0,0.0008476690063616843,88.0,2.733281689870637e-08
212,14.0,0.0009146746124315541,86.0,2.4599529524493846e-08
213,14.0,0.0009117892032008967,86.0,2.213957372987352e-08
214,18.0,0.0011891090562130557,82.0,1.9925622041228053e-08
215,22.0,0.001394293687553727,-21.0,1.793306125819072e-08
216,16.0,0.0010554184450484172,84.0,1.6139750869115232e-08
217,12.0,0.0007982964543771232,88.0,1.4525781466545595e-08
218,12.0,0.0007909226319497975,88.0,1.3073204740976507e-08
219,18.0,0.0011673081894514326,82.0,1.1765877161451499e-08
220,54.0,0.003322388015476463,-350.0,1.0589289445306349e-08
221,18.0,0.0012012918937216455,82.0,9.530367606203072e-09
222,29.0,0.0018251814121867938,-127.0,8.577330845582765e-09
223,14.0,0.0009432081001250481,86.0,7.719592076682602e-09
224,12.0,0.000812723499166168,88.0,6.947630026843399e-09
225,12.0,0.0007816252032171178,88.0,6.252861339817173e-09
226,12.0,0.0007944492426759098,88.0,5.6275695214935695e-09
227,14.0,0.0009258956470148405,86.0,5.064805463916855e-09
228,12.0,0.0008095174894151569,88.0,4.5583306018670555e-09
229,15.0,0.0010015574794124404,85.0,4.102503226022236e-09
230,14.0,0.000927178050915245,86.0,3.6922500612490694e-09
231,12.0,0.0008098380899355107,88.0,3.323023634038691e-09
232,13.0,0.0008816527110866446,87.0,2.9907170073784073e-09
233,22.0,0.0014023087114765076,-21.0,2.691649569896981e-09
234,45.0,0.0028956681035197107,-341.0,2.42248177073634e-09
235,12.0,0.0008066320801844995,88.0,2.1802293304062914e-09
236,14.0,0.0009358342776977224,86.0,1.9622063973656623e-09
237,23.0,0.00148310016038522,-22.0,1.765982915458153e-09
238,16.0,0.0010602274601296813,84.0,1.5893846239123377e-09
239,18.0,0.0011964828790951287,82.0,1.4304504247775185e-09
240,12.0,0.0008146471050167747,88.0,1.2874039612142951e-09
241,20.0,0.0013538979628719972,80.0,1.1586678283492802e-09
242,14.0,0.0009685355780675309,86.0,1.0428067298562382e-09
243,39.0,0.002517038339647115,-236.0,9.38527477956086e-10
244,14.0,0.0009380784840686829,86.0,8.446789934168919e-10
245,12.0,0.0007944492426759098,88.0,7.602096729897312e-10
246,14.0,0.0009268574499401439,-13.0,6.841958111181157e-10
247,14.0,0.0009371166811433795,86.0,6.15770545664418e-10
248,24.0,0.00155010576645509,-23.0,5.541949121834477e-10
249,12.0,0.000805349676284095,88.0,4.987725787941599e-10
250,14.0,0.0009348724747724191,86.0,4.488924787438009e-10
251,16.0,0.001049006425546395,84.0,4.0400038869847776e-10
252,14.0,0.0009044153812283184,86.0,3.6359892874315847e-10
253,18.0,0.001168269992376736,82.0,3.2723335152695654e-10
254,14.0,0.0009165982187369082,86.0,2.945057531178463e-10
255,20.0,0.0012929837757837959,-19.0,2.6506086214794777e-10
256,42.0,0.0026674002015170117,-338.0,2.3855761810409604e-10
257,22.0,0.0014269949879235355,-120.0,2.1469759303727187e-10
258,18.0,0.001151278139786882,-17.0,1.9322499156260164e-10
